State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
1,24,1999,Whole Year,Onion,1770.0,32364.0
1,24,2000,Kharif,Onion,1103.0,15470.0
1,24,2000,Rabi,Onion,482.0,11514.0
1,24,2001,Kharif,Onion,1165.0,19232.0
1,24,2001,Rabi,Onion,380.0,8465.0
1,24,2002,Kharif,Onion,776.0,8432.0
1,24,2002,Rabi,Onion,401.0,7192.0
1,24,2003,Kharif,Onion,846.0,13250.0
1,24,2003,Rabi,Onion,535.0,11180.0
1,24,2004,Kharif,Onion,1324.0,24824.0
1,24,2004,Rabi,Onion,234.0,4830.0
1,24,2005,Kharif,Onion,985.0,17025.0
1,24,2005,Rabi,Onion,381.0,9063.0
1,24,2006,Kharif,Onion,869.0,9423.0
1,24,2006,Rabi,Onion,167.0,4075.0
1,24,2007,Kharif,Onion,2000.0,38000.0
1,24,2008,Kharif,Onion,1376.0,23531.0
1,24,2008,Rabi,Onion,173.0,4129.0
1,24,2009,Kharif,Onion,1663.0,29811.0
1,24,2009,Rabi,Onion,230.0,5665.0
1,24,2010,Kharif,Onion,1620.0,26924.0
1,24,2010,Rabi,Onion,306.0,8233.0
1,24,2011,Kharif,Onion,2757.0,39563.0
1,24,2011,Rabi,Onion,208.0,4259.0
1,24,2012,Kharif,Onion,1548.0,25393.0
1,24,2012,Rabi,Onion,84.0,1195.0
1,24,2013,Kharif,Onion,1414.0,31097.0
1,24,2013,Rabi,Onion,611.0,14317.0
1,24,2014,Kharif,Onion,1969.0,35214.0
1,24,2014,Rabi,Onion,297.0,6767.0
1,122,1999,Whole Year,Onion,548.0,8149.0
1,122,2000,Kharif,Onion,286.0,3991.0
1,122,2000,Rabi,Onion,230.0,5494.0
1,122,2001,Kharif,Onion,248.0,3441.0
1,122,2001,Rabi,Onion,304.0,6772.0
1,122,2002,Kharif,Onion,205.0,2451.0
1,122,2002,Rabi,Onion,266.0,4753.0
1,122,2003,Kharif,Onion,253.0,3691.0
1,122,2003,Rabi,Onion,265.0,5538.0
1,122,2004,Kharif,Onion,250.0,4242.0
1,122,2004,Rabi,Onion,351.0,7244.0
1,122,2005,Kharif,Onion,254.0,4762.0
1,122,2005,Rabi,Onion,253.0,6018.0
1,122,2006,Kharif,Onion,206.0,3454.0
1,122,2006,Rabi,Onion,189.0,4612.0
1,122,2008,Kharif,Onion,289.0,4856.0
1,122,2008,Rabi,Onion,171.0,4081.0
1,122,2009,Kharif,Onion,197.0,3190.0
1,122,2009,Rabi,Onion,163.0,4015.0
1,122,2010,Kharif,Onion,178.0,3535.0
1,122,2010,Rabi,Onion,196.0,5274.0
1,122,2011,Kharif,Onion,180.0,2594.0
1,122,2011,Rabi,Onion,196.0,4013.0
1,122,2012,Kharif,Onion,153.0,2921.0
1,122,2012,Rabi,Onion,193.0,2745.0
1,122,2013,Kharif,Onion,170.0,3201.0
1,122,2013,Rabi,Onion,253.0,5928.0
1,122,2014,Kharif,Onion,242.0,4443.0
1,122,2014,Rabi,Onion,199.0,4534.0
1,172,1999,Whole Year,Onion,252.0,4118.0
1,172,2000,Kharif,Onion,42.0,586.0
1,172,2000,Rabi,Onion,133.0,2338.0
1,172,2001,Kharif,Onion,122.0,1693.0
1,172,2001,Rabi,Onion,147.0,2325.0
1,172,2002,Kharif,Onion,132.0,1578.0
1,172,2002,Rabi,Onion,140.0,1763.0
1,172,2003,Kharif,Onion,279.0,4070.0
1,172,2003,Rabi,Onion,24.0,264.0
1,172,2004,Kharif,Onion,129.0,2189.0
1,172,2004,Rabi,Onion,79.0,1384.0
1,172,2005,Kharif,Onion,296.0,5550.0
1,172,2005,Rabi,Onion,74.0,1465.0
1,172,2006,Kharif,Onion,457.0,7663.0
1,172,2006,Rabi,Onion,85.0,1014.0
1,172,2007,Kharif,Onion,1000.0,14000.0
1,172,2008,Kharif,Onion,915.0,15376.0
1,172,2008,Rabi,Onion,16.0,154.0
1,172,2009,Kharif,Onion,501.0,8113.0
1,172,2009,Rabi,Onion,26.0,660.0
1,172,2010,Kharif,Onion,759.0,15073.0
1,172,2010,Rabi,Onion,9.0,118.0
1,172,2011,Kharif,Onion,808.0,11645.0
1,172,2011,Rabi,Onion,38.0,973.0
1,172,2012,Kharif,Onion,547.0,10443.0
1,172,2012,Rabi,Onion,15.0,330.0
1,172,2013,Kharif,Onion,595.0,11204.0
1,172,2013,Rabi,Onion,14.0,259.0
1,172,2014,Kharif,Onion,563.0,10337.0
1,172,2014,Rabi,Onion,15.0,265.0
1,217,1999,Whole Year,Onion,1593.0,23110.0
1,217,2000,Kharif,Onion,376.0,5247.0
1,217,2000,Rabi,Onion,816.0,14792.0
1,217,2001,Kharif,Onion,693.0,9615.0
1,217,2001,Rabi,Onion,883.0,11504.0
1,217,2002,Kharif,Onion,806.0,9635.0
1,217,2002,Rabi,Onion,737.0,13565.0
1,217,2003,Kharif,Onion,439.0,6404.0
1,217,2003,Rabi,Onion,428.0,3364.0
1,217,2004,Kharif,Onion,845.0,14336.0
1,217,2004,Rabi,Onion,394.0,5344.0
1,217,2005,Kharif,Onion,1327.0,24880.0
1,217,2005,Rabi,Onion,372.0,5986.0
1,217,2006,Kharif,Onion,598.0,10027.0
1,217,2006,Rabi,Onion,566.0,7493.0
1,217,2007,Kharif,Onion,1000.0,18000.0
1,217,2008,Kharif,Onion,639.0,10738.0
1,217,2008,Rabi,Onion,84.0,1682.0
1,217,2009,Kharif,Onion,723.0,11708.0
1,217,2009,Rabi,Onion,40.0,1068.0
1,217,2010,Kharif,Onion,619.0,12293.0
1,217,2010,Rabi,Onion,268.0,1323.0
1,217,2011,Kharif,Onion,959.0,13821.0
1,217,2012,Kharif,Onion,679.0,12963.0
1,217,2012,Rabi,Onion,11.0,101.0
1,217,2013,Kharif,Onion,630.0,11864.0
1,217,2013,Rabi,Onion,19.0,352.0
1,217,2014,Kharif,Onion,408.0,7491.0
1,217,2014,Rabi,Onion,40.0,707.0
1,274,1999,Whole Year,Onion,4618.0,41792.0
1,274,2000,Kharif,Onion,2502.0,27610.0
1,274,2000,Rabi,Onion,483.0,13965.0
1,274,2001,Kharif,Onion,2317.0,15902.0
1,274,2001,Rabi,Onion,637.0,9701.0
1,274,2002,Kharif,Onion,1828.0,17722.0
1,274,2002,Rabi,Onion,561.0,7735.0
1,274,2003,Kharif,Onion,2138.0,17805.0
1,274,2003,Rabi,Onion,524.0,8765.0
1,274,2004,Kharif,Onion,1851.0,17286.0
1,274,2004,Rabi,Onion,574.0,13588.0
1,274,2005,Kharif,Onion,1775.0,9003.0
1,274,2005,Rabi,Onion,653.0,15745.0
1,274,2006,Kharif,Onion,1676.0,17534.0
1,274,2006,Rabi,Onion,338.0,10591.0
1,274,2007,Kharif,Onion,2000.0,8000.0
1,274,2008,Kharif,Onion,2505.0,25541.0
1,274,2008,Rabi,Onion,223.0,4000.0
1,274,2009,Kharif,Onion,2875.0,24386.0
1,274,2009,Rabi,Onion,273.0,7337.0
1,274,2010,Kharif,Onion,2542.0,19248.0
1,274,2010,Rabi,Onion,635.0,14029.0
1,274,2011,Kharif,Onion,4380.0,57588.0
1,274,2011,Rabi,Onion,1034.0,3154.0
1,274,2012,Kharif,Onion,2567.0,46760.0
1,274,2012,Rabi,Onion,834.0,4876.0
1,274,2013,Kharif,Onion,2497.0,24361.0
1,274,2013,Rabi,Onion,926.0,9674.0
1,274,2014,Kharif,Onion,2983.0,37144.0
1,274,2014,Rabi,Onion,381.0,6556.0
1,335,1999,Whole Year,Onion,105.0,1735.0
1,335,2000,Kharif,Onion,11.0,154.0
1,335,2000,Rabi,Onion,51.0,897.0
1,335,2001,Kharif,Onion,10.0,139.0
1,335,2001,Rabi,Onion,59.0,933.0
1,335,2002,Kharif,Onion,16.0,203.0
1,335,2002,Rabi,Onion,107.0,1347.0
1,335,2003,Kharif,Onion,7.0,102.0
1,335,2003,Rabi,Onion,85.0,935.0
1,335,2004,Kharif,Onion,8.0,136.0
1,335,2004,Rabi,Onion,91.0,1594.0
1,335,2005,Kharif,Onion,61.0,1144.0
1,335,2005,Rabi,Onion,101.0,1999.0
1,335,2006,Kharif,Onion,52.0,872.0
1,335,2006,Rabi,Onion,75.0,895.0
1,335,2008,Kharif,Onion,31.0,521.0
1,335,2008,Rabi,Onion,60.0,578.0
1,335,2009,Kharif,Onion,7.0,113.0
1,335,2009,Rabi,Onion,52.0,1320.0
1,335,2010,Kharif,Onion,2.0,40.0
1,335,2010,Rabi,Onion,16.0,209.0
1,335,2011,Kharif,Onion,7.0,101.0
1,335,2011,Rabi,Onion,25.0,640.0
1,335,2012,Kharif,Onion,2.0,38.0
1,335,2012,Rabi,Onion,2.0,44.0
1,335,2013,Rabi,Onion,2.0,37.0
1,335,2014,Rabi,Onion,13.0,230.0
1,340,1999,Whole Year,Onion,10678.0,156507.0
1,340,2000,Kharif,Onion,8564.0,126747.0
1,340,2000,Rabi,Onion,1098.0,23828.0
1,340,2001,Kharif,Onion,9130.0,139853.0
1,340,2001,Rabi,Onion,1474.0,37322.0
1,340,2002,Kharif,Onion,8365.0,104964.0
1,340,2002,Rabi,Onion,1290.0,25465.0
1,340,2003,Kharif,Onion,9665.0,153461.0
1,340,2003,Rabi,Onion,1184.0,26927.0
1,340,2004,Kharif,Onion,13121.0,234367.0
1,340,2004,Rabi,Onion,953.0,17928.0
1,340,2005,Kharif,Onion,12216.0,254752.0
1,340,2005,Rabi,Onion,2559.0,60664.0
1,340,2006,Kharif,Onion,11174.0,203065.0
1,340,2006,Rabi,Onion,1321.0,29893.0
1,340,2007,Kharif,Onion,14000.0,248000.0
1,340,2007,Rabi,Onion,2000.0,37000.0
1,340,2008,Kharif,Onion,16549.0,294241.0
1,340,2008,Rabi,Onion,1674.0,41274.0
1,340,2009,Kharif,Onion,13868.0,243855.0
1,340,2009,Rabi,Onion,1454.0,35200.0
1,340,2010,Kharif,Onion,16300.0,360197.0
1,340,2010,Rabi,Onion,3014.0,84151.0
1,340,2011,Kharif,Onion,24460.0,358241.0
1,340,2011,Rabi,Onion,2449.0,68156.0
1,340,2012,Kharif,Onion,14931.0,291483.0
1,340,2012,Rabi,Onion,1629.0,30156.0
1,340,2013,Kharif,Onion,14961.0,299923.0
1,340,2013,Rabi,Onion,2134.0,62027.0
1,340,2014,Kharif,Onion,22754.0,436353.0
1,340,2014,Rabi,Onion,2012.0,47964.0
1,463,1999,Whole Year,Onion,303.0,4590.0
1,463,2000,Kharif,Onion,173.0,2414.0
1,463,2000,Rabi,Onion,56.0,984.0
1,463,2001,Kharif,Onion,62.0,860.0
1,463,2001,Rabi,Onion,69.0,1091.0
1,463,2002,Kharif,Onion,123.0,1470.0
1,463,2002,Rabi,Onion,88.0,1108.0
1,463,2003,Kharif,Onion,37.0,540.0
1,463,2003,Rabi,Onion,58.0,638.0
1,463,2004,Kharif,Onion,85.0,1442.0
1,463,2004,Rabi,Onion,35.0,613.0
1,463,2005,Kharif,Onion,23.0,431.0
1,463,2005,Rabi,Onion,26.0,515.0
1,463,2006,Kharif,Onion,27.0,453.0
1,463,2006,Rabi,Onion,25.0,298.0
1,463,2008,Kharif,Onion,115.0,1932.0
1,463,2008,Rabi,Onion,23.0,221.0
1,463,2009,Kharif,Onion,177.0,2866.0
1,463,2009,Rabi,Onion,79.0,2006.0
1,463,2010,Kharif,Onion,303.0,6017.0
1,463,2010,Rabi,Onion,60.0,783.0
1,463,2011,Kharif,Onion,603.0,8690.0
1,463,2011,Rabi,Onion,297.0,7603.0
1,463,2012,Kharif,Onion,569.0,10863.0
1,463,2012,Rabi,Onion,52.0,1144.0
1,463,2013,Kharif,Onion,462.0,8700.0
1,463,2013,Rabi,Onion,67.0,1241.0
1,463,2014,Kharif,Onion,303.0,5563.0
1,463,2014,Rabi,Onion,48.0,848.0
1,566,1999,Whole Year,Onion,35.0,459.0
1,566,2000,Kharif,Onion,51.0,712.0
1,566,2001,Kharif,Onion,47.0,652.0
1,566,2001,Rabi,Onion,2.0,32.0
1,566,2002,Kharif,Onion,78.0,932.0
1,566,2002,Rabi,Onion,1.0,13.0
1,566,2003,Kharif,Onion,74.0,1079.0
1,566,2003,Rabi,Onion,3.0,33.0
1,566,2004,Kharif,Onion,120.0,2036.0
1,566,2004,Rabi,Onion,3.0,53.0
1,566,2005,Kharif,Onion,86.0,1612.0
1,566,2005,Rabi,Onion,9.0,178.0
1,566,2006,Kharif,Onion,46.0,771.0
1,566,2006,Rabi,Onion,3.0,36.0
1,566,2008,Kharif,Onion,98.0,1647.0
1,566,2009,Kharif,Onion,112.0,1814.0
1,566,2010,Kharif,Onion,229.0,4548.0
1,566,2011,Kharif,Onion,143.0,2061.0
1,566,2011,Rabi,Onion,5.0,128.0
1,566,2012,Kharif,Onion,71.0,1356.0
1,566,2013,Kharif,Onion,58.0,1092.0
1,566,2014,Kharif,Onion,79.0,1451.0
1,567,1999,Whole Year,Onion,1404.0,27488.0
1,567,2000,Kharif,Onion,63.0,879.0
1,567,2000,Rabi,Onion,1055.0,18097.0
1,567,2001,Kharif,Onion,47.0,652.0
1,567,2001,Rabi,Onion,1294.0,22930.0
1,567,2002,Kharif,Onion,41.0,490.0
1,567,2002,Rabi,Onion,1221.0,11087.0
1,567,2003,Kharif,Onion,42.0,613.0
1,567,2003,Rabi,Onion,1087.0,13307.0
1,567,2004,Kharif,Onion,43.0,730.0
1,567,2004,Rabi,Onion,1248.0,23424.0
1,567,2005,Kharif,Onion,42.0,787.0
1,567,2005,Rabi,Onion,1226.0,25639.0
1,567,2006,Kharif,Onion,43.0,721.0
1,567,2006,Rabi,Onion,1444.0,16482.0
1,567,2007,Rabi,Onion,2000.0,22000.0
1,567,2008,Kharif,Onion,37.0,622.0
1,567,2008,Rabi,Onion,1182.0,10506.0
1,567,2009,Kharif,Onion,30.0,486.0
1,567,2009,Rabi,Onion,1410.0,35752.0
1,567,2010,Kharif,Onion,27.0,536.0
1,567,2010,Rabi,Onion,1102.0,16565.0
1,567,2011,Kharif,Onion,80.0,1153.0
1,567,2011,Rabi,Onion,1094.0,28007.0
1,567,2012,Kharif,Onion,18.0,344.0
1,567,2012,Rabi,Onion,935.0,20720.0
1,567,2013,Kharif,Onion,16.0,301.0
1,567,2013,Rabi,Onion,980.0,18145.0
1,567,2014,Kharif,Onion,4.0,73.0
1,567,2014,Rabi,Onion,641.0,11325.0
1,625,1999,Whole Year,Onion,440.0,7224.0
1,625,2000,Kharif,Onion,93.0,1298.0
1,625,2000,Rabi,Onion,326.0,5731.0
1,625,2001,Kharif,Onion,32.0,444.0
1,625,2001,Rabi,Onion,308.0,4872.0
1,625,2002,Kharif,Onion,52.0,622.0
1,625,2002,Rabi,Onion,137.0,1725.0
1,625,2003,Kharif,Onion,57.0,831.0
1,625,2003,Rabi,Onion,164.0,1805.0
1,625,2004,Kharif,Onion,63.0,1069.0
1,625,2004,Rabi,Onion,147.0,2575.0
1,625,2005,Kharif,Onion,36.0,675.0
1,625,2005,Rabi,Onion,160.0,3167.0
1,625,2006,Kharif,Onion,51.0,855.0
1,625,2006,Rabi,Onion,158.0,1884.0
1,625,2008,Kharif,Onion,78.0,1311.0
1,625,2008,Rabi,Onion,149.0,1434.0
1,625,2009,Kharif,Onion,36.0,583.0
1,625,2009,Rabi,Onion,110.0,2793.0
1,625,2010,Kharif,Onion,60.0,1192.0
1,625,2010,Rabi,Onion,157.0,2050.0
1,625,2011,Kharif,Onion,56.0,807.0
1,625,2011,Rabi,Onion,116.0,2970.0
1,625,2012,Kharif,Onion,55.0,1050.0
1,625,2012,Rabi,Onion,123.0,2707.0
1,625,2013,Kharif,Onion,63.0,1186.0
1,625,2013,Rabi,Onion,161.0,2981.0
1,625,2014,Kharif,Onion,61.0,1120.0
1,625,2014,Rabi,Onion,138.0,2438.0
1,626,1999,Whole Year,Onion,555.0,9081.0
1,626,2000,Kharif,Onion,107.0,1493.0
1,626,2000,Rabi,Onion,421.0,7401.0
1,626,2001,Kharif,Onion,112.0,1554.0
1,626,2001,Rabi,Onion,408.0,6453.0
1,626,2002,Kharif,Onion,130.0,1554.0
1,626,2002,Rabi,Onion,354.0,4457.0
1,626,2003,Kharif,Onion,105.0,1532.0
1,626,2003,Rabi,Onion,290.0,3191.0
1,626,2004,Kharif,Onion,114.0,1934.0
1,626,2004,Rabi,Onion,305.0,5344.0
1,626,2005,Kharif,Onion,91.0,1706.0
1,626,2005,Rabi,Onion,416.0,8233.0
1,626,2006,Kharif,Onion,457.0,7663.0
1,626,2006,Rabi,Onion,398.0,4747.0
1,626,2008,Kharif,Onion,215.0,3613.0
1,626,2008,Rabi,Onion,321.0,3090.0
1,626,2009,Kharif,Onion,165.0,2672.0
1,626,2009,Rabi,Onion,303.0,7694.0
1,626,2010,Kharif,Onion,181.0,3594.0
1,626,2010,Rabi,Onion,383.0,5001.0
1,626,2011,Kharif,Onion,120.0,1729.0
1,626,2011,Rabi,Onion,233.0,5965.0
1,626,2012,Kharif,Onion,51.0,974.0
1,626,2012,Rabi,Onion,242.0,5326.0
1,626,2013,Kharif,Onion,93.0,1751.0
1,626,2013,Rabi,Onion,159.0,2944.0
1,626,2014,Kharif,Onion,79.0,1451.0
1,626,2014,Rabi,Onion,199.0,3516.0
1,633,2001,Rabi,Onion,1.0,16.0
3,41,2005,Whole Year,Onion,279.0,279.0
3,41,2006,Whole Year,Onion,252.0,252.0
3,41,2007,Whole Year,Onion,250.0,250.0
3,41,2008,Whole Year,Onion,233.0,233.0
3,41,2009,Whole Year,Onion,245.0,245.0
3,41,2010,Whole Year,Onion,201.0,201.0
3,41,2011,Whole Year,Onion,226.0,677.0
3,41,2012,Whole Year,Onion,205.0,667.0
3,41,2013,Whole Year,Onion,215.0,700.0
3,41,2014,Whole Year,Onion,210.0,686.0
3,64,1997,Whole Year,Onion,1245.0,1868.0
3,64,1998,Whole Year,Onion,1245.0,1868.0
3,64,1999,Whole Year,Onion,800.0,1200.0
3,64,2000,Whole Year,Onion,805.0,1208.0
3,64,2001,Whole Year,Onion,810.0,1215.0
3,64,2002,Whole Year,Onion,820.0,1231.0
3,64,2003,Whole Year,Onion,830.0,1246.0
3,64,2004,Whole Year,Onion,805.0,1208.0
3,64,2005,Whole Year,Onion,586.0,879.0
3,64,2006,Whole Year,Onion,395.0,593.0
3,64,2007,Whole Year,Onion,399.0,598.0
3,64,2008,Whole Year,Onion,693.0,1040.0
3,64,2009,Whole Year,Onion,1145.0,1718.0
3,64,2010,Whole Year,Onion,1277.0,1916.0
3,64,2011,Whole Year,Onion,1284.0,4032.0
3,64,2012,Whole Year,Onion,1258.0,6748.0
3,64,2013,Whole Year,Onion,1249.0,7499.0
3,64,2014,Whole Year,Onion,1272.0,7651.0
3,95,1997,Whole Year,Onion,327.0,654.0
3,95,1998,Whole Year,Onion,357.0,714.0
3,95,1999,Whole Year,Onion,359.0,718.0
3,95,2000,Whole Year,Onion,366.0,732.0
3,95,2001,Whole Year,Onion,368.0,736.0
3,95,2002,Whole Year,Onion,353.0,705.0
3,95,2003,Whole Year,Onion,337.0,674.0
3,95,2004,Whole Year,Onion,348.0,696.0
3,95,2005,Whole Year,Onion,259.0,518.0
3,95,2006,Whole Year,Onion,268.0,536.0
3,95,2007,Whole Year,Onion,249.0,498.0
3,95,2008,Whole Year,Onion,259.0,518.0
3,95,2009,Whole Year,Onion,253.0,505.0
3,95,2010,Whole Year,Onion,265.0,530.0
3,95,2011,Whole Year,Onion,260.0,563.0
3,95,2012,Whole Year,Onion,257.0,610.0
3,95,2013,Whole Year,Onion,288.0,684.0
3,95,2014,Whole Year,Onion,292.0,697.0
3,103,1997,Whole Year,Onion,90.0,292.0
3,103,1998,Whole Year,Onion,116.0,376.0
3,103,1999,Whole Year,Onion,127.0,411.0
3,103,2000,Whole Year,Onion,140.0,454.0
3,103,2001,Whole Year,Onion,140.0,454.0
3,103,2002,Whole Year,Onion,145.0,470.0
3,103,2003,Whole Year,Onion,159.0,516.0
3,103,2004,Whole Year,Onion,168.0,546.0
3,103,2005,Whole Year,Onion,176.0,572.0
3,103,2006,Whole Year,Onion,174.0,566.0
3,103,2007,Whole Year,Onion,150.0,487.0
3,103,2008,Whole Year,Onion,87.0,283.0
3,103,2009,Whole Year,Onion,129.0,420.0
3,103,2010,Whole Year,Onion,77.0,250.0
3,103,2011,Whole Year,Onion,82.0,275.0
3,103,2012,Whole Year,Onion,82.0,298.0
3,103,2013,Whole Year,Onion,84.0,290.0
3,103,2014,Whole Year,Onion,94.0,325.0
3,119,2005,Whole Year,Onion,81.0,162.0
3,119,2006,Whole Year,Onion,140.0,280.0
3,119,2007,Whole Year,Onion,145.0,290.0
3,119,2008,Whole Year,Onion,190.0,381.0
3,119,2009,Whole Year,Onion,158.0,316.0
3,119,2010,Whole Year,Onion,195.0,390.0
3,119,2011,Whole Year,Onion,181.0,547.0
3,119,2012,Whole Year,Onion,200.0,629.0
3,119,2013,Whole Year,Onion,182.0,573.0
3,119,2014,Whole Year,Onion,199.0,629.0
3,137,1997,Whole Year,Onion,594.0,1485.0
3,137,1998,Whole Year,Onion,535.0,1338.0
3,137,1999,Whole Year,Onion,550.0,1375.0
3,137,2000,Whole Year,Onion,560.0,1400.0
3,137,2001,Whole Year,Onion,605.0,1513.0
3,137,2002,Whole Year,Onion,620.0,1550.0
3,137,2003,Whole Year,Onion,620.0,1550.0
3,137,2004,Whole Year,Onion,625.0,1563.0
3,137,2005,Whole Year,Onion,313.0,783.0
3,137,2006,Whole Year,Onion,295.0,738.0
3,137,2007,Whole Year,Onion,325.0,813.0
3,137,2008,Whole Year,Onion,275.0,688.0
3,137,2009,Whole Year,Onion,268.0,670.0
3,137,2010,Whole Year,Onion,302.0,755.0
3,137,2011,Whole Year,Onion,448.0,2076.0
3,137,2012,Whole Year,Onion,392.0,1856.0
3,137,2013,Whole Year,Onion,552.0,3543.0
3,137,2014,Whole Year,Onion,632.0,4057.0
3,152,1997,Whole Year,Onion,154.0,409.0
3,152,1998,Whole Year,Onion,176.0,472.0
3,152,1999,Whole Year,Onion,141.0,378.0
3,152,2000,Whole Year,Onion,145.0,389.0
3,152,2001,Whole Year,Onion,153.0,409.0
3,152,2002,Whole Year,Onion,153.0,409.0
3,152,2003,Whole Year,Onion,158.0,423.0
3,152,2004,Whole Year,Onion,76.0,193.0
3,152,2005,Whole Year,Onion,124.0,328.0
3,152,2006,Whole Year,Onion,100.0,263.0
3,152,2007,Whole Year,Onion,107.0,300.0
3,152,2008,Whole Year,Onion,107.0,300.0
3,152,2009,Whole Year,Onion,105.0,289.0
3,152,2010,Whole Year,Onion,105.0,289.0
3,152,2011,Whole Year,Onion,110.0,165.0
3,152,2012,Whole Year,Onion,113.0,195.0
3,152,2013,Whole Year,Onion,118.0,204.0
3,152,2014,Whole Year,Onion,206.0,357.0
3,155,1997,Whole Year,Onion,1092.0,2839.0
3,155,1998,Whole Year,Onion,1093.0,2841.0
3,155,1999,Whole Year,Onion,1038.0,2699.0
3,155,2000,Whole Year,Onion,962.0,2501.0
3,155,2001,Whole Year,Onion,825.0,2145.0
3,155,2002,Whole Year,Onion,843.0,2192.0
3,155,2003,Whole Year,Onion,838.0,2179.0
3,155,2004,Whole Year,Onion,850.0,2210.0
3,155,2005,Whole Year,Onion,726.0,1888.0
3,155,2006,Whole Year,Onion,722.0,1877.0
3,155,2007,Whole Year,Onion,637.0,1656.0
3,155,2008,Whole Year,Onion,664.0,1726.0
3,155,2009,Whole Year,Onion,640.0,1663.0
3,155,2010,Whole Year,Onion,550.0,1430.0
3,155,2011,Whole Year,Onion,550.0,1689.0
3,155,2012,Whole Year,Onion,510.0,1671.0
3,155,2013,Whole Year,Onion,515.0,1687.0
3,155,2014,Whole Year,Onion,516.0,1693.0
3,158,1997,Whole Year,Onion,33.0,51.0
3,158,1998,Whole Year,Onion,49.0,76.0
3,158,1999,Whole Year,Onion,49.0,76.0
3,158,2000,Whole Year,Onion,55.0,85.0
3,158,2001,Whole Year,Onion,60.0,111.0
3,158,2002,Whole Year,Onion,56.0,92.0
3,158,2003,Whole Year,Onion,58.0,98.0
3,158,2004,Whole Year,Onion,52.0,90.0
3,158,2005,Whole Year,Onion,62.0,105.0
3,158,2006,Whole Year,Onion,46.0,78.0
3,158,2007,Whole Year,Onion,30.0,51.0
3,158,2008,Whole Year,Onion,39.0,66.0
3,158,2009,Whole Year,Onion,47.0,80.0
3,158,2010,Whole Year,Onion,48.0,82.0
3,158,2011,Whole Year,Onion,55.0,163.0
3,158,2012,Whole Year,Onion,76.0,226.0
3,158,2013,Whole Year,Onion,69.0,205.0
3,158,2014,Whole Year,Onion,81.0,242.0
3,159,1997,Whole Year,Onion,14.0,20.0
3,159,1998,Whole Year,Onion,14.0,20.0
3,159,1999,Whole Year,Onion,20.0,28.0
3,159,2000,Whole Year,Onion,18.0,25.0
3,159,2001,Whole Year,Onion,19.0,27.0
3,159,2002,Whole Year,Onion,20.0,28.0
3,159,2003,Whole Year,Onion,21.0,29.0
3,159,2004,Whole Year,Onion,22.0,45.0
3,159,2005,Whole Year,Onion,29.0,47.0
3,159,2006,Whole Year,Onion,23.0,39.0
3,159,2007,Whole Year,Onion,25.0,41.0
3,159,2008,Whole Year,Onion,27.0,44.0
3,159,2009,Whole Year,Onion,36.0,60.0
3,159,2010,Whole Year,Onion,29.0,48.0
3,159,2011,Whole Year,Onion,32.0,102.0
3,159,2012,Whole Year,Onion,55.0,188.0
3,159,2013,Whole Year,Onion,78.0,266.0
3,159,2014,Whole Year,Onion,7.0,24.0
3,206,1997,Whole Year,Onion,350.0,691.0
3,206,1998,Whole Year,Onion,102.0,200.0
3,206,1999,Whole Year,Onion,300.0,600.0
3,206,2000,Whole Year,Onion,300.0,594.0
3,206,2001,Whole Year,Onion,300.0,594.0
3,206,2002,Whole Year,Onion,300.0,596.0
3,206,2003,Whole Year,Onion,250.0,496.0
3,206,2004,Whole Year,Onion,226.0,448.0
3,206,2005,Whole Year,Onion,230.0,456.0
3,206,2006,Whole Year,Onion,284.0,563.0
3,206,2007,Whole Year,Onion,292.0,579.0
3,206,2008,Whole Year,Onion,300.0,613.0
3,206,2009,Whole Year,Onion,320.0,641.0
3,206,2010,Whole Year,Onion,350.0,704.0
3,206,2011,Whole Year,Onion,350.0,757.0
3,206,2012,Whole Year,Onion,365.0,1194.0
3,206,2013,Whole Year,Onion,382.0,1249.0
3,206,2014,Whole Year,Onion,350.0,1264.0
3,208,1997,Whole Year,Onion,163.0,518.0
3,208,1998,Whole Year,Onion,166.0,528.0
3,208,1999,Whole Year,Onion,171.0,544.0
3,208,2000,Whole Year,Onion,164.0,522.0
3,208,2001,Whole Year,Onion,166.0,535.0
3,208,2002,Whole Year,Onion,162.0,523.0
3,208,2003,Whole Year,Onion,169.0,545.0
3,208,2004,Whole Year,Onion,163.0,526.0
3,208,2005,Whole Year,Onion,159.0,513.0
3,208,2006,Whole Year,Onion,153.0,494.0
3,208,2007,Whole Year,Onion,147.0,474.0
3,208,2008,Whole Year,Onion,174.0,561.0
3,208,2009,Whole Year,Onion,62.0,201.0
3,208,2010,Whole Year,Onion,61.0,197.0
3,208,2011,Whole Year,Onion,87.0,291.0
3,208,2012,Whole Year,Onion,96.0,332.0
3,208,2013,Whole Year,Onion,142.0,491.0
3,208,2014,Whole Year,Onion,187.0,648.0
3,221,1997,Whole Year,Onion,51.0,97.0
3,221,1998,Whole Year,Onion,50.0,95.0
3,221,1999,Whole Year,Onion,50.0,75.0
3,221,2000,Whole Year,Onion,60.0,106.0
3,221,2001,Whole Year,Onion,50.0,85.0
3,221,2002,Whole Year,Onion,50.0,85.0
3,221,2003,Whole Year,Onion,50.0,86.0
3,221,2004,Whole Year,Onion,48.0,82.0
3,221,2005,Whole Year,Onion,50.0,86.0
3,221,2006,Whole Year,Onion,65.0,112.0
