State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
0,429,2010,Rabi,Groundnut,4.75,6.8
0,559,2010,Rabi,Groundnut,15.5,7.6
1,24,1997,Kharif,Groundnut,650800.0,228400.0
1,24,1997,Rabi,Groundnut,20200.0,21700.0
1,24,1998,Kharif,Groundnut,755200.0,867800.0
1,24,1998,Rabi,Groundnut,25900.0,35800.0
1,24,1999,Kharif,Groundnut,694865.0,249457.0
1,24,1999,Rabi,Groundnut,21785.0,25358.0
1,24,2000,Kharif,Groundnut,791559.0,884963.0
1,24,2000,Rabi,Groundnut,23048.0,23832.0
1,24,2001,Kharif,Groundnut,758700.0,333828.0
1,24,2001,Rabi,Groundnut,18773.0,29192.0
1,24,2002,Kharif,Groundnut,732262.0,259953.0
1,24,2002,Rabi,Groundnut,17529.0,18651.0
1,24,2003,Kharif,Groundnut,670935.0,187862.0
1,24,2003,Rabi,Groundnut,15060.0,19819.0
1,24,2004,Kharif,Groundnut,857823.0,684543.0
1,24,2004,Rabi,Groundnut,14500.0,21736.0
1,24,2005,Kharif,Groundnut,877029.0,362213.0
1,24,2005,Rabi,Groundnut,22006.0,29752.0
1,24,2006,Kharif,Groundnut,644007.0,43148.0
1,24,2006,Rabi,Groundnut,18104.0,18991.0
1,24,2007,Kharif,Groundnut,876000.0,1102000.0
1,24,2007,Rabi,Groundnut,21000.0,28000.0
1,24,2008,Kharif,Groundnut,853577.0,75115.0
1,24,2008,Rabi,Groundnut,16879.0,24897.0
1,24,2009,Kharif,Groundnut,510874.0,113925.0
1,24,2009,Rabi,Groundnut,19507.0,28051.0
1,24,2010,Kharif,Groundnut,814077.0,446928.0
1,24,2010,Rabi,Groundnut,19993.0,34068.0
1,24,2011,Kharif,Groundnut,733960.0,174682.0
1,24,2011,Rabi,Groundnut,19876.0,32696.0
1,24,2012,Kharif,Groundnut,708708.0,295531.0
1,24,2012,Rabi,Groundnut,20987.0,34419.0
1,24,2013,Kharif,Groundnut,711145.0,286591.0
1,24,2013,Rabi,Groundnut,17303.0,26335.0
1,24,2014,Kharif,Groundnut,550794.0,148714.0
1,24,2014,Rabi,Groundnut,14957.0,24679.0
1,122,1997,Kharif,Groundnut,234900.0,144200.0
1,122,1997,Rabi,Groundnut,28300.0,69800.0
1,122,1998,Kharif,Groundnut,235500.0,211000.0
1,122,1998,Rabi,Groundnut,31100.0,83800.0
1,122,1999,Kharif,Groundnut,188615.0,79784.0
1,122,1999,Rabi,Groundnut,26755.0,63383.0
1,122,2000,Kharif,Groundnut,192106.0,218617.0
1,122,2000,Rabi,Groundnut,22396.0,60156.0
1,122,2001,Kharif,Groundnut,171365.0,125096.0
1,122,2001,Rabi,Groundnut,21443.0,59311.0
1,122,2002,Kharif,Groundnut,101638.0,50108.0
1,122,2002,Rabi,Groundnut,18706.0,52714.0
1,122,2003,Kharif,Groundnut,137201.0,92611.0
1,122,2003,Rabi,Groundnut,22411.0,51164.0
1,122,2004,Kharif,Groundnut,194943.0,138410.0
1,122,2004,Rabi,Groundnut,23819.0,60381.0
1,122,2005,Kharif,Groundnut,177541.0,130670.0
1,122,2005,Rabi,Groundnut,17796.0,44223.0
1,122,2006,Kharif,Groundnut,87185.0,46470.0
1,122,2006,Rabi,Groundnut,18109.0,52842.0
1,122,2007,Kharif,Groundnut,146000.0,246000.0
1,122,2007,Rabi,Groundnut,21000.0,57000.0
1,122,2008,Kharif,Groundnut,171653.0,84110.0
1,122,2008,Rabi,Groundnut,17250.0,46506.0
1,122,2009,Kharif,Groundnut,123097.0,71889.0
1,122,2009,Rabi,Groundnut,16334.0,58966.0
1,122,2010,Kharif,Groundnut,148596.0,159741.0
1,122,2010,Rabi,Groundnut,13361.0,31332.0
1,122,2011,Kharif,Groundnut,132056.0,82799.0
1,122,2011,Rabi,Groundnut,14103.0,45637.0
1,122,2012,Kharif,Groundnut,135619.0,86932.0
1,122,2012,Rabi,Groundnut,14610.0,39725.0
1,122,2013,Kharif,Groundnut,143027.0,142455.0
1,122,2013,Rabi,Groundnut,12051.0,32863.0
1,122,2014,Kharif,Groundnut,122578.0,72811.0
1,122,2014,Rabi,Groundnut,8830.0,23002.0
1,172,1997,Kharif,Groundnut,400.0,400.0
1,172,1997,Rabi,Groundnut,1700.0,3000.0
1,172,1998,Kharif,Groundnut,800.0,900.0
1,172,1998,Rabi,Groundnut,1500.0,2500.0
1,172,1999,Kharif,Groundnut,308.0,453.0
1,172,1999,Rabi,Groundnut,1015.0,1749.0
1,172,2000,Kharif,Groundnut,344.0,354.0
1,172,2000,Rabi,Groundnut,766.0,1206.0
1,172,2001,Kharif,Groundnut,140.0,72.0
1,172,2001,Rabi,Groundnut,494.0,979.0
1,172,2002,Kharif,Groundnut,50.0,48.0
1,172,2002,Rabi,Groundnut,526.0,920.0
1,172,2003,Kharif,Groundnut,125.0,120.0
1,172,2003,Rabi,Groundnut,580.0,977.0
1,172,2004,Kharif,Groundnut,60.0,58.0
1,172,2004,Rabi,Groundnut,434.0,897.0
1,172,2005,Kharif,Groundnut,85.0,95.0
1,172,2005,Rabi,Groundnut,546.0,1289.0
1,172,2006,Kharif,Groundnut,122.0,118.0
1,172,2006,Rabi,Groundnut,407.0,963.0
1,172,2008,Kharif,Groundnut,35.0,42.0
1,172,2008,Rabi,Groundnut,451.0,1011.0
1,172,2009,Kharif,Groundnut,89.0,99.0
1,172,2009,Rabi,Groundnut,479.0,1197.0
1,172,2010,Kharif,Groundnut,66.0,82.0
1,172,2010,Rabi,Groundnut,290.0,635.0
1,172,2011,Kharif,Groundnut,47.0,66.0
1,172,2011,Rabi,Groundnut,227.0,544.0
1,172,2012,Kharif,Groundnut,36.0,59.0
1,172,2012,Rabi,Groundnut,241.0,586.0
1,172,2013,Kharif,Groundnut,61.0,114.0
1,172,2013,Rabi,Groundnut,127.0,328.0
1,172,2014,Kharif,Groundnut,27.0,44.0
1,172,2014,Rabi,Groundnut,338.0,1099.0
1,217,1997,Kharif,Groundnut,300.0,300.0
1,217,1997,Rabi,Groundnut,4500.0,6500.0
1,217,1998,Kharif,Groundnut,300.0,400.0
1,217,1998,Rabi,Groundnut,5900.0,9300.0
1,217,1999,Kharif,Groundnut,545.0,529.0
1,217,1999,Rabi,Groundnut,3450.0,7800.0
1,217,2000,Kharif,Groundnut,255.0,278.0
1,217,2000,Rabi,Groundnut,3984.0,8956.0
1,217,2001,Kharif,Groundnut,189.0,138.0
1,217,2001,Rabi,Groundnut,5092.0,12954.0
1,217,2002,Kharif,Groundnut,161.0,141.0
1,217,2002,Rabi,Groundnut,3624.0,7802.0
1,217,2003,Kharif,Groundnut,265.0,254.0
1,217,2003,Rabi,Groundnut,8348.0,11178.0
1,217,2004,Kharif,Groundnut,184.0,176.0
1,217,2004,Rabi,Groundnut,4585.0,11582.0
1,217,2005,Kharif,Groundnut,235.0,263.0
1,217,2005,Rabi,Groundnut,4834.0,16262.0
1,217,2006,Kharif,Groundnut,178.0,173.0
1,217,2006,Rabi,Groundnut,3690.0,8310.0
1,217,2007,Rabi,Groundnut,7000.0,9000.0
1,217,2008,Kharif,Groundnut,292.0,350.0
1,217,2008,Rabi,Groundnut,4950.0,12251.0
1,217,2009,Kharif,Groundnut,256.0,284.0
1,217,2009,Rabi,Groundnut,3588.0,9914.0
1,217,2010,Kharif,Groundnut,357.0,442.0
1,217,2010,Rabi,Groundnut,4389.0,13092.0
1,217,2011,Kharif,Groundnut,341.0,477.0
1,217,2011,Rabi,Groundnut,4750.0,13775.0
1,217,2012,Kharif,Groundnut,434.0,714.0
1,217,2012,Rabi,Groundnut,6774.0,13480.0
1,217,2013,Kharif,Groundnut,510.0,955.0
1,217,2013,Rabi,Groundnut,4689.0,16791.0
1,217,2014,Kharif,Groundnut,804.0,1298.0
1,217,2014,Rabi,Groundnut,3839.0,19771.0
1,274,1997,Kharif,Groundnut,103900.0,47600.0
1,274,1997,Rabi,Groundnut,26400.0,32000.0
1,274,1998,Kharif,Groundnut,132300.0,109500.0
1,274,1998,Rabi,Groundnut,32000.0,59000.0
1,274,1999,Kharif,Groundnut,133978.0,34700.0
1,274,1999,Rabi,Groundnut,25822.0,40308.0
1,274,2000,Kharif,Groundnut,150521.0,174153.0
1,274,2000,Rabi,Groundnut,26324.0,32589.0
1,274,2001,Kharif,Groundnut,119708.0,43693.0
1,274,2001,Rabi,Groundnut,20282.0,34824.0
1,274,2002,Kharif,Groundnut,87896.0,11778.0
1,274,2002,Rabi,Groundnut,18282.0,24772.0
1,274,2003,Kharif,Groundnut,109650.0,21711.0
1,274,2003,Rabi,Groundnut,19746.0,33430.0
1,274,2004,Kharif,Groundnut,201338.0,109327.0
1,274,2004,Rabi,Groundnut,17604.0,45506.0
1,274,2005,Kharif,Groundnut,184333.0,17143.0
1,274,2005,Rabi,Groundnut,22988.0,42229.0
1,274,2006,Kharif,Groundnut,46532.0,12471.0
1,274,2006,Rabi,Groundnut,16080.0,33157.0
1,274,2007,Kharif,Groundnut,145000.0,275000.0
1,274,2007,Rabi,Groundnut,28000.0,35000.0
1,274,2008,Kharif,Groundnut,124382.0,28483.0
1,274,2008,Rabi,Groundnut,16630.0,35888.0
1,274,2009,Kharif,Groundnut,111105.0,35887.0
1,274,2009,Rabi,Groundnut,19013.0,59796.0
1,274,2010,Kharif,Groundnut,143299.0,87126.0
1,274,2010,Rabi,Groundnut,17296.0,51750.0
1,274,2011,Kharif,Groundnut,36869.0,12167.0
1,274,2011,Rabi,Groundnut,20188.0,48350.0
1,274,2012,Kharif,Groundnut,44179.0,11133.0
1,274,2012,Rabi,Groundnut,20395.0,31959.0
1,274,2013,Kharif,Groundnut,42251.0,43307.0
1,274,2013,Rabi,Groundnut,17263.0,37374.0
1,274,2014,Kharif,Groundnut,15754.0,6963.0
1,274,2014,Rabi,Groundnut,11588.0,15435.0
1,335,1997,Kharif,Groundnut,4300.0,4800.0
1,335,1997,Rabi,Groundnut,11200.0,19900.0
1,335,1998,Kharif,Groundnut,4000.0,3300.0
1,335,1998,Rabi,Groundnut,9100.0,15100.0
1,335,1999,Kharif,Groundnut,3674.0,3810.0
1,335,1999,Rabi,Groundnut,6809.0,13223.0
1,335,2000,Kharif,Groundnut,2979.0,2333.0
1,335,2000,Rabi,Groundnut,5937.0,14065.0
1,335,2001,Kharif,Groundnut,1720.0,1369.0
1,335,2001,Rabi,Groundnut,4757.0,10665.0
1,335,2002,Kharif,Groundnut,985.0,977.0
1,335,2002,Rabi,Groundnut,3447.0,6449.0
1,335,2003,Kharif,Groundnut,1023.0,1112.0
1,335,2003,Rabi,Groundnut,6570.0,10959.0
1,335,2004,Kharif,Groundnut,2355.0,5676.0
1,335,2004,Rabi,Groundnut,7305.0,16999.0
1,335,2005,Kharif,Groundnut,2466.0,5766.0
1,335,2005,Rabi,Groundnut,4164.0,8053.0
1,335,2006,Kharif,Groundnut,2238.0,4651.0
1,335,2006,Rabi,Groundnut,4039.0,11079.0
1,335,2007,Kharif,Groundnut,3000.0,6000.0
1,335,2007,Rabi,Groundnut,6000.0,14000.0
1,335,2008,Kharif,Groundnut,4121.0,11848.0
1,335,2008,Rabi,Groundnut,4048.0,8537.0
1,335,2009,Kharif,Groundnut,2630.0,6117.0
1,335,2009,Rabi,Groundnut,2894.0,4790.0
1,335,2010,Kharif,Groundnut,2024.0,5677.0
1,335,2010,Rabi,Groundnut,2082.0,2859.0
1,335,2011,Kharif,Groundnut,1730.0,3256.0
1,335,2011,Rabi,Groundnut,2504.0,5454.0
1,335,2012,Kharif,Groundnut,1746.0,4971.0
1,335,2012,Rabi,Groundnut,3074.0,6707.0
1,335,2013,Kharif,Groundnut,2079.0,4002.0
1,335,2013,Rabi,Groundnut,1947.0,3475.0
1,335,2014,Kharif,Groundnut,999.0,2690.0
1,335,2014,Rabi,Groundnut,845.0,1847.0
1,340,1997,Kharif,Groundnut,201200.0,105200.0
1,340,1997,Rabi,Groundnut,31900.0,48100.0
1,340,1998,Kharif,Groundnut,209100.0,139000.0
1,340,1998,Rabi,Groundnut,40100.0,83100.0
1,340,1999,Kharif,Groundnut,195335.0,100793.0
1,340,1999,Rabi,Groundnut,30282.0,55053.0
1,340,2000,Kharif,Groundnut,207639.0,204317.0
1,340,2000,Rabi,Groundnut,33563.0,61521.0
1,340,2001,Kharif,Groundnut,175910.0,151283.0
1,340,2001,Rabi,Groundnut,33333.0,67566.0
1,340,2002,Kharif,Groundnut,167944.0,96568.0
1,340,2002,Rabi,Groundnut,18980.0,26667.0
1,340,2003,Kharif,Groundnut,172279.0,164182.0
1,340,2003,Rabi,Groundnut,17180.0,31628.0
1,340,2004,Kharif,Groundnut,181856.0,170035.0
1,340,2004,Rabi,Groundnut,19367.0,36933.0
1,340,2005,Kharif,Groundnut,224525.0,243610.0
1,340,2005,Rabi,Groundnut,26985.0,53997.0
1,340,2006,Kharif,Groundnut,186459.0,114113.0
1,340,2006,Rabi,Groundnut,24156.0,45051.0
1,340,2007,Kharif,Groundnut,206000.0,259000.0
1,340,2007,Rabi,Groundnut,31000.0,74000.0
1,340,2008,Kharif,Groundnut,223958.0,126984.0
1,340,2008,Rabi,Groundnut,22185.0,49162.0
1,340,2009,Kharif,Groundnut,167441.0,70158.0
1,340,2009,Rabi,Groundnut,23915.0,53617.0
1,340,2010,Kharif,Groundnut,153489.0,91633.0
1,340,2010,Rabi,Groundnut,25403.0,59265.0
1,340,2011,Kharif,Groundnut,84011.0,20835.0
1,340,2011,Rabi,Groundnut,17307.0,26428.0
1,340,2012,Kharif,Groundnut,118724.0,88449.0
1,340,2012,Rabi,Groundnut,22535.0,44597.0
1,340,2013,Kharif,Groundnut,150918.0,136128.0
1,340,2013,Rabi,Groundnut,16855.0,34384.0
1,340,2014,Kharif,Groundnut,94160.0,67607.0
1,340,2014,Rabi,Groundnut,13725.0,31595.0
1,463,1997,Kharif,Groundnut,7000.0,4300.0
1,463,1997,Rabi,Groundnut,11900.0,14200.0
1,463,1998,Kharif,Groundnut,6900.0,5300.0
1,463,1998,Rabi,Groundnut,12200.0,18400.0
1,463,1999,Kharif,Groundnut,5174.0,3984.0
1,463,1999,Rabi,Groundnut,8241.0,10870.0
1,463,2000,Kharif,Groundnut,4844.0,4190.0
1,463,2000,Rabi,Groundnut,9927.0,12180.0
1,463,2001,Kharif,Groundnut,1524.0,1212.0
1,463,2001,Rabi,Groundnut,4936.0,8534.0
1,463,2002,Kharif,Groundnut,1711.0,1761.0
1,463,2002,Rabi,Groundnut,4925.0,6531.0
1,463,2003,Kharif,Groundnut,1414.0,1654.0
1,463,2003,Rabi,Groundnut,5793.0,10787.0
1,463,2004,Kharif,Groundnut,2082.0,2051.0
1,463,2004,Rabi,Groundnut,6724.0,14544.0
1,463,2005,Kharif,Groundnut,2339.0,2662.0
1,463,2005,Rabi,Groundnut,7471.0,16952.0
1,463,2006,Kharif,Groundnut,1568.0,862.0
1,463,2006,Rabi,Groundnut,5555.0,18248.0
1,463,2007,Kharif,Groundnut,2000.0,1000.0
1,463,2007,Rabi,Groundnut,8000.0,17000.0
1,463,2008,Kharif,Groundnut,2395.0,218.0
1,463,2008,Rabi,Groundnut,7179.0,18917.0
1,463,2009,Kharif,Groundnut,2052.0,2274.0
1,463,2009,Rabi,Groundnut,5526.0,18418.0
1,463,2010,Kharif,Groundnut,2378.0,388.0
1,463,2010,Rabi,Groundnut,5844.0,14487.0
1,463,2011,Kharif,Groundnut,2172.0,150.0
1,463,2011,Rabi,Groundnut,4106.0,12330.0
1,463,2012,Kharif,Groundnut,2918.0,4803.0
1,463,2012,Rabi,Groundnut,4979.0,14006.0
1,463,2013,Kharif,Groundnut,3484.0,6522.0
1,463,2013,Rabi,Groundnut,3371.0,12277.0
1,463,2014,Kharif,Groundnut,2376.0,3835.0
1,463,2014,Rabi,Groundnut,2590.0,9391.0
1,566,1997,Kharif,Groundnut,6100.0,9100.0
1,566,1997,Rabi,Groundnut,14700.0,41100.0
1,566,1998,Kharif,Groundnut,5300.0,8800.0
1,566,1998,Rabi,Groundnut,17300.0,43100.0
1,566,1999,Kharif,Groundnut,5339.0,6380.0
1,566,1999,Rabi,Groundnut,10766.0,22310.0
1,566,2000,Kharif,Groundnut,3796.0,5413.0
1,566,2000,Rabi,Groundnut,6809.0,13598.0
1,566,2001,Kharif,Groundnut,2616.0,3817.0
1,566,2001,Rabi,Groundnut,7111.0,18531.0
1,566,2002,Kharif,Groundnut,4242.0,7894.0
1,566,2002,Rabi,Groundnut,5487.0,13849.0
1,566,2003,Kharif,Groundnut,5611.0,10364.0
1,566,2003,Rabi,Groundnut,8518.0,17411.0
1,566,2004,Kharif,Groundnut,3628.0,6937.0
1,566,2004,Rabi,Groundnut,7980.0,22328.0
1,566,2005,Kharif,Groundnut,6420.0,11357.0
1,566,2005,Rabi,Groundnut,6930.0,18787.0
1,566,2006,Kharif,Groundnut,5382.0,12718.0
1,566,2006,Rabi,Groundnut,4999.0,13162.0
1,566,2007,Kharif,Groundnut,5000.0,11000.0
1,566,2007,Rabi,Groundnut,7000.0,17000.0
1,566,2008,Kharif,Groundnut,7147.0,20083.0
1,566,2008,Rabi,Groundnut,5498.0,16175.0
1,566,2009,Kharif,Groundnut,4568.0,12160.0
1,566,2009,Rabi,Groundnut,5016.0,15540.0
1,566,2010,Kharif,Groundnut,5840.0,12655.0
1,566,2010,Rabi,Groundnut,4437.0,11061.0
1,566,2011,Kharif,Groundnut,7141.0,18010.0
1,566,2011,Rabi,Groundnut,4260.0,12771.0
1,566,2012,Kharif,Groundnut,7867.0,22334.0
1,566,2012,Rabi,Groundnut,6543.0,20179.0
1,566,2013,Kharif,Groundnut,10775.0,31323.0
1,566,2013,Rabi,Groundnut,4294.0,13608.0
1,566,2014,Kharif,Groundnut,4707.0,13297.0
1,566,2014,Rabi,Groundnut,3742.0,13916.0
1,567,1997,Kharif,Groundnut,35700.0,32900.0
1,567,1997,Rabi,Groundnut,6800.0,9000.0
1,567,1998,Kharif,Groundnut,38200.0,36000.0
1,567,1998,Rabi,Groundnut,8200.0,9400.0
1,567,1999,Kharif,Groundnut,36853.0,27492.0
1,567,1999,Rabi,Groundnut,6284.0,9049.0
1,567,2000,Kharif,Groundnut,33753.0,31863.0
1,567,2000,Rabi,Groundnut,6069.0,5935.0
1,567,2001,Kharif,Groundnut,30461.0,21566.0
1,567,2001,Rabi,Groundnut,5580.0,6211.0
1,567,2002,Kharif,Groundnut,29254.0,20829.0
1,567,2002,Rabi,Groundnut,3999.0,4575.0
1,567,2003,Kharif,Groundnut,26583.0,22941.0
1,567,2003,Rabi,Groundnut,6926.0,11026.0
1,567,2004,Kharif,Groundnut,30872.0,28001.0
1,567,2004,Rabi,Groundnut,6988.0,7302.0
1,567,2005,Kharif,Groundnut,28235.0,30070.0
1,567,2005,Rabi,Groundnut,6832.0,11423.0
1,567,2006,Kharif,Groundnut,27943.0,20650.0
1,567,2006,Rabi,Groundnut,6970.0,11898.0
1,567,2007,Kharif,Groundnut,22000.0,22000.0
1,567,2007,Rabi,Groundnut,8000.0,18000.0
1,567,2008,Kharif,Groundnut,22507.0,20954.0
1,567,2008,Rabi,Groundnut,7330.0,9602.0
1,567,2009,Kharif,Groundnut,20742.0,18087.0
1,567,2009,Rabi,Groundnut,7470.0,15919.0
1,567,2010,Kharif,Groundnut,19092.0,22338.0
1,567,2010,Rabi,Groundnut,7806.0,14347.0
1,567,2011,Kharif,Groundnut,14272.0,18154.0
1,567,2011,Rabi,Groundnut,7065.0,11707.0
1,567,2012,Kharif,Groundnut,7362.0,8415.0
1,567,2012,Rabi,Groundnut,7310.0,14108.0
1,567,2013,Kharif,Groundnut,9945.0,14550.0
1,567,2013,Rabi,Groundnut,6065.0,8594.0
1,567,2014,Kharif,Groundnut,3874.0,3882.0
1,567,2014,Rabi,Groundnut,4852.0,9374.0
1,625,1997,Kharif,Groundnut,17700.0,12700.0
1,625,1997,Rabi,Groundnut,3400.0,6000.0
1,625,1998,Kharif,Groundnut,18100.0,21100.0
1,625,1998,Rabi,Groundnut,3700.0,6300.0
1,625,1999,Kharif,Groundnut,19218.0,21332.0
1,625,1999,Rabi,Groundnut,2346.0,4042.0
1,625,2000,Kharif,Groundnut,17715.0,19557.0
1,625,2000,Rabi,Groundnut,2267.0,3568.0
1,625,2001,Kharif,Groundnut,12864.0,14601.0
1,625,2001,Rabi,Groundnut,2208.0,4376.0
1,625,2002,Kharif,Groundnut,10313.0,8477.0
1,625,2002,Rabi,Groundnut,893.0,1562.0
1,625,2003,Kharif,Groundnut,9262.0,10920.0
1,625,2003,Rabi,Groundnut,1583.0,2667.0
1,625,2004,Kharif,Groundnut,8253.0,9318.0
1,625,2004,Rabi,Groundnut,883.0,1824.0
1,625,2005,Kharif,Groundnut,5358.0,5797.0
1,625,2005,Rabi,Groundnut,995.0,2349.0
1,625,2006,Kharif,Groundnut,5156.0,5450.0
1,625,2006,Rabi,Groundnut,1031.0,2440.0
1,625,2007,Kharif,Groundnut,4000.0,5000.0
1,625,2007,Rabi,Groundnut,1000.0,2000.0
1,625,2008,Kharif,Groundnut,3368.0,3759.0
1,625,2008,Rabi,Groundnut,975.0,2185.0
1,625,2009,Kharif,Groundnut,2433.0,2255.0
1,625,2009,Rabi,Groundnut,1013.0,2530.0
1,625,2010,Kharif,Groundnut,3233.0,3207.0
1,625,2010,Rabi,Groundnut,1118.0,2446.0
1,625,2011,Kharif,Groundnut,1982.0,2222.0
1,625,2011,Rabi,Groundnut,788.0,1889.0
1,625,2012,Kharif,Groundnut,1583.0,1393.0
1,625,2012,Rabi,Groundnut,904.0,2197.0
1,625,2013,Kharif,Groundnut,1778.0,1963.0
1,625,2013,Rabi,Groundnut,810.0,2092.0
1,625,2014,Kharif,Groundnut,1383.0,1481.0
1,625,2014,Rabi,Groundnut,742.0,2413.0
1,626,1997,Kharif,Groundnut,63800.0,55200.0
1,626,1997,Rabi,Groundnut,6300.0,7600.0
1,626,1998,Kharif,Groundnut,62300.0,56700.0
1,626,1998,Rabi,Groundnut,6500.0,6400.0
1,626,1999,Kharif,Groundnut,67553.0,69107.0
1,626,1999,Rabi,Groundnut,5876.0,8444.0
1,626,2000,Kharif,Groundnut,55657.0,52540.0
1,626,2000,Rabi,Groundnut,4604.0,2868.0
1,626,2001,Kharif,Groundnut,46758.0,36986.0
1,626,2001,Rabi,Groundnut,4688.0,5968.0
1,626,2002,Kharif,Groundnut,36766.0,29082.0
1,626,2002,Rabi,Groundnut,2806.0,2660.0
1,626,2003,Kharif,Groundnut,42798.0,36079.0
1,626,2003,Rabi,Groundnut,4266.0,5861.0
1,626,2004,Kharif,Groundnut,45050.0,36445.0
1,626,2004,Rabi,Groundnut,3618.0,2753.0
1,626,2005,Kharif,Groundnut,37883.0,36898.0
1,626,2005,Rabi,Groundnut,3626.0,2694.0
1,626,2006,Kharif,Groundnut,36733.0,32362.0
1,626,2006,Rabi,Groundnut,3550.0,5211.0
1,626,2007,Kharif,Groundnut,33000.0,38000.0
1,626,2007,Rabi,Groundnut,3000.0,8000.0
1,626,2008,Kharif,Groundnut,34582.0,31815.0
1,626,2008,Rabi,Groundnut,3649.0,8707.0
1,626,2009,Kharif,Groundnut,27430.0,25455.0
1,626,2009,Rabi,Groundnut,4101.0,7046.0
1,626,2010,Kharif,Groundnut,22626.0,24097.0
1,626,2010,Rabi,Groundnut,3132.0,4203.0
1,626,2011,Kharif,Groundnut,17056.0,20263.0
1,626,2011,Rabi,Groundnut,2387.0,3535.0
1,626,2012,Kharif,Groundnut,11524.0,12400.0
1,626,2012,Rabi,Groundnut,1984.0,3307.0
1,626,2013,Kharif,Groundnut,8927.0,10873.0
1,626,2013,Rabi,Groundnut,2378.0,3051.0
1,626,2014,Kharif,Groundnut,6189.0,6344.0
1,626,2014,Rabi,Groundnut,2029.0,5056.0
1,633,1997,Kharif,Groundnut,500.0,400.0
1,633,1997,Rabi,Groundnut,4300.0,7700.0
1,633,1998,Kharif,Groundnut,700.0,400.0
1,633,1998,Rabi,Groundnut,4300.0,6400.0
1,633,1999,Kharif,Groundnut,658.0,913.0
1,633,1999,Rabi,Groundnut,2818.0,4545.0
1,633,2000,Kharif,Groundnut,790.0,1005.0
1,633,2000,Rabi,Groundnut,3351.0,6444.0
1,633,2001,Kharif,Groundnut,670.0,1126.0
1,633,2001,Rabi,Groundnut,2701.0,6237.0
1,633,2002,Kharif,Groundnut,155.0,242.0
1,633,2002,Rabi,Groundnut,2579.0,5114.0
1,633,2003,Kharif,Groundnut,465.0,445.0
1,633,2003,Rabi,Groundnut,2642.0,5345.0
1,633,2004,Kharif,Groundnut,934.0,896.0
1,633,2004,Rabi,Groundnut,2981.0,7488.0
1,633,2005,Kharif,Groundnut,1417.0,1586.0
1,633,2005,Rabi,Groundnut,2972.0,12789.0
1,633,2006,Kharif,Groundnut,1436.0,1394.0
1,633,2006,Rabi,Groundnut,3321.0,8117.0
1,633,2007,Kharif,Groundnut,2000.0,2000.0
1,633,2007,Rabi,Groundnut,4000.0,12000.0
1,633,2008,Kharif,Groundnut,2837.0,3396.0
1,633,2008,Rabi,Groundnut,7853.0,16593.0
1,633,2009,Kharif,Groundnut,1350.0,1496.0
1,633,2009,Rabi,Groundnut,4840.0,11882.0
1,633,2010,Kharif,Groundnut,1524.0,1888.0
1,633,2010,Rabi,Groundnut,4359.0,10065.0
1,633,2011,Kharif,Groundnut,1657.0,2318.0
1,633,2011,Rabi,Groundnut,4820.0,12069.0
1,633,2012,Kharif,Groundnut,1482.0,2439.0
1,633,2012,Rabi,Groundnut,4966.0,14789.0
1,633,2013,Kharif,Groundnut,1091.0,2042.0
1,633,2013,Rabi,Groundnut,3233.0,9314.0
1,633,2014,Kharif,Groundnut,343.0,554.0
1,633,2014,Rabi,Groundnut,2025.0,5425.0
2,113,1997,Rabi,Groundnut,285.0,277.0
2,113,1998,Rabi,Groundnut,120.0,126.0
2,157,1997,Rabi,Groundnut,80.0,95.0
2,157,1998,Rabi,Groundnut,40.0,30.0
2,174,1997,Rabi,Groundnut,70.0,55.0
2,174,1998,Rabi,Groundnut,65.0,74.0
2,176,1997,Rabi,Groundnut,74.0,82.0
2,176,1998,Rabi,Groundnut,35.0,20.0
2,353,1997,Rabi,Groundnut,130.0,80.0
2,353,1998,Rabi,Groundnut,60.0,45.0
2,357,1997,Rabi,Groundnut,15.0,10.0
2,357,1998,Rabi,Groundnut,30.0,15.0
2,446,1997,Rabi,Groundnut,50.0,32.0
2,446,1998,Rabi,Groundnut,43.0,20.0
2,580,1997,Rabi,Groundnut,10.0,10.0
2,580,1998,Rabi,Groundnut,7.0,5.0
2,593,1997,Rabi,Groundnut,78.0,45.0
2,593,1998,Rabi,Groundnut,35.0,15.0
2,613,1997,Rabi,Groundnut,5.0,3.0
2,613,1998,Rabi,Groundnut,3.0,3.0
2,614,1997,Rabi,Groundnut,33.0,50.0
2,614,1998,Rabi,Groundnut,7.0,7.0
2,635,1997,Rabi,Groundnut,35.0,28.0
2,635,1998,Rabi,Groundnut,35.0,28.0
2,637,1997,Rabi,Groundnut,40.0,35.0
2,637,1998,Rabi,Groundnut,20.0,12.0
4,29,1997,Kharif,Groundnut,8.0,10.0
4,29,1999,Kharif,Groundnut,77.0,94.0
4,29,2002,Kharif,Groundnut,32.0,16.0
4,29,2003,Kharif,Groundnut,63.0,31.0
4,29,2004,Kharif,Groundnut,47.0,23.0
4,29,2005,Kharif,Groundnut,116.0,57.0
4,29,2007,Kharif,Groundnut,295.0,219.0
4,29,2008,Kharif,Groundnut,231.0,114.0
4,29,2010,Kharif,Groundnut,46.0,47.0
4,31,2003,Kharif,Groundnut,21.0,10.0
4,31,2004,Kharif,Groundnut,28.0,14.0
4,31,2005,Kharif,Groundnut,69.0,34.0
4,31,2007,Kharif,Groundnut,2.0,1.0
