State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
9,81,2006,Whole Year,Banana,100.0,4000.0
9,81,2011,Whole Year,Banana,100.0,6800.0
9,133,2006,Whole Year,Banana,100.0,1200.0
9,133,2007,Whole Year,Banana,100.0,2400.0
9,133,2012,Whole Year,Banana,100.0,4700.0
9,196,2001,Whole Year,Banana,10900.0,579800.0
9,271,1997,Whole Year,Banana,400.0,10200.0
9,271,1998,Whole Year,Banana,400.0,22000.0
9,271,1999,Whole Year,Banana,400.0,14700.0
9,271,2000,Whole Year,Banana,300.0,17400.0
9,271,2001,Whole Year,Banana,400.0,19500.0
9,271,2003,Whole Year,Banana,300.0,15800.0
9,271,2004,Whole Year,Banana,100.0,6400.0
9,271,2006,Whole Year,Banana,100.0,2400.0
9,271,2007,Whole Year,Banana,100.0,5400.0
9,271,2008,Whole Year,Banana,100.0,7400.0
9,271,2009,Whole Year,Banana,100.0,3900.0
9,271,2010,Whole Year,Banana,100.0,4800.0
9,273,1997,Whole Year,Banana,300.0,17400.0
9,273,1998,Whole Year,Banana,400.0,29500.0
9,273,1999,Whole Year,Banana,300.0,22000.0
9,273,2000,Whole Year,Banana,200.0,10500.0
9,273,2001,Whole Year,Banana,100.0,8200.0
9,273,2003,Whole Year,Banana,600.0,43100.0
9,273,2004,Whole Year,Banana,200.0,13600.0
9,273,2005,Whole Year,Banana,100.0,7200.0
9,310,1997,Whole Year,Banana,6900.0,358800.0
9,310,1998,Whole Year,Banana,5900.0,368300.0
9,310,1999,Whole Year,Banana,6500.0,354400.0
9,310,2000,Whole Year,Banana,11100.0,563500.0
9,310,2005,Whole Year,Banana,100.0,4100.0
9,310,2006,Whole Year,Banana,100.0,9700.0
9,310,2007,Whole Year,Banana,100.0,3400.0
9,310,2008,Whole Year,Banana,100.0,4400.0
9,310,2009,Whole Year,Banana,100.0,5700.0
9,419,2003,Whole Year,Banana,4000.0,264600.0
9,419,2004,Whole Year,Banana,3400.0,238000.0
9,419,2005,Whole Year,Banana,4400.0,308600.0
9,419,2006,Whole Year,Banana,4000.0,283300.0
9,419,2007,Whole Year,Banana,4600.0,292900.0
9,419,2008,Whole Year,Banana,4300.0,301100.0
9,419,2009,Whole Year,Banana,4300.0,310400.0
9,419,2010,Whole Year,Banana,5200.0,358600.0
9,419,2011,Whole Year,Banana,5600.0,350900.0
9,419,2012,Whole Year,Banana,5800.0,376700.0
9,422,2003,Whole Year,Banana,200.0,10300.0
9,422,2004,Whole Year,Banana,200.0,11100.0
9,422,2005,Whole Year,Banana,200.0,13200.0
9,422,2006,Whole Year,Banana,200.0,15800.0
9,422,2007,Whole Year,Banana,200.0,17000.0
9,422,2008,Whole Year,Banana,300.0,20700.0
9,422,2009,Whole Year,Banana,300.0,17600.0
9,422,2010,Whole Year,Banana,100.0,10300.0
9,422,2011,Whole Year,Banana,300.0,18000.0
9,422,2012,Whole Year,Banana,200.0,12400.0
9,442,1997,Whole Year,Banana,100.0,3000.0
9,442,1999,Whole Year,Banana,100.0,5500.0
9,442,2000,Whole Year,Banana,100.0,4800.0
9,442,2001,Whole Year,Banana,100.0,4200.0
9,442,2003,Whole Year,Banana,300.0,18500.0
9,442,2004,Whole Year,Banana,200.0,13200.0
9,442,2005,Whole Year,Banana,200.0,13600.0
9,442,2006,Whole Year,Banana,100.0,6000.0
9,442,2007,Whole Year,Banana,100.0,7600.0
9,442,2008,Whole Year,Banana,100.0,11600.0
9,442,2009,Whole Year,Banana,100.0,5200.0
9,442,2010,Whole Year,Banana,100.0,8400.0
9,442,2011,Whole Year,Banana,100.0,6400.0
9,442,2012,Whole Year,Banana,100.0,5200.0
9,502,1998,Whole Year,Banana,100.0,3600.0
9,502,2011,Whole Year,Banana,100.0,3600.0
9,502,2012,Whole Year,Banana,100.0,3600.0
9,574,1997,Whole Year,Banana,2000.0,114600.0
9,574,1998,Whole Year,Banana,2100.0,135500.0
9,574,1999,Whole Year,Banana,1400.0,96600.0
9,574,2000,Whole Year,Banana,2200.0,99700.0
9,574,2001,Whole Year,Banana,2900.0,187600.0
9,574,2003,Whole Year,Banana,2900.0,214100.0
9,574,2004,Whole Year,Banana,3200.0,195000.0
9,574,2005,Whole Year,Banana,2200.0,159300.0
9,574,2006,Whole Year,Banana,2300.0,183400.0
9,574,2007,Whole Year,Banana,3600.0,239800.0
9,574,2008,Whole Year,Banana,2900.0,224800.0
9,574,2009,Whole Year,Banana,2900.0,211600.0
9,574,2010,Whole Year,Banana,3000.0,197200.0
9,574,2011,Whole Year,Banana,1700.0,110100.0
9,574,2012,Whole Year,Banana,1000.0,79300.0
9,578,2008,Whole Year,Banana,400.0,36000.0
9,578,2009,Whole Year,Banana,300.0,25900.0
9,578,2010,Whole Year,Banana,300.0,20000.0
9,578,2011,Whole Year,Banana,200.0,11700.0
9,578,2012,Whole Year,Banana,200.0,14000.0
9,617,1997,Whole Year,Banana,3700.0,245400.0
9,617,1998,Whole Year,Banana,4800.0,355600.0
9,617,1999,Whole Year,Banana,3700.0,276100.0
9,617,2000,Whole Year,Banana,4200.0,308600.0
9,617,2001,Whole Year,Banana,4600.0,351100.0
9,617,2003,Whole Year,Banana,2600.0,201800.0
9,617,2004,Whole Year,Banana,3300.0,209000.0
9,617,2005,Whole Year,Banana,4000.0,237700.0
9,617,2006,Whole Year,Banana,3600.0,228900.0
9,617,2007,Whole Year,Banana,4300.0,287700.0
9,617,2008,Whole Year,Banana,3100.0,210600.0
9,617,2009,Whole Year,Banana,2300.0,171800.0
9,617,2010,Whole Year,Banana,1500.0,97200.0
9,617,2011,Whole Year,Banana,2000.0,133500.0
9,617,2012,Whole Year,Banana,2600.0,172500.0
9,619,1997,Whole Year,Banana,300.0,16400.0
9,619,1998,Whole Year,Banana,300.0,16100.0
9,619,1999,Whole Year,Banana,300.0,17500.0
9,619,2000,Whole Year,Banana,200.0,10000.0
9,619,2001,Whole Year,Banana,400.0,27700.0
9,619,2003,Whole Year,Banana,200.0,9900.0
9,619,2004,Whole Year,Banana,100.0,3700.0
9,619,2006,Whole Year,Banana,200.0,13200.0
9,619,2007,Whole Year,Banana,200.0,10700.0
9,619,2008,Whole Year,Banana,100.0,6500.0
9,619,2009,Whole Year,Banana,100.0,5900.0
9,619,2010,Whole Year,Banana,100.0,6200.0
10,183,2002,Whole Year,Banana,2.0,0.0
10,183,2003,Whole Year,Banana,5.0,0.0
10,263,2002,Whole Year,Banana,103.0,0.0
10,341,2002,Whole Year,Banana,2.0,0.0
10,341,2003,Whole Year,Banana,2.0,0.0
10,444,2003,Whole Year,Banana,2.0,0.0
10,557,2002,Whole Year,Banana,47.0,0.0
10,557,2003,Whole Year,Banana,43.0,0.0
14,37,1999,Whole Year,Banana,954.0,23628.0
14,37,2000,Whole Year,Banana,872.0,14647.0
14,37,2002,Whole Year,Banana,466.0,7118.0
14,37,2003,Whole Year,Banana,434.0,7423.0
14,37,2004,Whole Year,Banana,191.0,7032.0
14,37,2005,Whole Year,Banana,84.0,2477.0
14,37,2006,Whole Year,Banana,572.0,11420.0
14,37,2007,Whole Year,Banana,862.0,13986.0
14,37,2008,Whole Year,Banana,1424.0,32850.0
14,37,2009,Whole Year,Banana,1575.0,17048.0
14,37,2010,Whole Year,Banana,1518.0,16956.0
14,37,2011,Whole Year,Banana,1135.0,14772.0
14,52,1999,Whole Year,Banana,2467.0,46158.0
14,52,2000,Whole Year,Banana,2320.0,31503.0
14,52,2002,Whole Year,Banana,2046.0,25082.0
14,52,2003,Whole Year,Banana,1910.0,21873.0
14,52,2004,Whole Year,Banana,3128.0,53351.0
14,52,2005,Whole Year,Banana,3407.0,48182.0
14,52,2006,Whole Year,Banana,3317.0,264763.0
14,52,2007,Whole Year,Banana,1173.0,34141.0
14,52,2008,Whole Year,Banana,1054.0,26183.0
14,52,2009,Whole Year,Banana,1172.0,39752.0
14,52,2010,Whole Year,Banana,1288.0,46157.0
14,52,2011,Whole Year,Banana,875.0,31914.0
14,71,1999,Whole Year,Banana,1455.0,30167.0
14,71,2000,Whole Year,Banana,1466.0,30141.0
14,71,2002,Whole Year,Banana,1198.0,17373.0
14,71,2003,Whole Year,Banana,662.0,14299.0
14,71,2004,Whole Year,Banana,828.0,19154.0
14,71,2005,Whole Year,Banana,1382.0,49684.0
14,71,2006,Whole Year,Banana,1050.0,47233.0
14,71,2007,Whole Year,Banana,1863.0,89815.0
14,71,2008,Whole Year,Banana,1950.0,76538.0
14,71,2009,Whole Year,Banana,2285.0,97158.0
14,71,2010,Whole Year,Banana,2404.0,105423.0
14,71,2011,Whole Year,Banana,2156.0,103046.0
14,72,1999,Whole Year,Banana,1756.0,48344.0
14,72,2000,Whole Year,Banana,1780.0,33816.0
14,72,2002,Whole Year,Banana,2087.0,51609.0
14,72,2003,Whole Year,Banana,2483.0,47400.0
14,72,2004,Whole Year,Banana,3255.0,89106.0
14,72,2005,Whole Year,Banana,14.0,607.0
14,72,2006,Whole Year,Banana,2295.0,25435.0
14,72,2007,Whole Year,Banana,1189.0,21821.0
14,72,2008,Whole Year,Banana,1539.0,49871.0
14,72,2009,Whole Year,Banana,1532.0,56569.0
14,72,2010,Whole Year,Banana,1624.0,62633.0
14,72,2011,Whole Year,Banana,1649.0,67189.0
14,74,1999,Whole Year,Banana,1191.0,27946.0
14,74,2000,Whole Year,Banana,1359.0,24982.0
14,74,2002,Whole Year,Banana,345.0,7631.0
14,74,2003,Whole Year,Banana,314.0,6121.0
14,74,2004,Whole Year,Banana,530.0,23206.0
14,74,2005,Whole Year,Banana,490.0,5733.0
14,74,2006,Whole Year,Banana,532.0,2808.0
14,74,2007,Whole Year,Banana,415.0,15375.0
14,74,2008,Whole Year,Banana,372.0,16495.0
14,74,2009,Whole Year,Banana,408.0,13127.0
14,74,2010,Whole Year,Banana,255.0,8548.0
14,74,2011,Whole Year,Banana,281.0,7021.0
14,87,1999,Whole Year,Banana,411.0,9644.0
14,87,2000,Whole Year,Banana,469.0,8622.0
14,87,2002,Whole Year,Banana,249.0,2846.0
14,87,2003,Whole Year,Banana,189.0,3500.0
14,87,2004,Whole Year,Banana,63.0,2573.0
14,87,2005,Whole Year,Banana,207.0,2458.0
14,87,2006,Whole Year,Banana,195.0,3893.0
14,87,2007,Whole Year,Banana,114.0,2016.0
14,87,2008,Whole Year,Banana,147.0,5647.0
14,87,2009,Whole Year,Banana,174.0,3859.0
14,87,2010,Whole Year,Banana,219.0,5144.0
14,87,2011,Whole Year,Banana,92.0,2299.0
14,88,1999,Whole Year,Banana,1289.0,25517.0
14,88,2000,Whole Year,Banana,1542.0,29889.0
14,88,2002,Whole Year,Banana,1512.0,28318.0
14,88,2003,Whole Year,Banana,1868.0,30768.0
14,88,2004,Whole Year,Banana,520.0,10514.0
14,88,2005,Whole Year,Banana,582.0,6559.0
14,88,2006,Whole Year,Banana,1406.0,38697.0
14,88,2007,Whole Year,Banana,1696.0,38201.0
14,88,2008,Whole Year,Banana,1684.0,41037.0
14,88,2009,Whole Year,Banana,1932.0,64878.0
14,88,2010,Whole Year,Banana,1933.0,64912.0
14,88,2011,Whole Year,Banana,1855.0,64548.0
14,104,1999,Whole Year,Banana,129.0,3513.0
14,104,2000,Whole Year,Banana,1132.0,24597.0
14,104,2002,Whole Year,Banana,1878.0,38490.0
14,104,2003,Whole Year,Banana,3110.0,37818.0
14,104,2004,Whole Year,Banana,1801.0,26037.0
14,104,2005,Whole Year,Banana,3044.0,45599.0
14,104,2006,Whole Year,Banana,2395.0,27514.0
14,104,2007,Whole Year,Banana,7087.0,125334.0
14,104,2008,Whole Year,Banana,8367.0,197277.0
14,104,2009,Whole Year,Banana,7976.0,267108.0
14,104,2010,Whole Year,Banana,8305.0,298831.0
14,104,2011,Whole Year,Banana,10261.0,373090.0
14,117,2007,Whole Year,Banana,590.0,7490.0
14,117,2008,Whole Year,Banana,2321.0,42377.0
14,117,2009,Whole Year,Banana,2273.0,41284.0
14,117,2010,Whole Year,Banana,2413.0,50586.0
14,117,2011,Whole Year,Banana,3297.0,76734.0
14,118,1999,Whole Year,Banana,1124.0,26822.0
14,118,2000,Whole Year,Banana,1239.0,23136.0
14,118,2002,Whole Year,Banana,2241.0,25337.0
14,118,2003,Whole Year,Banana,1320.0,5951.0
14,118,2004,Whole Year,Banana,1612.0,4465.0
14,118,2005,Whole Year,Banana,1609.0,7797.0
14,118,2006,Whole Year,Banana,1313.0,6373.0
14,118,2007,Whole Year,Banana,1896.0,3109.0
14,118,2008,Whole Year,Banana,2085.0,9216.0
14,118,2009,Whole Year,Banana,2228.0,16262.0
14,118,2010,Whole Year,Banana,2195.0,17780.0
14,118,2011,Whole Year,Banana,2354.0,19180.0
14,120,1999,Whole Year,Banana,575.0,11806.0
14,120,2000,Whole Year,Banana,824.0,9305.0
14,120,2002,Whole Year,Banana,3199.0,49719.0
14,120,2003,Whole Year,Banana,972.0,35307.0
14,120,2004,Whole Year,Banana,1171.0,11100.0
14,120,2005,Whole Year,Banana,724.0,10489.0
14,120,2006,Whole Year,Banana,1329.0,14090.0
14,120,2007,Whole Year,Banana,1501.0,17539.0
14,120,2008,Whole Year,Banana,1874.0,14585.0
14,120,2009,Whole Year,Banana,2228.0,18515.0
14,120,2010,Whole Year,Banana,2248.0,27118.0
14,120,2011,Whole Year,Banana,2144.0,28245.0
14,131,1999,Whole Year,Banana,1891.0,56940.0
14,131,2000,Whole Year,Banana,2911.0,64912.0
14,131,2002,Whole Year,Banana,3495.0,71931.0
14,131,2003,Whole Year,Banana,4494.0,38783.0
14,131,2004,Whole Year,Banana,5220.0,64952.0
14,131,2005,Whole Year,Banana,8032.0,15301.0
14,131,2006,Whole Year,Banana,3089.0,10444.0
14,131,2007,Whole Year,Banana,3132.0,3154.0
14,131,2008,Whole Year,Banana,3128.0,3804.0
14,131,2009,Whole Year,Banana,3135.0,7888.0
14,131,2010,Whole Year,Banana,3146.0,8186.0
14,131,2011,Whole Year,Banana,3173.0,9268.0
14,140,1999,Whole Year,Banana,1007.0,23628.0
14,140,2000,Whole Year,Banana,1150.0,21140.0
14,140,2002,Whole Year,Banana,1355.0,21367.0
14,140,2003,Whole Year,Banana,222.0,5529.0
14,140,2004,Whole Year,Banana,477.0,5457.0
14,140,2005,Whole Year,Banana,659.0,10332.0
14,140,2006,Whole Year,Banana,983.0,27379.0
14,140,2007,Whole Year,Banana,1452.0,20560.0
14,140,2008,Whole Year,Banana,1796.0,21678.0
14,140,2009,Whole Year,Banana,2145.0,30663.0
14,140,2010,Whole Year,Banana,2406.0,42812.0
14,140,2011,Whole Year,Banana,2961.0,58225.0
14,151,1999,Whole Year,Banana,92.0,2159.0
14,151,2000,Whole Year,Banana,105.0,1930.0
14,151,2002,Whole Year,Banana,113.0,1935.0
14,151,2003,Whole Year,Banana,129.0,1675.0
14,151,2004,Whole Year,Banana,160.0,2008.0
14,151,2005,Whole Year,Banana,253.0,3004.0
14,151,2006,Whole Year,Banana,239.0,4772.0
14,151,2007,Whole Year,Banana,276.0,4881.0
14,151,2008,Whole Year,Banana,326.0,12462.0
14,151,2009,Whole Year,Banana,371.0,8228.0
14,151,2010,Whole Year,Banana,393.0,9230.0
14,151,2011,Whole Year,Banana,254.0,6347.0
14,192,1999,Whole Year,Banana,40.0,939.0
14,192,2000,Whole Year,Banana,45.0,827.0
14,192,2002,Whole Year,Banana,183.0,3133.0
14,192,2003,Whole Year,Banana,269.0,3494.0
14,192,2004,Whole Year,Banana,254.0,3188.0
14,192,2005,Whole Year,Banana,99.0,1176.0
14,192,2006,Whole Year,Banana,93.0,1857.0
14,192,2007,Whole Year,Banana,163.0,2883.0
14,192,2008,Whole Year,Banana,211.0,3666.0
14,192,2009,Whole Year,Banana,206.0,4569.0
14,192,2010,Whole Year,Banana,247.0,5801.0
14,192,2011,Whole Year,Banana,456.0,11394.0
14,214,1999,Whole Year,Banana,3099.0,59755.0
14,214,2000,Whole Year,Banana,2725.0,54176.0
14,214,2002,Whole Year,Banana,2126.0,50652.0
14,214,2003,Whole Year,Banana,948.0,10061.0
14,214,2004,Whole Year,Banana,908.0,17701.0
14,214,2005,Whole Year,Banana,862.0,20523.0
14,214,2006,Whole Year,Banana,1131.0,25622.0
14,214,2007,Whole Year,Banana,1114.0,22293.0
14,214,2008,Whole Year,Banana,1146.0,19734.0
14,214,2009,Whole Year,Banana,1886.0,44740.0
14,214,2010,Whole Year,Banana,2326.0,60127.0
14,214,2011,Whole Year,Banana,2539.0,68891.0
14,228,1999,Whole Year,Banana,1210.0,26694.0
14,228,2000,Whole Year,Banana,2012.0,35055.0
14,228,2002,Whole Year,Banana,2444.0,41169.0
14,228,2003,Whole Year,Banana,1469.0,8367.0
14,228,2004,Whole Year,Banana,2728.0,14649.0
14,228,2005,Whole Year,Banana,3211.0,55509.0
14,228,2006,Whole Year,Banana,3135.0,65954.0
14,228,2007,Whole Year,Banana,3313.0,52143.0
14,228,2008,Whole Year,Banana,3403.0,42211.0
14,228,2009,Whole Year,Banana,3630.0,49295.0
14,228,2010,Whole Year,Banana,3630.0,56555.0
14,228,2011,Whole Year,Banana,4160.0,72039.0
14,230,1999,Whole Year,Banana,500.0,11732.0
14,230,2000,Whole Year,Banana,571.0,10497.0
14,230,2002,Whole Year,Banana,1501.0,38304.0
14,230,2003,Whole Year,Banana,862.0,35231.0
14,230,2004,Whole Year,Banana,942.0,36550.0
14,230,2005,Whole Year,Banana,1199.0,41846.0
14,230,2006,Whole Year,Banana,1201.0,38731.0
14,230,2007,Whole Year,Banana,1246.0,73996.0
14,230,2008,Whole Year,Banana,1016.0,39199.0
14,230,2009,Whole Year,Banana,1089.0,28219.0
14,230,2010,Whole Year,Banana,1516.0,42166.0
14,230,2011,Whole Year,Banana,1413.0,40820.0
14,319,1999,Whole Year,Banana,171.0,4012.0
14,319,2000,Whole Year,Banana,195.0,3585.0
14,319,2002,Whole Year,Banana,613.0,8188.0
14,319,2003,Whole Year,Banana,164.0,510.0
14,319,2004,Whole Year,Banana,547.0,9767.0
14,319,2005,Whole Year,Banana,563.0,7440.0
14,319,2006,Whole Year,Banana,499.0,2376.0
14,319,2007,Whole Year,Banana,1564.0,8940.0
14,319,2008,Whole Year,Banana,1541.0,9973.0
14,319,2009,Whole Year,Banana,1392.0,4325.0
14,319,2010,Whole Year,Banana,1976.0,10145.0
14,319,2011,Whole Year,Banana,1941.0,13760.0
14,323,1999,Whole Year,Banana,422.0,9902.0
14,323,2000,Whole Year,Banana,481.0,8842.0
14,323,2002,Whole Year,Banana,1096.0,14701.0
14,323,2003,Whole Year,Banana,1366.0,42123.0
14,323,2004,Whole Year,Banana,1101.0,7498.0
14,323,2005,Whole Year,Banana,1382.0,23168.0
14,323,2006,Whole Year,Banana,2068.0,63037.0
14,323,2007,Whole Year,Banana,568.0,5824.0
14,323,2008,Whole Year,Banana,518.0,16886.0
14,323,2009,Whole Year,Banana,568.0,8145.0
14,323,2010,Whole Year,Banana,823.0,10525.0
14,323,2011,Whole Year,Banana,750.0,10234.0
14,328,1999,Whole Year,Banana,570.0,13374.0
14,328,2000,Whole Year,Banana,650.0,11949.0
14,328,2002,Whole Year,Banana,497.0,8510.0
14,328,2003,Whole Year,Banana,363.0,271.0
14,328,2004,Whole Year,Banana,3657.0,12445.0
14,328,2005,Whole Year,Banana,376.0,4119.0
14,328,2006,Whole Year,Banana,368.0,15238.0
14,328,2007,Whole Year,Banana,870.0,37339.0
14,328,2008,Whole Year,Banana,1281.0,23577.0
14,328,2009,Whole Year,Banana,1183.0,50410.0
14,328,2010,Whole Year,Banana,1279.0,75163.0
14,328,2011,Whole Year,Banana,1425.0,97498.0
14,379,1999,Whole Year,Banana,1211.0,23788.0
14,379,2000,Whole Year,Banana,1556.0,30034.0
14,379,2002,Whole Year,Banana,1463.0,23642.0
14,379,2003,Whole Year,Banana,752.0,9569.0
14,379,2004,Whole Year,Banana,1272.0,15496.0
14,379,2005,Whole Year,Banana,2617.0,52714.0
14,379,2006,Whole Year,Banana,2650.0,53254.0
14,379,2007,Whole Year,Banana,1833.0,58409.0
14,379,2008,Whole Year,Banana,1606.0,24016.0
14,379,2009,Whole Year,Banana,1889.0,47095.0
14,379,2010,Whole Year,Banana,1779.0,51345.0
14,379,2011,Whole Year,Banana,2107.0,62005.0
14,403,1999,Whole Year,Banana,976.0,20468.0
14,403,2000,Whole Year,Banana,1409.0,30423.0
14,403,2002,Whole Year,Banana,1579.0,32041.0
14,403,2003,Whole Year,Banana,2085.0,27931.0
14,403,2004,Whole Year,Banana,1570.0,34482.0
14,403,2005,Whole Year,Banana,2337.0,44669.0
14,403,2006,Whole Year,Banana,2027.0,44570.0
14,403,2007,Whole Year,Banana,2863.0,67366.0
14,403,2008,Whole Year,Banana,3706.0,60286.0
14,403,2009,Whole Year,Banana,4454.0,131054.0
14,403,2010,Whole Year,Banana,5468.0,142523.0
14,403,2011,Whole Year,Banana,5610.0,154656.0
14,473,1999,Whole Year,Banana,20.0,469.0
14,473,2000,Whole Year,Banana,23.0,423.0
14,473,2002,Whole Year,Banana,36.0,616.0
14,473,2003,Whole Year,Banana,25.0,325.0
14,473,2004,Whole Year,Banana,22.0,276.0
14,473,2005,Whole Year,Banana,8.0,95.0
14,473,2006,Whole Year,Banana,8.0,160.0
14,473,2007,Whole Year,Banana,93.0,1645.0
14,473,2008,Whole Year,Banana,59.0,1025.0
14,473,2009,Whole Year,Banana,65.0,1442.0
14,473,2010,Whole Year,Banana,79.0,1855.0
14,473,2011,Whole Year,Banana,71.0,1774.0
14,483,2007,Whole Year,Banana,2920.0,72962.0
14,483,2008,Whole Year,Banana,3655.0,136649.0
14,483,2009,Whole Year,Banana,3376.0,100865.0
14,483,2010,Whole Year,Banana,2127.0,64046.0
14,483,2011,Whole Year,Banana,2163.0,71083.0
14,535,1999,Whole Year,Banana,2994.0,76338.0
14,535,2000,Whole Year,Banana,3463.0,52825.0
14,535,2002,Whole Year,Banana,3044.0,39788.0
14,535,2003,Whole Year,Banana,602.0,2239.0
14,535,2004,Whole Year,Banana,3210.0,19485.0
14,535,2005,Whole Year,Banana,4788.0,28335.0
14,535,2006,Whole Year,Banana,4193.0,26416.0
14,535,2007,Whole Year,Banana,5305.0,65618.0
14,535,2008,Whole Year,Banana,6358.0,68972.0
14,535,2009,Whole Year,Banana,5756.0,102399.0
14,535,2010,Whole Year,Banana,5372.0,97341.0
14,535,2011,Whole Year,Banana,5765.0,112031.0
14,600,1999,Whole Year,Banana,2251.0,48766.0
14,600,2000,Whole Year,Banana,2630.0,47840.0
14,600,2002,Whole Year,Banana,2348.0,29662.0
14,600,2003,Whole Year,Banana,2039.0,27210.0
14,600,2004,Whole Year,Banana,4531.0,30779.0
14,600,2005,Whole Year,Banana,3064.0,26890.0
14,600,2006,Whole Year,Banana,2945.0,23357.0
14,600,2007,Whole Year,Banana,3815.0,44285.0
14,600,2008,Whole Year,Banana,4903.0,41298.0
14,600,2009,Whole Year,Banana,5512.0,105748.0
14,600,2010,Whole Year,Banana,5145.0,102257.0
14,600,2011,Whole Year,Banana,4655.0,95339.0
14,606,2000,Whole Year,Banana,1091.0,20308.0
14,606,2002,Whole Year,Banana,1086.0,17924.0
14,606,2003,Whole Year,Banana,2350.0,5866.0
14,606,2004,Whole Year,Banana,1025.0,922.0
14,606,2005,Whole Year,Banana,838.0,482.0
14,606,2006,Whole Year,Banana,1627.0,1812.0
14,606,2007,Whole Year,Banana,1298.0,6421.0
14,606,2008,Whole Year,Banana,1345.0,11282.0
14,606,2009,Whole Year,Banana,1305.0,23835.0
14,606,2010,Whole Year,Banana,1337.0,26014.0
14,606,2011,Whole Year,Banana,1339.0,28143.0
14,615,1999,Whole Year,Banana,1238.0,39382.0
14,615,2000,Whole Year,Banana,1315.0,24163.0
14,615,2002,Whole Year,Banana,1613.0,24577.0
14,615,2003,Whole Year,Banana,1819.0,1819.0
14,615,2004,Whole Year,Banana,1254.0,4705.0
14,615,2005,Whole Year,Banana,1731.0,2069.0
14,615,2006,Whole Year,Banana,1986.0,4232.0
14,615,2007,Whole Year,Banana,1980.0,5453.0
14,615,2008,Whole Year,Banana,2186.0,10552.0
14,615,2009,Whole Year,Banana,2236.0,22836.0
14,615,2010,Whole Year,Banana,2316.0,26060.0
14,615,2011,Whole Year,Banana,2375.0,28977.0
15,10,1998,Whole Year,Banana,324.0,4493.0
15,10,1999,Whole Year,Banana,536.0,5418.0
15,10,2000,Whole Year,Banana,595.0,4134.0
15,10,2001,Whole Year,Banana,553.0,3372.0
15,10,2002,Whole Year,Banana,470.0,3815.0
15,10,2003,Whole Year,Banana,553.0,3717.0
15,10,2004,Whole Year,Banana,564.0,3725.0
15,10,2005,Whole Year,Banana,578.0,3927.0
15,10,2006,Whole Year,Banana,601.0,4310.0
15,10,2007,Whole Year,Banana,635.0,4072.0
15,10,2008,Whole Year,Banana,563.0,3790.0
15,10,2009,Whole Year,Banana,538.0,4322.0
15,10,2010,Whole Year,Banana,660.15,5202.36
15,10,2011,Whole Year,Banana,454.95,3604.05
15,10,2012,Whole Year,Banana,631.0,5002.0
15,10,2013,Whole Year,Banana,472.0,4481.0
15,10,2014,Whole Year,Banana,450.0,3733.0
15,178,1998,Whole Year,Banana,3026.0,41314.0
15,178,1999,Whole Year,Banana,4200.0,41312.0
15,178,2000,Whole Year,Banana,4737.0,31880.0
15,178,2001,Whole Year,Banana,5447.0,38650.0
15,178,2002,Whole Year,Banana,6410.0,46806.0
15,178,2003,Whole Year,Banana,5872.0,55367.0
15,178,2004,Whole Year,Banana,6107.0,51869.0
15,178,2005,Whole Year,Banana,6308.0,47906.0
15,178,2006,Whole Year,Banana,6855.0,59908.0
15,178,2007,Whole Year,Banana,6115.0,49537.0
15,178,2008,Whole Year,Banana,6385.0,60775.0
15,178,2009,Whole Year,Banana,6500.0,58787.0
15,178,2010,Whole Year,Banana,6318.15,59939.5
15,178,2011,Whole Year,Banana,5669.4,54434.51
15,178,2012,Whole Year,Banana,5586.0,50746.0
15,178,2013,Whole Year,Banana,5638.0,54056.0
15,178,2014,Whole Year,Banana,4904.0,44953.0
15,239,1998,Whole Year,Banana,1771.0,23692.0
15,239,1999,Whole Year,Banana,1138.0,12190.0
15,239,2000,Whole Year,Banana,1306.0,12372.0
15,239,2001,Whole Year,Banana,1567.0,13252.0
15,239,2002,Whole Year,Banana,1602.0,13608.0
15,239,2003,Whole Year,Banana,1648.0,14473.0
15,239,2004,Whole Year,Banana,1748.0,11458.0
15,239,2005,Whole Year,Banana,1828.0,13883.0
15,239,2006,Whole Year,Banana,1971.0,14654.0
15,239,2007,Whole Year,Banana,2559.0,18733.0
15,239,2008,Whole Year,Banana,2705.0,23662.0
15,239,2009,Whole Year,Banana,2541.0,19506.0
15,239,2010,Whole Year,Banana,2665.37,23265.38
15,239,2011,Whole Year,Banana,2900.57,25338.1
15,239,2012,Whole Year,Banana,3080.0,28844.0
15,239,2013,Whole Year,Banana,3211.0,29664.0
15,239,2014,Whole Year,Banana,3469.0,31893.0
15,286,1998,Whole Year,Banana,1453.0,16634.0
15,286,1999,Whole Year,Banana,1840.0,18024.0
15,286,2000,Whole Year,Banana,2035.0,16436.0
15,286,2001,Whole Year,Banana,2480.0,17736.0
15,286,2002,Whole Year,Banana,2445.0,20280.0
15,286,2003,Whole Year,Banana,2310.0,20157.0
15,286,2004,Whole Year,Banana,2493.0,22089.0
15,286,2005,Whole Year,Banana,2554.0,27532.0
15,286,2006,Whole Year,Banana,2728.0,25124.0
15,286,2007,Whole Year,Banana,2181.0,14353.0
15,286,2008,Whole Year,Banana,2340.0,18192.0
15,286,2009,Whole Year,Banana,2566.0,18640.0
15,286,2010,Whole Year,Banana,2371.63,19283.92
15,286,2011,Whole Year,Banana,2103.78,18292.24
15,286,2012,Whole Year,Banana,2086.0,17936.0
