State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
16,479,1999,Kharif,Dry ginger,393.0,384.0
16,479,2000,Kharif,Dry ginger,3.0,2.0
16,479,2001,Kharif,Dry ginger,2.0,2.0
16,479,2002,Kharif,Dry ginger,2.0,2.0
16,479,2004,Kharif,Dry ginger,1.0,1.0
16,479,2009,Whole Year,Dry ginger,1.0,1.0
16,479,2011,Whole Year,Dry ginger,2.0,2.0
16,479,2012,Whole Year,Dry ginger,1.0,1.0
16,490,1999,Kharif,Dry ginger,26.0,38.0
16,490,2000,Kharif,Dry ginger,43.0,47.0
16,490,2001,Kharif,Dry ginger,7.0,8.0
16,490,2002,Kharif,Dry ginger,55.0,61.0
16,490,2003,Kharif,Dry ginger,29.0,32.0
16,490,2004,Kharif,Dry ginger,62.0,91.0
16,490,2006,Kharif,Dry ginger,103.0,132.0
16,490,2009,Whole Year,Dry ginger,146.0,200.0
16,490,2010,Whole Year,Dry ginger,132.0,156.0
16,490,2011,Whole Year,Dry ginger,107.0,126.0
16,490,2012,Whole Year,Dry ginger,97.0,119.0
16,490,2013,Whole Year,Dry ginger,107.0,121.0
16,494,1999,Kharif,Dry ginger,29.0,33.0
16,494,2000,Kharif,Dry ginger,31.0,32.0
16,494,2001,Kharif,Dry ginger,30.0,37.0
16,494,2002,Kharif,Dry ginger,30.0,30.0
16,494,2003,Kharif,Dry ginger,24.0,24.0
16,494,2004,Kharif,Dry ginger,15.0,18.0
16,494,2006,Kharif,Dry ginger,59.0,67.0
16,494,2009,Whole Year,Dry ginger,33.0,39.0
16,494,2010,Whole Year,Dry ginger,41.0,46.0
16,494,2011,Whole Year,Dry ginger,35.0,25.0
16,494,2012,Whole Year,Dry ginger,60.0,51.0
16,494,2013,Whole Year,Dry ginger,26.0,59.0
16,503,1999,Kharif,Dry ginger,230.0,275.0
16,503,2000,Kharif,Dry ginger,274.0,327.0
16,503,2001,Kharif,Dry ginger,338.0,403.0
16,503,2002,Kharif,Dry ginger,326.0,261.0
16,503,2003,Kharif,Dry ginger,309.0,368.0
16,503,2004,Kharif,Dry ginger,324.0,387.0
16,503,2006,Kharif,Dry ginger,382.0,398.0
16,503,2009,Whole Year,Dry ginger,320.0,444.0
16,503,2010,Whole Year,Dry ginger,318.0,303.0
16,503,2011,Whole Year,Dry ginger,348.0,370.0
16,503,2012,Whole Year,Dry ginger,301.0,452.0
16,503,2013,Whole Year,Dry ginger,258.0,430.0
16,520,1999,Kharif,Dry ginger,117.0,96.0
16,520,2000,Kharif,Dry ginger,134.0,92.0
16,520,2001,Kharif,Dry ginger,174.0,151.0
16,520,2002,Kharif,Dry ginger,153.0,102.0
16,520,2003,Kharif,Dry ginger,190.0,146.0
16,520,2004,Kharif,Dry ginger,169.0,119.0
16,520,2006,Kharif,Dry ginger,205.0,178.0
16,520,2009,Whole Year,Dry ginger,284.0,226.0
16,520,2010,Whole Year,Dry ginger,331.0,239.0
16,520,2011,Whole Year,Dry ginger,327.0,205.0
16,520,2012,Whole Year,Dry ginger,324.0,194.0
16,520,2013,Whole Year,Dry ginger,354.0,320.0
16,522,1999,Kharif,Dry ginger,72.0,57.0
16,522,2000,Kharif,Dry ginger,66.0,47.0
16,522,2001,Kharif,Dry ginger,68.0,59.0
16,522,2002,Kharif,Dry ginger,40.0,32.0
16,522,2003,Kharif,Dry ginger,25.0,22.0
16,522,2006,Kharif,Dry ginger,17.0,15.0
16,522,2009,Whole Year,Dry ginger,7.0,8.0
16,522,2010,Whole Year,Dry ginger,2.0,2.0
16,522,2011,Whole Year,Dry ginger,4.0,4.0
16,522,2012,Whole Year,Dry ginger,3.0,4.0
16,522,2013,Whole Year,Dry ginger,2.0,3.0
16,524,1999,Kharif,Dry ginger,166.0,208.0
16,524,2000,Kharif,Dry ginger,267.0,232.0
16,524,2001,Kharif,Dry ginger,302.0,407.0
16,524,2002,Kharif,Dry ginger,313.0,362.0
16,524,2003,Kharif,Dry ginger,293.0,367.0
16,524,2004,Kharif,Dry ginger,258.0,299.0
16,524,2006,Kharif,Dry ginger,297.0,372.0
16,524,2009,Whole Year,Dry ginger,339.0,425.0
16,524,2010,Whole Year,Dry ginger,378.0,474.0
16,524,2011,Whole Year,Dry ginger,441.0,456.0
16,524,2012,Whole Year,Dry ginger,429.0,827.0
16,524,2013,Whole Year,Dry ginger,454.0,1258.0
16,527,1999,Kharif,Dry ginger,74.0,95.0
16,527,2000,Kharif,Dry ginger,112.0,148.0
16,527,2001,Kharif,Dry ginger,163.0,215.0
16,527,2002,Kharif,Dry ginger,154.0,139.0
16,527,2003,Kharif,Dry ginger,17.0,21.0
16,527,2004,Kharif,Dry ginger,29.0,29.0
16,527,2006,Kharif,Dry ginger,36.0,45.0
16,527,2009,Whole Year,Dry ginger,57.0,66.0
16,527,2010,Whole Year,Dry ginger,70.0,98.0
16,527,2011,Whole Year,Dry ginger,65.0,53.0
16,527,2012,Whole Year,Dry ginger,81.0,130.0
16,527,2013,Whole Year,Dry ginger,91.0,195.0
16,529,1999,Kharif,Dry ginger,5.0,4.0
16,529,2000,Kharif,Dry ginger,1.0,1.0
16,529,2001,Kharif,Dry ginger,1.0,1.0
16,529,2003,Kharif,Dry ginger,3.0,3.0
16,529,2004,Kharif,Dry ginger,3.0,3.0
16,529,2009,Whole Year,Dry ginger,2.0,2.0
16,529,2010,Whole Year,Dry ginger,1.0,1.0
16,529,2011,Whole Year,Dry ginger,1.0,1.0
16,529,2012,Whole Year,Dry ginger,1.0,1.0
16,529,2013,Whole Year,Dry ginger,1.0,1.0
16,533,2004,Kharif,Dry ginger,31.0,27.0
16,536,1999,Kharif,Dry ginger,56.0,50.0
16,536,2000,Kharif,Dry ginger,58.0,57.0
16,536,2001,Kharif,Dry ginger,75.0,75.0
16,536,2002,Kharif,Dry ginger,17.0,6.0
16,536,2003,Kharif,Dry ginger,27.0,31.0
16,536,2004,Kharif,Dry ginger,24.0,21.0
16,536,2006,Kharif,Dry ginger,12.0,11.0
16,536,2009,Whole Year,Dry ginger,14.0,12.0
16,536,2010,Whole Year,Dry ginger,17.0,17.0
16,536,2011,Whole Year,Dry ginger,23.0,16.0
16,536,2012,Whole Year,Dry ginger,7.0,5.0
16,536,2013,Whole Year,Dry ginger,31.0,28.0
16,540,1999,Kharif,Dry ginger,15.0,10.0
16,540,2000,Kharif,Dry ginger,24.0,13.0
16,540,2001,Kharif,Dry ginger,31.0,22.0
16,540,2002,Kharif,Dry ginger,27.0,14.0
16,540,2003,Kharif,Dry ginger,23.0,13.0
16,540,2004,Kharif,Dry ginger,33.0,23.0
16,540,2006,Kharif,Dry ginger,104.0,91.0
16,540,2009,Whole Year,Dry ginger,28.0,27.0
16,540,2010,Whole Year,Dry ginger,26.0,23.0
16,540,2011,Whole Year,Dry ginger,43.0,25.0
16,540,2012,Whole Year,Dry ginger,36.0,40.0
16,540,2013,Whole Year,Dry ginger,55.0,75.0
16,544,2009,Whole Year,Dry ginger,52.0,61.0
16,544,2010,Whole Year,Dry ginger,59.0,53.0
16,544,2011,Whole Year,Dry ginger,64.0,42.0
16,544,2012,Whole Year,Dry ginger,78.0,100.0
16,544,2013,Whole Year,Dry ginger,85.0,76.0
16,591,1999,Kharif,Dry ginger,960.0,1955.0
16,591,2000,Kharif,Dry ginger,890.0,1785.0
16,591,2001,Kharif,Dry ginger,1003.0,2011.0
16,591,2002,Kharif,Dry ginger,1114.0,1048.0
16,591,2003,Kharif,Dry ginger,991.0,1552.0
16,591,2004,Kharif,Dry ginger,942.0,1180.0
16,591,2006,Kharif,Dry ginger,861.0,1349.0
16,591,2009,Whole Year,Dry ginger,1367.0,1712.0
16,591,2010,Whole Year,Dry ginger,1375.0,1723.0
16,591,2011,Whole Year,Dry ginger,1304.0,1245.0
16,591,2012,Whole Year,Dry ginger,1334.0,1341.0
16,591,2013,Whole Year,Dry ginger,1152.0,1312.0
16,607,1999,Kharif,Dry ginger,1.0,1.0
16,607,2000,Kharif,Dry ginger,1.0,1.0
16,607,2001,Kharif,Dry ginger,4.0,3.0
16,607,2002,Kharif,Dry ginger,3.0,1.0
16,607,2003,Kharif,Dry ginger,2.0,2.0
16,607,2004,Kharif,Dry ginger,5.0,4.0
16,607,2006,Kharif,Dry ginger,6.0,5.0
16,607,2009,Whole Year,Dry ginger,3.0,3.0
16,607,2010,Whole Year,Dry ginger,4.0,4.0
16,607,2011,Whole Year,Dry ginger,3.0,2.0
16,607,2013,Whole Year,Dry ginger,1.0,1.0
16,609,1999,Kharif,Dry ginger,11.0,13.0
16,609,2000,Kharif,Dry ginger,12.0,15.0
16,609,2001,Kharif,Dry ginger,18.0,24.0
16,609,2002,Kharif,Dry ginger,22.0,20.0
16,609,2003,Kharif,Dry ginger,15.0,18.0
16,609,2004,Kharif,Dry ginger,18.0,25.0
16,609,2006,Kharif,Dry ginger,37.0,51.0
16,609,2009,Whole Year,Dry ginger,40.0,44.0
16,609,2010,Whole Year,Dry ginger,61.0,79.0
16,609,2011,Whole Year,Dry ginger,58.0,51.0
16,609,2012,Whole Year,Dry ginger,75.0,124.0
16,609,2013,Whole Year,Dry ginger,88.0,202.0
16,622,1999,Kharif,Dry ginger,55.0,48.0
16,622,2000,Kharif,Dry ginger,71.0,55.0
16,622,2001,Kharif,Dry ginger,71.0,56.0
16,622,2002,Kharif,Dry ginger,55.0,48.0
16,622,2003,Kharif,Dry ginger,55.0,46.0
16,622,2004,Kharif,Dry ginger,93.0,75.0
16,622,2006,Kharif,Dry ginger,117.0,100.0
16,622,2009,Whole Year,Dry ginger,71.0,60.0
16,622,2010,Whole Year,Dry ginger,179.0,152.0
16,622,2011,Whole Year,Dry ginger,79.0,63.0
16,622,2012,Whole Year,Dry ginger,6.0,7.0
16,622,2013,Whole Year,Dry ginger,180.0,210.0
18,93,1998,Summer,Dry ginger,10.0,20.0
18,93,1999,Kharif,Dry ginger,20.0,30.0
18,93,2004,Kharif,Dry ginger,10.0,20.0
18,93,2005,Kharif,Dry ginger,10.0,20.0
18,93,2006,Kharif,Dry ginger,20.0,30.0
18,93,2007,Kharif,Dry ginger,10.0,20.0
18,110,1998,Autumn,Dry ginger,30.0,50.0
18,110,1999,Kharif,Dry ginger,50.0,80.0
18,110,2000,Kharif,Dry ginger,50.0,80.0
18,110,2001,Kharif,Dry ginger,330.0,540.0
18,110,2002,Kharif,Dry ginger,130.0,210.0
18,110,2003,Kharif,Dry ginger,250.0,410.0
18,110,2004,Kharif,Dry ginger,190.0,310.0
18,110,2005,Kharif,Dry ginger,90.0,150.0
18,110,2006,Kharif,Dry ginger,380.0,630.0
18,110,2006,Summer,Dry ginger,10.0,20.0
18,110,2007,Kharif,Dry ginger,170.0,280.0
18,124,1998,Autumn,Dry ginger,50.0,80.0
18,124,1998,Winter,Dry ginger,40.0,70.0
18,124,1999,Kharif,Dry ginger,80.0,130.0
18,124,2000,Kharif,Dry ginger,610.0,1020.0
18,124,2001,Kharif,Dry ginger,1360.0,2250.0
18,124,2002,Kharif,Dry ginger,620.0,1020.0
18,124,2003,Kharif,Dry ginger,370.0,610.0
18,124,2004,Kharif,Dry ginger,1060.0,1750.0
18,124,2005,Kharif,Dry ginger,1860.0,3070.0
18,124,2006,Kharif,Dry ginger,3150.0,5200.0
18,124,2006,Summer,Dry ginger,510.0,840.0
18,124,2007,Kharif,Dry ginger,1400.0,2310.0
18,240,2000,Kharif,Dry ginger,20.0,30.0
18,240,2003,Kharif,Dry ginger,20.0,30.0
18,240,2004,Kharif,Dry ginger,10.0,20.0
18,240,2006,Kharif,Dry ginger,10.0,20.0
18,523,1998,Autumn,Dry ginger,120.0,200.0
18,523,1998,Winter,Dry ginger,10.0,10.0
18,523,1999,Kharif,Dry ginger,160.0,260.0
18,523,2000,Kharif,Dry ginger,160.0,260.0
18,523,2001,Kharif,Dry ginger,70.0,120.0
18,523,2002,Kharif,Dry ginger,100.0,170.0
18,523,2003,Kharif,Dry ginger,290.0,480.0
18,523,2004,Kharif,Dry ginger,730.0,1200.0
18,523,2005,Kharif,Dry ginger,60.0,100.0
18,523,2006,Kharif,Dry ginger,480.0,790.0
18,523,2006,Summer,Dry ginger,10.0,20.0
18,523,2007,Kharif,Dry ginger,530.0,870.0
18,577,1998,Autumn,Dry ginger,70.0,110.0
18,577,1998,Winter,Dry ginger,80.0,130.0
18,577,1999,Kharif,Dry ginger,80.0,130.0
18,577,2000,Kharif,Dry ginger,60.0,100.0
18,577,2001,Kharif,Dry ginger,90.0,140.0
18,577,2002,Kharif,Dry ginger,140.0,230.0
18,577,2003,Kharif,Dry ginger,110.0,180.0
18,577,2004,Kharif,Dry ginger,140.0,230.0
18,577,2005,Kharif,Dry ginger,120.0,200.0
18,577,2006,Kharif,Dry ginger,150.0,250.0
18,577,2007,Kharif,Dry ginger,800.0,1320.0
18,589,1998,Autumn,Dry ginger,20.0,30.0
18,589,1998,Winter,Dry ginger,20.0,40.0
18,589,1999,Kharif,Dry ginger,130.0,220.0
18,589,2000,Kharif,Dry ginger,220.0,360.0
18,589,2001,Kharif,Dry ginger,180.0,300.0
18,589,2002,Kharif,Dry ginger,100.0,170.0
18,589,2003,Kharif,Dry ginger,170.0,280.0
18,589,2004,Kharif,Dry ginger,120.0,200.0
18,589,2005,Kharif,Dry ginger,20.0,30.0
18,589,2007,Kharif,Dry ginger,10.0,20.0
18,608,1998,Autumn,Dry ginger,70.0,120.0
18,608,1998,Winter,Dry ginger,70.0,110.0
18,608,1999,Kharif,Dry ginger,70.0,120.0
18,608,2000,Kharif,Dry ginger,20.0,40.0
18,608,2001,Kharif,Dry ginger,110.0,180.0
18,608,2002,Kharif,Dry ginger,180.0,300.0
18,608,2003,Kharif,Dry ginger,240.0,400.0
18,608,2004,Kharif,Dry ginger,220.0,360.0
18,608,2005,Kharif,Dry ginger,80.0,130.0
18,608,2006,Kharif,Dry ginger,70.0,110.0
18,608,2006,Summer,Dry ginger,20.0,30.0
18,608,2007,Kharif,Dry ginger,110.0,180.0
19,171,1997,Kharif,Dry ginger,3539.0,23163.0
19,171,1998,Kharif,Dry ginger,3543.0,23189.0
19,171,1999,Kharif,Dry ginger,3550.0,22063.0
19,171,2000,Kharif,Dry ginger,3562.0,20871.0
19,171,2001,Kharif,Dry ginger,4560.0,20839.0
19,171,2002,Kharif,Dry ginger,4555.0,20818.0
19,171,2003,Kharif,Dry ginger,4660.0,20839.0
19,171,2004,Kharif,Dry ginger,4643.0,20378.0
19,171,2005,Kharif,Dry ginger,4738.0,24486.0
19,171,2006,Kharif,Dry ginger,4736.0,25499.0
19,171,2008,Kharif,Dry ginger,4556.0,22015.0
19,171,2009,Kharif,Dry ginger,4557.0,22023.0
19,171,2010,Kharif,Dry ginger,4616.0,22309.0
19,171,2011,Kharif,Dry ginger,4618.0,22559.0
19,171,2012,Kharif,Dry ginger,4680.0,23346.0
19,171,2013,Kharif,Dry ginger,3199.0,21734.0
19,171,2014,Kharif,Dry ginger,3202.0,21761.0
19,173,1997,Kharif,Dry ginger,109.0,490.0
19,173,1998,Kharif,Dry ginger,109.0,487.0
19,173,1999,Kharif,Dry ginger,109.0,487.0
19,173,2000,Kharif,Dry ginger,209.0,1150.0
19,173,2001,Kharif,Dry ginger,210.0,2053.0
19,173,2002,Kharif,Dry ginger,210.0,2053.0
19,173,2003,Kharif,Dry ginger,210.0,2055.0
19,173,2004,Kharif,Dry ginger,236.0,2029.0
19,173,2005,Kharif,Dry ginger,251.0,2450.0
19,173,2006,Kharif,Dry ginger,255.0,2560.0
19,173,2008,Kharif,Dry ginger,274.0,2466.0
19,173,2009,Kharif,Dry ginger,276.0,2964.0
19,173,2010,Kharif,Dry ginger,325.0,3296.0
19,173,2011,Kharif,Dry ginger,335.0,3440.0
19,173,2012,Kharif,Dry ginger,340.0,3561.0
19,173,2013,Kharif,Dry ginger,11.0,115.0
19,173,2014,Kharif,Dry ginger,12.0,124.0
19,175,1997,Kharif,Dry ginger,394.0,2571.0
19,175,1998,Kharif,Dry ginger,399.0,3335.0
19,175,1999,Kharif,Dry ginger,405.0,3348.0
19,175,2000,Kharif,Dry ginger,415.0,3458.0
19,175,2001,Kharif,Dry ginger,422.0,3546.0
19,175,2002,Kharif,Dry ginger,428.0,3547.0
19,175,2003,Kharif,Dry ginger,429.0,3489.0
19,175,2004,Kharif,Dry ginger,467.0,3518.0
19,175,2005,Kharif,Dry ginger,515.0,3842.0
19,175,2006,Kharif,Dry ginger,517.0,3940.0
19,175,2008,Kharif,Dry ginger,471.0,3583.0
19,175,2009,Kharif,Dry ginger,473.0,3588.0
19,175,2010,Kharif,Dry ginger,474.0,3593.0
19,175,2011,Kharif,Dry ginger,476.0,3891.0
19,175,2012,Kharif,Dry ginger,482.0,4032.0
19,175,2013,Kharif,Dry ginger,490.0,4249.0
19,175,2014,Kharif,Dry ginger,491.0,4259.0
19,431,2013,Kharif,Dry ginger,1562.0,2822.0
19,431,2014,Kharif,Dry ginger,1563.0,3227.0
19,496,1997,Kharif,Dry ginger,685.0,6658.0
19,496,1998,Kharif,Dry ginger,690.0,6323.0
19,496,1999,Kharif,Dry ginger,782.0,6018.0
19,496,2000,Kharif,Dry ginger,822.0,6432.0
19,496,2001,Kharif,Dry ginger,884.0,6825.0
19,496,2002,Kharif,Dry ginger,878.0,6807.0
19,496,2003,Kharif,Dry ginger,881.0,6831.0
19,496,2004,Kharif,Dry ginger,967.0,7398.0
19,496,2005,Kharif,Dry ginger,994.0,7430.0
19,496,2006,Kharif,Dry ginger,997.0,7773.0
19,496,2008,Kharif,Dry ginger,969.0,7614.0
19,496,2009,Kharif,Dry ginger,973.0,7645.0
19,496,2010,Kharif,Dry ginger,976.0,9606.0
19,496,2011,Kharif,Dry ginger,979.0,9704.0
19,496,2012,Kharif,Dry ginger,991.0,10047.0
19,496,2013,Kharif,Dry ginger,1007.0,10574.0
19,496,2014,Kharif,Dry ginger,1012.0,10687.0
19,561,1997,Kharif,Dry ginger,143.0,700.0
19,561,1998,Kharif,Dry ginger,144.0,705.0
19,561,1999,Kharif,Dry ginger,146.0,711.0
19,561,2000,Kharif,Dry ginger,145.0,708.0
19,561,2001,Kharif,Dry ginger,145.0,706.0
19,561,2002,Kharif,Dry ginger,143.0,677.0
19,561,2003,Kharif,Dry ginger,130.0,632.0
19,561,2004,Kharif,Dry ginger,156.0,751.0
19,561,2005,Kharif,Dry ginger,225.0,1084.0
19,561,2006,Kharif,Dry ginger,228.0,1101.0
19,561,2008,Kharif,Dry ginger,247.0,1190.0
19,561,2009,Kharif,Dry ginger,245.0,1181.0
19,561,2010,Kharif,Dry ginger,248.0,926.0
19,561,2011,Kharif,Dry ginger,250.0,946.0
19,561,2012,Kharif,Dry ginger,254.0,966.0
19,561,2013,Kharif,Dry ginger,259.0,997.0
19,561,2014,Kharif,Dry ginger,260.0,1014.0
19,564,2013,Kharif,Dry ginger,183.0,5329.0
19,564,2014,Kharif,Dry ginger,185.0,4780.0
19,565,2013,Kharif,Dry ginger,58.0,543.0
19,565,2014,Kharif,Dry ginger,61.0,571.0
19,632,1997,Kharif,Dry ginger,2325.0,10781.0
19,632,1998,Kharif,Dry ginger,2330.0,10802.0
19,632,1999,Kharif,Dry ginger,2381.0,11112.0
19,632,2000,Kharif,Dry ginger,2381.0,11111.0
19,632,2001,Kharif,Dry ginger,2391.0,1190.0
19,632,2002,Kharif,Dry ginger,2391.0,11194.0
19,632,2003,Kharif,Dry ginger,2381.0,13374.0
19,632,2004,Kharif,Dry ginger,2414.0,11300.0
19,632,2005,Kharif,Dry ginger,2512.0,11764.0
19,632,2006,Kharif,Dry ginger,2518.0,12995.0
19,632,2008,Kharif,Dry ginger,2447.0,11476.0
19,632,2009,Kharif,Dry ginger,2471.0,14625.0
19,632,2010,Kharif,Dry ginger,2467.0,14141.0
19,632,2011,Kharif,Dry ginger,2469.0,14644.0
19,632,2012,Kharif,Dry ginger,2501.0,15148.0
19,632,2013,Kharif,Dry ginger,2361.0,10595.0
19,632,2014,Kharif,Dry ginger,2363.0,10783.0
19,634,2013,Kharif,Dry ginger,335.0,3632.0
19,634,2014,Kharif,Dry ginger,337.0,3652.0
19,636,1997,Kharif,Dry ginger,162.0,897.0
19,636,1998,Kharif,Dry ginger,188.0,749.0
19,636,1999,Kharif,Dry ginger,233.0,971.0
19,636,2000,Kharif,Dry ginger,277.0,1170.0
19,636,2001,Kharif,Dry ginger,285.0,1431.0
19,636,2002,Kharif,Dry ginger,291.0,1635.0
19,636,2003,Kharif,Dry ginger,291.0,1995.0
19,636,2004,Kharif,Dry ginger,339.0,1764.0
19,636,2005,Kharif,Dry ginger,390.0,2553.0
19,636,2006,Kharif,Dry ginger,388.0,3410.0
19,636,2008,Kharif,Dry ginger,319.0,1942.0
19,636,2009,Kharif,Dry ginger,326.0,1982.0
19,636,2010,Kharif,Dry ginger,332.0,2751.0
19,636,2011,Kharif,Dry ginger,334.0,2948.0
19,636,2012,Kharif,Dry ginger,339.0,3049.0
19,636,2013,Kharif,Dry ginger,287.0,2661.0
19,636,2014,Kharif,Dry ginger,291.0,2697.0
21,160,2006,Kharif,Dry ginger,500.0,4390.0
21,160,2007,Kharif,Dry ginger,300.0,2000.0
21,160,2008,Kharif,Dry ginger,270.0,2670.0
21,316,2008,Kharif,Dry ginger,400.0,3700.0
21,321,2006,Kharif,Dry ginger,360.0,3200.0
21,321,2007,Kharif,Dry ginger,620.0,4550.0
21,321,2008,Kharif,Dry ginger,620.0,5820.0
21,355,2008,Kharif,Dry ginger,220.0,2150.0
21,392,2006,Kharif,Dry ginger,200.0,1760.0
21,392,2007,Kharif,Dry ginger,400.0,2870.0
21,392,2008,Kharif,Dry ginger,540.0,5190.0
21,393,2006,Kharif,Dry ginger,140.0,1240.0
21,393,2007,Kharif,Dry ginger,430.0,2590.0
21,393,2008,Kharif,Dry ginger,310.0,2980.0
21,456,2008,Kharif,Dry ginger,140.0,1350.0
21,457,2006,Kharif,Dry ginger,440.0,3930.0
21,457,2007,Kharif,Dry ginger,690.0,5030.0
21,457,2008,Kharif,Dry ginger,640.0,5800.0
21,599,2006,Kharif,Dry ginger,190.0,1670.0
21,599,2007,Kharif,Dry ginger,410.0,2500.0
21,599,2008,Kharif,Dry ginger,620.0,5860.0
21,640,2006,Kharif,Dry ginger,510.0,4650.0
21,640,2007,Kharif,Dry ginger,640.0,5620.0
21,640,2008,Kharif,Dry ginger,380.0,3580.0
21,645,2006,Kharif,Dry ginger,260.0,2200.0
21,645,2007,Kharif,Dry ginger,510.0,3600.0
21,645,2008,Kharif,Dry ginger,260.0,2420.0
22,27,1999,Kharif,Dry ginger,460.0,1460.0
22,27,2000,Kharif,Dry ginger,470.0,980.0
22,27,2001,Kharif,Dry ginger,470.0,940.0
22,27,2002,Kharif,Dry ginger,470.0,590.0
22,27,2003,Kharif,Dry ginger,420.0,540.0
22,27,2004,Kharif,Dry ginger,450.0,575.0
22,43,1999,Kharif,Dry ginger,180.0,490.0
22,43,2000,Kharif,Dry ginger,190.0,230.0
22,43,2001,Kharif,Dry ginger,260.0,320.0
22,43,2002,Kharif,Dry ginger,220.0,270.0
22,43,2003,Kharif,Dry ginger,40.0,50.0
22,43,2004,Kharif,Dry ginger,47.0,58.0
22,44,1999,Kharif,Dry ginger,720.0,1870.0
22,44,2000,Kharif,Dry ginger,670.0,1390.0
22,44,2001,Kharif,Dry ginger,590.0,1220.0
22,44,2002,Kharif,Dry ginger,770.0,1590.0
22,44,2003,Kharif,Dry ginger,660.0,1360.0
22,44,2004,Kharif,Dry ginger,682.0,1404.0
22,61,1999,Kharif,Dry ginger,540.0,1060.0
22,61,2000,Kharif,Dry ginger,340.0,700.0
22,61,2001,Kharif,Dry ginger,410.0,840.0
22,61,2002,Kharif,Dry ginger,620.0,1260.0
22,61,2003,Kharif,Dry ginger,650.0,1330.0
22,61,2004,Kharif,Dry ginger,669.0,1364.0
22,76,1999,Kharif,Dry ginger,140.0,280.0
22,76,2000,Kharif,Dry ginger,130.0,230.0
22,76,2001,Kharif,Dry ginger,160.0,290.0
22,76,2002,Kharif,Dry ginger,90.0,180.0
22,76,2003,Kharif,Dry ginger,100.0,210.0
22,76,2004,Kharif,Dry ginger,103.0,212.0
22,96,1999,Kharif,Dry ginger,10.0,20.0
22,96,2001,Kharif,Dry ginger,80.0,10.0
22,96,2002,Kharif,Dry ginger,200.0,410.0
22,96,2003,Kharif,Dry ginger,120.0,240.0
22,96,2004,Kharif,Dry ginger,135.0,275.0
22,129,1999,Kharif,Dry ginger,470.0,70.0
22,129,2000,Kharif,Dry ginger,750.0,1390.0
22,129,2001,Kharif,Dry ginger,410.0,760.0
22,129,2002,Kharif,Dry ginger,350.0,650.0
22,129,2003,Kharif,Dry ginger,650.0,1200.0
22,129,2004,Kharif,Dry ginger,461.0,852.0
22,142,1999,Kharif,Dry ginger,240.0,480.0
22,142,2000,Kharif,Dry ginger,100.0,190.0
22,142,2001,Kharif,Dry ginger,370.0,510.0
22,142,2002,Kharif,Dry ginger,140.0,200.0
22,142,2003,Kharif,Dry ginger,150.0,210.0
22,142,2004,Kharif,Dry ginger,164.0,231.0
22,153,1999,Kharif,Dry ginger,410.0,1300.0
22,153,2000,Kharif,Dry ginger,240.0,420.0
22,153,2001,Kharif,Dry ginger,270.0,490.0
22,153,2002,Kharif,Dry ginger,270.0,490.0
22,153,2003,Kharif,Dry ginger,280.0,500.0
22,153,2004,Kharif,Dry ginger,295.0,531.0
22,194,1999,Kharif,Dry ginger,450.0,1130.0
22,194,2000,Kharif,Dry ginger,610.0,1250.0
22,194,2001,Kharif,Dry ginger,640.0,1310.0
22,194,2002,Kharif,Dry ginger,430.0,870.0
22,194,2003,Kharif,Dry ginger,450.0,910.0
22,194,2004,Kharif,Dry ginger,443.0,891.0
22,198,1999,Kharif,Dry ginger,170.0,230.0
22,198,2000,Kharif,Dry ginger,620.0,1270.0
22,198,2001,Kharif,Dry ginger,780.0,1600.0
22,198,2002,Kharif,Dry ginger,90.0,190.0
22,198,2003,Kharif,Dry ginger,120.0,250.0
22,198,2004,Kharif,Dry ginger,113.0,233.0
22,244,1999,Kharif,Dry ginger,220.0,390.0
22,244,2000,Kharif,Dry ginger,250.0,440.0
22,244,2001,Kharif,Dry ginger,140.0,250.0
22,244,2002,Kharif,Dry ginger,270.0,500.0
22,244,2003,Kharif,Dry ginger,230.0,430.0
22,244,2004,Kharif,Dry ginger,310.0,578.0
22,247,1999,Kharif,Dry ginger,210.0,740.0
22,247,2000,Kharif,Dry ginger,190.0,340.0
22,247,2001,Kharif,Dry ginger,190.0,340.0
22,247,2002,Kharif,Dry ginger,250.0,470.0
22,247,2003,Kharif,Dry ginger,250.0,470.0
22,247,2004,Kharif,Dry ginger,246.0,461.0
22,266,1999,Kharif,Dry ginger,560.0,1100.0
22,266,2000,Kharif,Dry ginger,400.0,740.0
22,266,2001,Kharif,Dry ginger,580.0,1070.0
22,266,2002,Kharif,Dry ginger,520.0,960.0
22,266,2003,Kharif,Dry ginger,620.0,1150.0
22,266,2004,Kharif,Dry ginger,636.0,1177.0
22,277,1999,Kharif,Dry ginger,90.0,150.0
22,277,2000,Kharif,Dry ginger,90.0,160.0
22,277,2001,Kharif,Dry ginger,220.0,380.0
22,277,2002,Kharif,Dry ginger,50.0,90.0
22,277,2003,Kharif,Dry ginger,80.0,150.0
22,277,2004,Kharif,Dry ginger,72.0,132.0
22,281,1999,Kharif,Dry ginger,2990.0,6190.0
22,281,2000,Kharif,Dry ginger,1970.0,4070.0
22,281,2001,Kharif,Dry ginger,2010.0,4130.0
22,281,2002,Kharif,Dry ginger,3610.0,7430.0
22,281,2003,Kharif,Dry ginger,3840.0,7910.0
22,281,2004,Kharif,Dry ginger,3724.0,7670.0
22,304,1999,Kharif,Dry ginger,300.0,540.0
