State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
16,145,1999,Rabi,Safflower,23.0,8.0
16,145,2003,Rabi,Safflower,12.0,4.0
16,145,2004,Rabi,Safflower,327.0,109.0
16,145,2006,Rabi,Safflower,2.0,1.0
16,149,1999,Rabi,Safflower,27.0,6.0
16,149,2001,Rabi,Safflower,25.0,7.0
16,149,2002,Rabi,Safflower,3.0,1.0
16,149,2003,Rabi,Safflower,3.0,1.0
16,149,2004,Rabi,Safflower,3.0,1.0
16,149,2006,Rabi,Safflower,3.0,1.0
16,149,2008,Rabi,Safflower,1.0,
16,149,2009,Whole Year,Safflower,106.0,53.0
16,149,2010,Rabi,Safflower,72.0,20.0
16,149,2011,Rabi,Safflower,77.0,15.0
16,149,2012,Rabi,Safflower,70.0,25.0
16,164,1999,Rabi,Safflower,4.0,1.0
16,164,2001,Rabi,Safflower,2.0,0.01
16,164,2002,Rabi,Safflower,1.0,0.01
16,164,2003,Rabi,Safflower,1.0,0.0
16,216,1999,Rabi,Safflower,488.0,116.0
16,216,2000,Rabi,Safflower,28.0,7.0
16,216,2001,Rabi,Safflower,169.0,41.0
16,216,2002,Rabi,Safflower,150.0,13.0
16,216,2003,Rabi,Safflower,317.0,74.0
16,216,2004,Rabi,Safflower,508.0,121.0
16,216,2006,Rabi,Safflower,347.0,85.0
16,216,2007,Rabi,Safflower,363.0,67.0
16,216,2008,Rabi,Safflower,226.0,46.0
16,216,2009,Whole Year,Safflower,243.0,53.0
16,216,2010,Rabi,Safflower,284.0,57.0
16,216,2011,Rabi,Safflower,66.0,13.0
16,216,2012,Rabi,Safflower,140.0,108.0
16,225,2000,Rabi,Safflower,9.0,3.0
16,225,2002,Rabi,Safflower,8.0,3.0
16,235,1999,Rabi,Safflower,8.0,3.0
16,235,2000,Rabi,Safflower,4.0,1.0
16,235,2001,Rabi,Safflower,5.0,2.0
16,235,2007,Rabi,Safflower,41.0,15.0
16,235,2009,Whole Year,Safflower,4.0,1.0
16,242,1999,Rabi,Safflower,18.0,9.0
16,242,2001,Rabi,Safflower,10.0,6.0
16,242,2002,Rabi,Safflower,2.0,1.0
16,242,2003,Rabi,Safflower,24.0,15.0
16,242,2004,Rabi,Safflower,34.0,16.0
16,242,2006,Rabi,Safflower,22.0,12.0
16,242,2007,Rabi,Safflower,7.0,4.0
16,242,2009,Whole Year,Safflower,6.0,3.0
16,242,2010,Rabi,Safflower,1.0,1.0
16,242,2012,Rabi,Safflower,2.0,1.0
16,243,1999,Rabi,Safflower,22.0,4.0
16,243,2003,Rabi,Safflower,2.0,0.0
16,243,2004,Rabi,Safflower,2.0,
16,302,1999,Rabi,Safflower,7.0,1.0
16,302,2000,Rabi,Safflower,1.0,0.1
16,302,2004,Rabi,Safflower,1.0,
16,308,1999,Rabi,Safflower,4.0,1.0
16,308,2001,Rabi,Safflower,12.0,3.0
16,308,2002,Rabi,Safflower,5.0,1.0
16,308,2003,Rabi,Safflower,6.0,2.0
16,308,2004,Rabi,Safflower,2.0,1.0
16,308,2006,Rabi,Safflower,1.0,
16,308,2007,Rabi,Safflower,7.0,2.0
16,309,2013,Rabi,Safflower,2.0,1.0
16,378,1999,Rabi,Safflower,73.0,23.0
16,378,2000,Rabi,Safflower,42.0,17.0
16,378,2001,Rabi,Safflower,2.0,1.0
16,378,2002,Rabi,Safflower,4.0,1.0
16,378,2003,Rabi,Safflower,12.0,5.0
16,378,2004,Rabi,Safflower,15.0,5.0
16,378,2006,Rabi,Safflower,4.0,2.0
16,378,2007,Rabi,Safflower,1.0,
16,378,2008,Rabi,Safflower,2.0,1.0
16,426,2002,Rabi,Safflower,2.0,1.0
16,426,2003,Rabi,Safflower,12.0,5.0
16,426,2004,Rabi,Safflower,17.0,5.0
16,426,2008,Rabi,Safflower,1.0,
16,445,2002,Rabi,Safflower,4.0,1.0
16,445,2003,Rabi,Safflower,4.0,1.0
16,477,1999,Rabi,Safflower,7.0,2.0
16,477,2000,Rabi,Safflower,2.0,1.0
16,477,2003,Rabi,Safflower,1.0,0.0
16,479,2000,Rabi,Safflower,3.0,1.0
16,479,2003,Rabi,Safflower,1.0,0.0
16,490,1999,Rabi,Safflower,105.0,53.0
16,490,2001,Rabi,Safflower,6.0,3.0
16,490,2002,Rabi,Safflower,34.0,14.0
16,490,2003,Rabi,Safflower,51.0,22.0
16,490,2004,Rabi,Safflower,15.0,7.0
16,490,2006,Rabi,Safflower,8.0,4.0
16,490,2007,Rabi,Safflower,1.0,1.0
16,490,2008,Rabi,Safflower,22.0,8.0
16,490,2010,Rabi,Safflower,1.0,
16,494,2009,Whole Year,Safflower,5.0,1.0
16,503,1999,Rabi,Safflower,37.0,9.0
16,503,2000,Rabi,Safflower,18.0,3.0
16,503,2001,Rabi,Safflower,30.0,6.0
16,503,2002,Rabi,Safflower,21.0,3.0
16,503,2003,Rabi,Safflower,12.0,3.0
16,503,2004,Rabi,Safflower,11.0,3.0
16,503,2006,Rabi,Safflower,3.0,1.0
16,524,1999,Rabi,Safflower,6.0,1.0
16,524,2000,Rabi,Safflower,6.0,1.0
16,524,2001,Rabi,Safflower,7.0,2.0
16,524,2002,Rabi,Safflower,4.0,1.0
16,524,2003,Rabi,Safflower,3.0,1.0
16,524,2004,Rabi,Safflower,5.0,1.0
16,524,2006,Rabi,Safflower,4.0,1.0
16,524,2009,Whole Year,Safflower,16.0,4.0
16,527,1999,Rabi,Safflower,20.0,13.0
16,527,2011,Rabi,Safflower,4.0,1.0
16,527,2012,Rabi,Safflower,4.0,1.0
16,529,1999,Rabi,Safflower,1.0,0.0
16,529,2003,Rabi,Safflower,2.0,1.0
16,536,1999,Rabi,Safflower,22.0,5.0
16,536,2000,Rabi,Safflower,3.0,1.0
16,536,2001,Rabi,Safflower,1.0,0.01
16,536,2003,Rabi,Safflower,53.0,13.0
16,536,2004,Rabi,Safflower,75.0,13.0
16,536,2009,Whole Year,Safflower,13.0,3.0
16,536,2012,Rabi,Safflower,2.0,
16,540,2000,Rabi,Safflower,1.0,0.1
16,591,2000,Rabi,Safflower,1.0,0.1
16,591,2003,Rabi,Safflower,3.0,0.0
16,607,1999,Rabi,Safflower,3.0,1.0
16,607,2001,Rabi,Safflower,2.0,1.0
16,607,2002,Rabi,Safflower,2.0,0.01
16,607,2003,Rabi,Safflower,38.0,9.0
16,607,2004,Rabi,Safflower,70.0,18.0
16,607,2006,Rabi,Safflower,32.0,8.0
16,622,1999,Rabi,Safflower,2.0,0.0
16,622,2000,Rabi,Safflower,1.0,0.1
16,622,2001,Rabi,Safflower,1.0,0.01
16,622,2002,Rabi,Safflower,2.0,0.01
17,6,1998,Rabi,Safflower,30000.0,18500.0
17,6,1999,Rabi,Safflower,32200.0,16500.0
17,6,2000,Rabi,Safflower,30400.0,14500.0
17,6,2001,Rabi,Safflower,27400.0,11700.0
17,6,2002,Rabi,Safflower,24700.0,7800.0
17,6,2003,Rabi,Safflower,20300.0,3400.0
17,6,2004,Rabi,Safflower,20800.0,12400.0
17,6,2005,Rabi,Safflower,21000.0,7200.0
17,6,2006,Rabi,Safflower,17100.0,9300.0
17,6,2007,Rabi,Safflower,146.0,87.0
17,6,2008,Rabi,Safflower,11100.0,7000.0
17,6,2009,Rabi,Safflower,11100.0,8500.0
17,6,2010,Rabi,Safflower,8800.0,5300.0
17,6,2011,Rabi,Safflower,6700.0,1800.0
17,6,2012,Rabi,Safflower,1000.0,50.0
17,6,2013,Rabi,Safflower,1600.0,200.0
17,6,2014,Rabi,Safflower,700.0,
17,9,1998,Rabi,Safflower,25100.0,18400.0
17,9,1999,Rabi,Safflower,6500.0,5300.0
17,9,2000,Rabi,Safflower,4900.0,1900.0
17,9,2001,Rabi,Safflower,3400.0,2200.0
17,9,2002,Rabi,Safflower,2200.0,1200.0
17,9,2003,Rabi,Safflower,2000.0,1100.0
17,9,2004,Rabi,Safflower,1900.0,700.0
17,9,2005,Rabi,Safflower,2800.0,2200.0
17,9,2006,Rabi,Safflower,6800.0,5700.0
17,9,2007,Rabi,Safflower,45.0,42.0
17,9,2008,Rabi,Safflower,2500.0,900.0
17,9,2009,Rabi,Safflower,1900.0,1500.0
17,9,2010,Rabi,Safflower,2000.0,500.0
17,9,2011,Rabi,Safflower,500.0,200.0
17,9,2012,Rabi,Safflower,500.0,300.0
17,9,2013,Rabi,Safflower,500.0,300.0
17,9,2014,Rabi,Safflower,500.0,300.0
17,19,1998,Rabi,Safflower,9600.0,6400.0
17,19,1999,Rabi,Safflower,8400.0,5500.0
17,19,2000,Rabi,Safflower,3800.0,1300.0
17,19,2001,Rabi,Safflower,2600.0,1300.0
17,19,2002,Rabi,Safflower,1900.0,1000.0
17,19,2003,Rabi,Safflower,2200.0,1200.0
17,19,2004,Rabi,Safflower,3400.0,1200.0
17,19,2005,Rabi,Safflower,5800.0,3700.0
17,19,2006,Rabi,Safflower,5200.0,3700.0
17,19,2007,Rabi,Safflower,32.0,25.0
17,19,2008,Rabi,Safflower,2200.0,900.0
17,19,2009,Rabi,Safflower,2300.0,2000.0
17,19,2010,Rabi,Safflower,700.0,300.0
17,19,2011,Rabi,Safflower,100.0,100.0
17,19,2012,Rabi,Safflower,100.0,100.0
17,19,2013,Rabi,Safflower,100.0,100.0
17,19,2014,Rabi,Safflower,100.0,100.0
17,34,1998,Rabi,Safflower,23800.0,12600.0
17,34,1999,Rabi,Safflower,24600.0,12900.0
17,34,2000,Rabi,Safflower,22600.0,4700.0
17,34,2001,Rabi,Safflower,25100.0,12900.0
17,34,2002,Rabi,Safflower,14100.0,4100.0
17,34,2003,Rabi,Safflower,17800.0,5500.0
17,34,2004,Rabi,Safflower,17100.0,9100.0
17,34,2005,Rabi,Safflower,14300.0,10500.0
17,34,2006,Rabi,Safflower,15300.0,13100.0
17,34,2007,Rabi,Safflower,94.0,77.0
17,34,2008,Rabi,Safflower,10200.0,7400.0
17,34,2009,Rabi,Safflower,9400.0,4900.0
17,34,2010,Rabi,Safflower,2000.0,1600.0
17,34,2011,Rabi,Safflower,1300.0,800.0
17,34,2012,Rabi,Safflower,1000.0,300.0
17,34,2013,Rabi,Safflower,1100.0,2100.0
17,34,2014,Rabi,Safflower,600.0,200.0
17,69,1998,Rabi,Safflower,26300.0,12600.0
17,69,1999,Rabi,Safflower,27300.0,13600.0
17,69,2000,Rabi,Safflower,29400.0,9900.0
17,69,2001,Rabi,Safflower,30500.0,13700.0
17,69,2002,Rabi,Safflower,27500.0,12700.0
17,69,2003,Rabi,Safflower,23300.0,4500.0
17,69,2004,Rabi,Safflower,24400.0,12400.0
17,69,2005,Rabi,Safflower,23300.0,14400.0
17,69,2006,Rabi,Safflower,23600.0,13500.0
17,69,2007,Rabi,Safflower,205.0,76.0
17,69,2008,Rabi,Safflower,10500.0,5900.0
17,69,2009,Rabi,Safflower,7600.0,3900.0
17,69,2010,Rabi,Safflower,6100.0,2500.0
17,69,2011,Rabi,Safflower,3800.0,1200.0
17,69,2012,Rabi,Safflower,2600.0,900.0
17,69,2013,Rabi,Safflower,3500.0,5140.0
17,69,2014,Rabi,Safflower,1900.0,300.0
17,78,1998,Rabi,Safflower,200.0,100.0
17,78,1999,Rabi,Safflower,100.0,100.0
17,99,1998,Rabi,Safflower,11200.0,5800.0
17,99,1999,Rabi,Safflower,8900.0,5600.0
17,99,2000,Rabi,Safflower,5500.0,1900.0
17,99,2001,Rabi,Safflower,3300.0,1600.0
17,99,2002,Rabi,Safflower,1900.0,900.0
17,99,2003,Rabi,Safflower,1800.0,900.0
17,99,2004,Rabi,Safflower,1900.0,600.0
17,99,2005,Rabi,Safflower,2900.0,1400.0
17,99,2006,Rabi,Safflower,5300.0,3400.0
17,99,2007,Rabi,Safflower,42.0,29.0
17,99,2008,Rabi,Safflower,1700.0,800.0
17,99,2009,Rabi,Safflower,2500.0,2400.0
17,99,2010,Rabi,Safflower,2200.0,1300.0
17,99,2011,Rabi,Safflower,700.0,500.0
17,99,2012,Rabi,Safflower,800.0,1300.0
17,99,2014,Rabi,Safflower,400.0,200.0
17,112,1998,Rabi,Safflower,300.0,200.0
17,112,1999,Rabi,Safflower,100.0,100.0
17,156,1998,Rabi,Safflower,300.0,200.0
17,193,1998,Rabi,Safflower,100.0,100.0
17,232,1999,Rabi,Safflower,19900.0,5600.0
17,232,2000,Rabi,Safflower,21300.0,6600.0
17,232,2001,Rabi,Safflower,22000.0,8400.0
17,232,2002,Rabi,Safflower,26100.0,9400.0
17,232,2003,Rabi,Safflower,27300.0,12600.0
17,232,2004,Rabi,Safflower,28800.0,9900.0
17,232,2005,Rabi,Safflower,32500.0,14200.0
17,232,2006,Rabi,Safflower,38100.0,20900.0
17,232,2007,Rabi,Safflower,321.0,236.0
17,232,2008,Rabi,Safflower,22700.0,11600.0
17,232,2009,Rabi,Safflower,20500.0,13800.0
17,232,2010,Rabi,Safflower,26400.0,15400.0
17,232,2011,Rabi,Safflower,22200.0,13900.0
17,232,2012,Rabi,Safflower,22100.0,16300.0
17,232,2013,Rabi,Safflower,33800.0,23800.0
17,232,2014,Rabi,Safflower,14500.0,5100.0
17,250,1998,Rabi,Safflower,200.0,100.0
17,250,1999,Rabi,Safflower,300.0,200.0
17,250,2007,Rabi,Safflower,3.0,2.0
17,250,2008,Rabi,Safflower,1300.0,700.0
17,250,2009,Rabi,Safflower,1600.0,1200.0
17,250,2010,Rabi,Safflower,500.0,500.0
17,250,2011,Rabi,Safflower,200.0,100.0
17,250,2012,Rabi,Safflower,300.0,100.0
17,250,2013,Rabi,Safflower,300.0,100.0
17,251,1998,Rabi,Safflower,34400.0,17800.0
17,251,1999,Rabi,Safflower,24100.0,10900.0
17,251,2000,Rabi,Safflower,20700.0,9700.0
17,251,2001,Rabi,Safflower,24300.0,15200.0
17,251,2002,Rabi,Safflower,22300.0,14300.0
17,251,2003,Rabi,Safflower,20000.0,10700.0
17,251,2004,Rabi,Safflower,19400.0,17100.0
17,251,2005,Rabi,Safflower,18100.0,21100.0
17,251,2006,Rabi,Safflower,21100.0,17300.0
17,251,2007,Rabi,Safflower,129.0,108.0
17,251,2008,Rabi,Safflower,13000.0,9600.0
17,251,2009,Rabi,Safflower,11800.0,7000.0
17,251,2010,Rabi,Safflower,9500.0,6500.0
17,251,2011,Rabi,Safflower,2500.0,1600.0
17,251,2012,Rabi,Safflower,1100.0,200.0
17,251,2013,Rabi,Safflower,1100.0,2370.0
17,349,1998,Rabi,Safflower,18100.0,9000.0
17,349,1999,Rabi,Safflower,19500.0,10200.0
17,349,2000,Rabi,Safflower,19300.0,9300.0
17,349,2001,Rabi,Safflower,20600.0,6600.0
17,349,2002,Rabi,Safflower,19300.0,6600.0
17,349,2003,Rabi,Safflower,21100.0,7500.0
17,349,2004,Rabi,Safflower,21800.0,9400.0
17,349,2005,Rabi,Safflower,24100.0,12900.0
17,349,2006,Rabi,Safflower,25200.0,14500.0
17,349,2007,Rabi,Safflower,244.0,178.0
17,349,2008,Rabi,Safflower,22600.0,11600.0
17,349,2009,Rabi,Safflower,22300.0,8800.0
17,349,2010,Rabi,Safflower,18600.0,12200.0
17,349,2011,Rabi,Safflower,18300.0,11200.0
17,349,2012,Rabi,Safflower,19100.0,13300.0
17,349,2013,Rabi,Safflower,21700.0,15500.0
17,349,2014,Rabi,Safflower,12900.0,3800.0
17,416,1998,Rabi,Safflower,7900.0,3500.0
17,416,1999,Rabi,Safflower,7600.0,4600.0
17,416,2000,Rabi,Safflower,7500.0,2600.0
17,416,2001,Rabi,Safflower,7500.0,5500.0
17,416,2002,Rabi,Safflower,8300.0,5600.0
17,416,2003,Rabi,Safflower,8400.0,6500.0
17,416,2004,Rabi,Safflower,9400.0,4400.0
17,416,2005,Rabi,Safflower,10900.0,7400.0
17,416,2006,Rabi,Safflower,10200.0,5500.0
17,416,2007,Rabi,Safflower,78.0,61.0
17,416,2008,Rabi,Safflower,7100.0,3600.0
17,416,2009,Rabi,Safflower,7500.0,3700.0
17,416,2010,Rabi,Safflower,5600.0,3000.0
17,416,2011,Rabi,Safflower,4200.0,2400.0
17,416,2012,Rabi,Safflower,6700.0,5000.0
17,416,2013,Rabi,Safflower,7400.0,4600.0
17,416,2014,Rabi,Safflower,3100.0,900.0
17,417,1999,Rabi,Safflower,200.0,100.0
17,417,2000,Rabi,Safflower,100.0,100.0
17,417,2004,Rabi,Safflower,400.0,200.0
17,417,2005,Rabi,Safflower,300.0,100.0
17,417,2006,Rabi,Safflower,300.0,100.0
17,417,2007,Rabi,Safflower,3.0,2.0
17,417,2008,Rabi,Safflower,600.0,300.0
17,417,2009,Rabi,Safflower,500.0,400.0
17,417,2010,Rabi,Safflower,600.0,600.0
17,417,2014,Rabi,Safflower,200.0,100.0
17,421,1998,Rabi,Safflower,1300.0,800.0
17,421,1999,Rabi,Safflower,800.0,400.0
17,421,2000,Rabi,Safflower,700.0,300.0
17,421,2001,Rabi,Safflower,700.0,300.0
17,421,2002,Rabi,Safflower,400.0,100.0
17,421,2003,Rabi,Safflower,200.0,100.0
17,421,2004,Rabi,Safflower,100.0,100.0
17,421,2005,Rabi,Safflower,200.0,100.0
17,421,2006,Rabi,Safflower,200.0,100.0
17,421,2007,Rabi,Safflower,1.0,1.0
17,421,2013,Rabi,Safflower,100.0,
17,421,2014,Rabi,Safflower,100.0,100.0
17,435,1998,Rabi,Safflower,37000.0,20300.0
17,435,1999,Rabi,Safflower,36300.0,19500.0
17,435,2000,Rabi,Safflower,35300.0,15000.0
17,435,2001,Rabi,Safflower,35000.0,10600.0
17,435,2002,Rabi,Safflower,32600.0,13000.0
17,435,2003,Rabi,Safflower,36900.0,7100.0
17,435,2004,Rabi,Safflower,36200.0,18200.0
17,435,2005,Rabi,Safflower,37700.0,26000.0
17,435,2006,Rabi,Safflower,35500.0,19700.0
17,435,2007,Rabi,Safflower,329.0,216.0
17,435,2008,Rabi,Safflower,28300.0,14200.0
17,435,2009,Rabi,Safflower,30600.0,16500.0
17,435,2010,Rabi,Safflower,28500.0,17200.0
17,435,2011,Rabi,Safflower,25800.0,13200.0
17,435,2012,Rabi,Safflower,25100.0,8200.0
17,435,2013,Rabi,Safflower,26300.0,15200.0
17,435,2014,Rabi,Safflower,28300.0,8000.0
17,447,1998,Rabi,Safflower,48200.0,22400.0
17,447,1999,Rabi,Safflower,30500.0,20700.0
17,447,2000,Rabi,Safflower,31500.0,16000.0
17,447,2001,Rabi,Safflower,34200.0,26300.0
17,447,2002,Rabi,Safflower,39300.0,25000.0
17,447,2003,Rabi,Safflower,39400.0,23000.0
17,447,2004,Rabi,Safflower,38500.0,11800.0
17,447,2005,Rabi,Safflower,41300.0,24600.0
17,447,2006,Rabi,Safflower,42800.0,27400.0
17,447,2007,Rabi,Safflower,400.0,273.0
17,447,2008,Rabi,Safflower,36600.0,22000.0
17,447,2009,Rabi,Safflower,37000.0,22900.0
17,447,2010,Rabi,Safflower,38600.0,15600.0
17,447,2011,Rabi,Safflower,36900.0,21300.0
17,447,2012,Rabi,Safflower,19300.0,10500.0
17,447,2013,Rabi,Safflower,22000.0,10000.0
17,447,2014,Rabi,Safflower,6000.0,2500.0
17,467,1998,Rabi,Safflower,18600.0,12700.0
17,467,1999,Rabi,Safflower,18900.0,10800.0
17,467,2000,Rabi,Safflower,17900.0,11000.0
17,467,2001,Rabi,Safflower,16700.0,9800.0
17,467,2002,Rabi,Safflower,16600.0,7100.0
17,467,2003,Rabi,Safflower,4600.0,200.0
17,467,2004,Rabi,Safflower,6200.0,1200.0
17,467,2005,Rabi,Safflower,7100.0,5200.0
17,467,2006,Rabi,Safflower,11400.0,4900.0
17,467,2007,Rabi,Safflower,87.0,52.0
17,467,2008,Rabi,Safflower,2300.0,800.0
17,467,2009,Rabi,Safflower,3300.0,900.0
17,467,2010,Rabi,Safflower,5000.0,1900.0
17,467,2011,Rabi,Safflower,600.0,100.0
17,467,2012,Rabi,Safflower,600.0,30.0
17,467,2013,Rabi,Safflower,600.0,
17,467,2014,Rabi,Safflower,400.0,300.0
17,513,1998,Rabi,Safflower,8500.0,4500.0
17,513,1999,Rabi,Safflower,10600.0,7200.0
17,513,2000,Rabi,Safflower,12500.0,5700.0
17,513,2001,Rabi,Safflower,6200.0,2400.0
17,513,2002,Rabi,Safflower,2400.0,500.0
17,513,2003,Rabi,Safflower,1700.0,200.0
17,513,2004,Rabi,Safflower,2100.0,1300.0
17,513,2005,Rabi,Safflower,2200.0,400.0
17,513,2006,Rabi,Safflower,2300.0,1100.0
17,513,2007,Rabi,Safflower,21.0,5.0
17,513,2008,Rabi,Safflower,3300.0,1600.0
17,513,2009,Rabi,Safflower,7000.0,3300.0
17,513,2010,Rabi,Safflower,7200.0,3200.0
17,513,2011,Rabi,Safflower,2700.0,1100.0
17,513,2012,Rabi,Safflower,3100.0,300.0
17,513,2013,Rabi,Safflower,4100.0,2190.0
17,513,2014,Rabi,Safflower,1700.0,2200.0
17,519,1998,Rabi,Safflower,5500.0,2900.0
17,519,1999,Rabi,Safflower,5500.0,4900.0
17,519,2000,Rabi,Safflower,5900.0,3100.0
17,519,2001,Rabi,Safflower,5900.0,2300.0
17,519,2002,Rabi,Safflower,4400.0,900.0
17,519,2003,Rabi,Safflower,1700.0,200.0
17,519,2004,Rabi,Safflower,2100.0,1300.0
17,519,2005,Rabi,Safflower,2400.0,400.0
17,519,2006,Rabi,Safflower,2200.0,1100.0
17,519,2007,Rabi,Safflower,15.0,4.0
17,519,2008,Rabi,Safflower,1100.0,500.0
17,519,2009,Rabi,Safflower,1300.0,600.0
17,519,2010,Rabi,Safflower,2200.0,1000.0
17,519,2011,Rabi,Safflower,1100.0,400.0
17,519,2012,Rabi,Safflower,100.0,40.0
17,519,2013,Rabi,Safflower,100.0,100.0
17,519,2014,Rabi,Safflower,100.0,200.0
17,554,1998,Rabi,Safflower,13100.0,6400.0
17,554,1999,Rabi,Safflower,20100.0,10800.0
17,554,2000,Rabi,Safflower,18900.0,6000.0
17,554,2001,Rabi,Safflower,15900.0,5500.0
17,554,2002,Rabi,Safflower,15700.0,4300.0
17,554,2003,Rabi,Safflower,13300.0,1100.0
17,554,2004,Rabi,Safflower,15000.0,7800.0
17,554,2005,Rabi,Safflower,12500.0,4800.0
17,554,2006,Rabi,Safflower,11700.0,5000.0
17,554,2007,Rabi,Safflower,75.0,35.0
17,554,2008,Rabi,Safflower,7600.0,5100.0
17,554,2009,Rabi,Safflower,8600.0,5500.0
17,554,2010,Rabi,Safflower,7400.0,4700.0
17,554,2011,Rabi,Safflower,2400.0,700.0
17,554,2012,Rabi,Safflower,900.0,400.0
17,554,2013,Rabi,Safflower,1500.0,700.0
17,554,2014,Rabi,Safflower,2100.0,1900.0
17,628,1998,Rabi,Safflower,200.0,100.0
17,628,1999,Rabi,Safflower,100.0,100.0
17,628,2000,Rabi,Safflower,100.0,100.0
17,628,2014,Rabi,Safflower,100.0,
17,629,1999,Rabi,Safflower,13500.0,8000.0
17,629,2000,Rabi,Safflower,7300.0,2100.0
17,629,2001,Rabi,Safflower,5200.0,2400.0
17,629,2002,Rabi,Safflower,3000.0,1800.0
17,629,2003,Rabi,Safflower,2600.0,1400.0
17,629,2004,Rabi,Safflower,2300.0,900.0
17,629,2005,Rabi,Safflower,3400.0,2200.0
17,629,2006,Rabi,Safflower,4300.0,2500.0
17,629,2007,Rabi,Safflower,38.0,26.0
17,629,2008,Rabi,Safflower,900.0,400.0
17,629,2009,Rabi,Safflower,1000.0,800.0
17,629,2010,Rabi,Safflower,900.0,600.0
17,629,2011,Rabi,Safflower,700.0,500.0
17,629,2012,Rabi,Safflower,500.0,400.0
17,629,2013,Rabi,Safflower,500.0,300.0
17,629,2014,Rabi,Safflower,500.0,100.0
17,644,1998,Rabi,Safflower,1400.0,900.0
17,644,1999,Rabi,Safflower,1400.0,900.0
17,644,2000,Rabi,Safflower,400.0,100.0
17,644,2001,Rabi,Safflower,300.0,200.0
17,644,2002,Rabi,Safflower,200.0,100.0
17,644,2003,Rabi,Safflower,100.0,100.0
17,644,2004,Rabi,Safflower,100.0,100.0
17,644,2005,Rabi,Safflower,200.0,100.0
17,644,2006,Rabi,Safflower,200.0,100.0
17,644,2007,Rabi,Safflower,1.0,1.0
17,644,2008,Rabi,Safflower,100.0,100.0
17,644,2009,Rabi,Safflower,300.0,300.0
17,644,2010,Rabi,Safflower,100.0,49.0
22,27,2000,Rabi,Safflower,30.0,20.0
22,43,1999,Rabi,Safflower,40.0,20.0
22,43,2001,Rabi,Safflower,170.0,60.0
22,43,2002,Rabi,Safflower,20.0,10.0
22,43,2003,Rabi,Safflower,40.0,10.0
22,43,2004,Rabi,Safflower,21.0,11.0
22,44,2001,Rabi,Safflower,50.0,30.0
22,61,2001,Rabi,Safflower,50.0,20.0
22,129,2001,Rabi,Safflower,10.0,10.0
22,129,2002,Rabi,Safflower,10.0,10.0
22,142,2001,Rabi,Safflower,80.0,30.0
22,153,2000,Rabi,Safflower,30.0,20.0
22,153,2004,Rabi,Safflower,2.0,1.0
22,198,2001,Rabi,Safflower,20.0,10.0
22,198,2004,Rabi,Safflower,5.0,3.0
22,244,2001,Rabi,Safflower,50.0,10.0
22,247,2001,Rabi,Safflower,30.0,10.0
22,266,2001,Rabi,Safflower,50.0,20.0
22,266,2002,Rabi,Safflower,30.0,10.0
22,277,1999,Rabi,Safflower,1420.0,850.0
22,277,2000,Rabi,Safflower,1200.0,690.0
22,277,2001,Rabi,Safflower,1500.0,860.0
22,277,2002,Rabi,Safflower,550.0,330.0
22,277,2003,Rabi,Safflower,760.0,490.0
22,277,2004,Rabi,Safflower,1072.0,714.0
22,305,2000,Rabi,Safflower,60.0,40.0
22,305,2001,Rabi,Safflower,70.0,50.0
22,305,2002,Rabi,Safflower,40.0,30.0
22,305,2003,Rabi,Safflower,90.0,60.0
22,305,2004,Rabi,Safflower,62.0,43.0
22,312,2001,Rabi,Safflower,60.0,30.0
22,312,2002,Rabi,Safflower,20.0,10.0
22,329,1999,Rabi,Safflower,320.0,70.0
22,329,2001,Rabi,Safflower,360.0,90.0
22,329,2002,Rabi,Safflower,210.0,40.0
22,329,2003,Rabi,Safflower,300.0,60.0
22,329,2004,Rabi,Safflower,350.0,233.0
22,384,2001,Rabi,Safflower,20.0,10.0
22,384,2002,Rabi,Safflower,10.0,10.0
22,404,1999,Rabi,Safflower,50.0,10.0
22,404,2000,Rabi,Safflower,70.0,10.0
22,404,2001,Rabi,Safflower,180.0,40.0
22,404,2002,Rabi,Safflower,150.0,30.0
22,404,2003,Rabi,Safflower,150.0,30.0
22,404,2004,Rabi,Safflower,138.0,36.0
22,425,2001,Rabi,Safflower,50.0,20.0
22,425,2002,Rabi,Safflower,10.0,10.0
22,425,2003,Rabi,Safflower,10.0,10.0
22,425,2004,Rabi,Safflower,12.0,5.0
22,434,1999,Rabi,Safflower,570.0,200.0
22,434,2001,Rabi,Safflower,810.0,680.0
22,434,2002,Rabi,Safflower,190.0,10.0
22,434,2003,Rabi,Safflower,210.0,30.0
22,434,2004,Rabi,Safflower,127.0,41.0
22,511,2001,Rabi,Safflower,200.0,80.0
22,556,2001,Rabi,Safflower,70.0,30.0
22,571,2001,Rabi,Safflower,120.0,100.0
22,571,2002,Rabi,Safflower,10.0,
22,571,2003,Rabi,Safflower,60.0,20.0
22,571,2004,Rabi,Safflower,15.0,5.0
28,2,1999,Rabi,Safflower,458.0,233.0
28,2,2000,Rabi,Safflower,348.0,152.0
28,2,2001,Rabi,Safflower,1537.0,518.0
28,2,2002,Rabi,Safflower,735.0,207.0
28,2,2003,Rabi,Safflower,711.0,221.0
28,2,2004,Rabi,Safflower,546.0,247.0
28,2,2005,Rabi,Safflower,493.0,232.0
28,2,2006,Rabi,Safflower,333.0,214.0
28,2,2009,Rabi,Safflower,174.0,76.0
