State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
1,172,2012,Rabi,Rice,168756.0,746239.0
1,172,2013,Kharif,Rice,235159.0,434104.0
1,172,2013,Rabi,Rice,169523.0,777602.0
1,172,2014,Kharif,Rice,226072.0,681833.0
1,172,2014,Rabi,Rice,168045.0,881396.0
1,172,2014,Whole Year,Rice,394117.0,1563229.0
1,217,1997,Kharif,Rice,295000.0,845300.0
1,217,1997,Rabi,Rice,14500.0,51800.0
1,217,1998,Kharif,Rice,298400.0,921400.0
1,217,1998,Rabi,Rice,29100.0,99900.0
1,217,1999,Kharif,Rice,302886.0,969414.0
1,217,1999,Rabi,Rice,14822.0,53167.0
1,217,2000,Kharif,Rice,292899.0,987363.0
1,217,2000,Rabi,Rice,12692.0,49600.0
1,217,2001,Kharif,Rice,272468.0,935110.0
1,217,2001,Rabi,Rice,44917.0,181060.0
1,217,2002,Kharif,Rice,202953.0,646811.0
1,217,2002,Rabi,Rice,2716.0,7385.0
1,217,2003,Kharif,Rice,170487.0,482990.0
1,217,2003,Rabi,Rice,5772.0,16837.0
1,217,2004,Kharif,Rice,240404.0,833961.0
1,217,2004,Rabi,Rice,21247.0,70922.0
1,217,2005,Kharif,Rice,288879.0,892636.0
1,217,2005,Rabi,Rice,31434.0,111559.0
1,217,2006,Kharif,Rice,288638.0,783941.0
1,217,2006,Rabi,Rice,28933.0,100947.0
1,217,2007,Kharif,Rice,283000.0,976000.0
1,217,2007,Rabi,Rice,24000.0,85000.0
1,217,2008,Kharif,Rice,281491.0,959321.0
1,217,2008,Rabi,Rice,51358.0,187662.0
1,217,2009,Kharif,Rice,190526.0,683226.0
1,217,2009,Rabi,Rice,112342.0,383423.0
1,217,2010,Kharif,Rice,271072.0,649760.0
1,217,2010,Rabi,Rice,58393.0,201806.0
1,217,2011,Kharif,Rice,281790.0,1080921.0
1,217,2011,Rabi,Rice,11012.0,39060.0
1,217,2012,Kharif,Rice,174699.0,607778.0
1,217,2012,Rabi,Rice,8362.0,29903.0
1,217,2013,Kharif,Rice,280060.0,912716.0
1,217,2013,Rabi,Rice,48107.0,183288.0
1,217,2014,Kharif,Rice,255607.0,1000190.0
1,217,2014,Rabi,Rice,29695.0,111742.0
1,217,2014,Whole Year,Rice,285302.0,1111932.0
1,274,1997,Kharif,Rice,47700.0,77500.0
1,274,1997,Rabi,Rice,13000.0,27700.0
1,274,1998,Kharif,Rice,59200.0,169800.0
1,274,1998,Rabi,Rice,17000.0,41600.0
1,274,1999,Kharif,Rice,54783.0,134484.0
1,274,1999,Rabi,Rice,6828.0,12921.0
1,274,2000,Kharif,Rice,60412.0,170120.0
1,274,2000,Rabi,Rice,7426.0,6134.0
1,274,2001,Kharif,Rice,38218.0,96883.0
1,274,2001,Rabi,Rice,37550.0,98231.0
1,274,2002,Kharif,Rice,27457.0,56424.0
1,274,2002,Rabi,Rice,9203.0,16446.0
1,274,2003,Kharif,Rice,23356.0,60025.0
1,274,2003,Rabi,Rice,10767.0,24032.0
1,274,2004,Kharif,Rice,46932.0,149619.0
1,274,2004,Rabi,Rice,5689.0,11424.0
1,274,2005,Kharif,Rice,45556.0,85828.0
1,274,2005,Rabi,Rice,21197.0,55791.0
1,274,2006,Kharif,Rice,41908.0,114493.0
1,274,2006,Rabi,Rice,4997.0,10963.0
1,274,2007,Kharif,Rice,45000.0,139000.0
1,274,2007,Rabi,Rice,17000.0,45000.0
1,274,2008,Kharif,Rice,50183.0,87168.0
1,274,2008,Rabi,Rice,14883.0,41271.0
1,274,2009,Kharif,Rice,52423.0,153757.0
1,274,2009,Rabi,Rice,12894.0,34169.0
1,274,2010,Kharif,Rice,53345.0,80657.0
1,274,2010,Rabi,Rice,17037.0,48896.0
1,274,2011,Kharif,Rice,47290.0,141161.0
1,274,2011,Rabi,Rice,6606.0,17499.0
1,274,2012,Kharif,Rice,24147.0,61551.0
