State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
0,427,2000,Whole Year,Sugarcane,1.0,2.0
0,427,2001,Whole Year,Sugarcane,1.0,1.0
0,427,2002,Whole Year,Sugarcane,5.0,40.0
0,427,2006,Whole Year,Sugarcane,0.2,0.5
0,427,2010,Autumn,Sugarcane,13.4,41.75
0,429,2000,Whole Year,Sugarcane,141.0,3736.0
0,429,2001,Whole Year,Sugarcane,81.0,2379.0
0,429,2006,Whole Year,Sugarcane,71.3,1500.0
0,429,2010,Autumn,Sugarcane,73.33,889.2
0,559,2002,Whole Year,Sugarcane,455.0,13760.0
0,559,2003,Whole Year,Sugarcane,268.0,2879.52
0,559,2004,Whole Year,Sugarcane,145.26,1560.0
0,559,2005,Whole Year,Sugarcane,128.02,2448.2
0,559,2006,Whole Year,Sugarcane,53.5,999.5
0,559,2010,Autumn,Sugarcane,67.5,402.0
1,24,1997,Kharif,Sugarcane,700.0,72900.0
1,24,1998,Whole Year,Sugarcane,700.0,65900.0
1,24,1999,Whole Year,Sugarcane,884.0,83126.0
1,24,2000,Whole Year,Sugarcane,284.0,25395.0
1,24,2001,Whole Year,Sugarcane,490.0,42470.0
1,24,2002,Whole Year,Sugarcane,329.0,22481.0
1,24,2003,Whole Year,Sugarcane,454.0,32386.0
1,24,2004,Whole Year,Sugarcane,400.0,34072.0
1,24,2005,Whole Year,Sugarcane,227.0,20612.0
1,24,2006,Whole Year,Sugarcane,339.0,30937.0
1,24,2008,Whole Year,Sugarcane,131.0,12305.0
1,24,2009,Whole Year,Sugarcane,112.0,9968.0
1,24,2010,Whole Year,Sugarcane,235.0,20981.0
1,24,2011,Whole Year,Sugarcane,410.0,39186.0
1,24,2012,Kharif,Sugarcane,76.0,6954.0
1,24,2013,Kharif,Sugarcane,281.0,26505.0
1,24,2014,Kharif,Sugarcane,30.0,2456.0
1,122,1997,Kharif,Sugarcane,29600.0,2775100.0
1,122,1998,Whole Year,Sugarcane,34500.0,3377000.0
1,122,1999,Whole Year,Sugarcane,44929.0,4097998.0
1,122,2000,Whole Year,Sugarcane,40539.0,3697441.0
1,122,2001,Whole Year,Sugarcane,38789.0,3337250.0
1,122,2002,Whole Year,Sugarcane,39436.0,2684685.0
1,122,2003,Whole Year,Sugarcane,26845.0,1881888.0
1,122,2004,Whole Year,Sugarcane,21928.0,1865393.0
1,122,2005,Whole Year,Sugarcane,22453.0,1972429.0
1,122,2006,Whole Year,Sugarcane,37965.0,3496956.0
1,122,2007,Whole Year,Sugarcane,30000.0,2819000.0
1,122,2008,Whole Year,Sugarcane,26916.0,2263880.0
1,122,2009,Whole Year,Sugarcane,27193.0,2261081.0
1,122,2010,Whole Year,Sugarcane,27719.0,2311342.0
1,122,2011,Whole Year,Sugarcane,28405.0,2577106.0
1,122,2012,Kharif,Sugarcane,28106.0,2491232.0
1,122,2013,Kharif,Sugarcane,28152.0,2562925.0
1,122,2014,Kharif,Sugarcane,26147.0,2066986.0
1,172,1997,Kharif,Sugarcane,15100.0,1197300.0
1,172,1998,Whole Year,Sugarcane,16400.0,1254900.0
1,172,1999,Whole Year,Sugarcane,15657.0,1425465.0
1,172,2000,Whole Year,Sugarcane,14772.0,1313615.0
1,172,2001,Whole Year,Sugarcane,14255.0,1282665.0
1,172,2002,Whole Year,Sugarcane,15425.0,1269570.0
1,172,2003,Whole Year,Sugarcane,16285.0,1397774.0
1,172,2004,Whole Year,Sugarcane,15965.0,1356801.0
1,172,2005,Whole Year,Sugarcane,18422.0,1465857.0
1,172,2006,Whole Year,Sugarcane,18911.0,1683779.0
1,172,2007,Whole Year,Sugarcane,17000.0,1488000.0
1,172,2008,Whole Year,Sugarcane,13592.0,1159182.0
1,172,2009,Whole Year,Sugarcane,10879.0,1017609.0
1,172,2010,Whole Year,Sugarcane,13051.0,1086471.0
1,172,2011,Whole Year,Sugarcane,12618.0,1069560.0
1,172,2012,Kharif,Sugarcane,13909.0,1111275.0
1,172,2013,Kharif,Sugarcane,13857.0,1165341.0
1,172,2014,Kharif,Sugarcane,12405.0,1056420.0
1,217,1997,Kharif,Sugarcane,1600.0,109600.0
1,217,1998,Whole Year,Sugarcane,2100.0,150300.0
1,217,1999,Whole Year,Sugarcane,2229.0,182780.0
1,217,2000,Whole Year,Sugarcane,1696.0,135426.0
1,217,2001,Whole Year,Sugarcane,1700.0,139080.0
1,217,2002,Whole Year,Sugarcane,1738.0,114932.0
1,217,2003,Whole Year,Sugarcane,1547.0,110569.0
1,217,2004,Whole Year,Sugarcane,1972.0,150690.0
1,217,2005,Whole Year,Sugarcane,1953.0,138788.0
1,217,2006,Whole Year,Sugarcane,1721.0,135923.0
1,217,2007,Whole Year,Sugarcane,2000.0,117000.0
1,217,2008,Whole Year,Sugarcane,762.0,57402.0
1,217,2009,Whole Year,Sugarcane,409.0,41203.0
1,217,2010,Whole Year,Sugarcane,908.0,77430.0
1,217,2011,Whole Year,Sugarcane,967.0,100572.0
1,217,2012,Kharif,Sugarcane,573.0,53792.0
1,217,2013,Kharif,Sugarcane,420.0,43200.0
1,217,2014,Kharif,Sugarcane,470.0,46102.0
1,274,1997,Kharif,Sugarcane,200.0,19300.0
1,274,1998,Whole Year,Sugarcane,400.0,38200.0
1,274,1999,Whole Year,Sugarcane,425.0,40844.0
1,274,2000,Whole Year,Sugarcane,356.0,32880.0
1,274,2001,Whole Year,Sugarcane,674.0,62755.0
1,274,2002,Whole Year,Sugarcane,1063.0,78516.0
1,274,2003,Whole Year,Sugarcane,555.0,40233.0
1,274,2004,Whole Year,Sugarcane,377.0,33563.0
1,274,2005,Whole Year,Sugarcane,922.0,88323.0
1,274,2006,Whole Year,Sugarcane,2056.0,201081.0
1,274,2007,Whole Year,Sugarcane,1000.0,82000.0
1,274,2008,Whole Year,Sugarcane,68.0,5100.0
1,274,2009,Whole Year,Sugarcane,140.0,12268.0
1,274,2010,Whole Year,Sugarcane,835.0,75413.0
1,274,2011,Whole Year,Sugarcane,735.0,59825.0
1,274,2012,Kharif,Sugarcane,785.0,59550.0
1,274,2013,Kharif,Sugarcane,550.0,35420.0
1,274,2014,Kharif,Sugarcane,373.0,30621.0
1,335,1997,Kharif,Sugarcane,15400.0,1634000.0
1,335,1998,Whole Year,Sugarcane,17300.0,1852600.0
1,335,1999,Whole Year,Sugarcane,15572.0,1825668.0
1,335,2000,Whole Year,Sugarcane,12658.0,1382481.0
1,335,2001,Whole Year,Sugarcane,10690.0,1112198.0
1,335,2002,Whole Year,Sugarcane,15203.0,1535260.0
1,335,2003,Whole Year,Sugarcane,17524.0,1322046.0
1,335,2004,Whole Year,Sugarcane,18699.0,1884261.0
1,335,2005,Whole Year,Sugarcane,21680.0,1810150.0
1,335,2006,Whole Year,Sugarcane,21424.0,1958089.0
1,335,2007,Whole Year,Sugarcane,16000.0,1655000.0
1,335,2008,Whole Year,Sugarcane,11255.0,1073337.0
1,335,2009,Whole Year,Sugarcane,9494.0,829393.0
1,335,2010,Whole Year,Sugarcane,16144.0,1527716.0
1,335,2011,Whole Year,Sugarcane,16024.0,1621860.0
1,335,2012,Kharif,Sugarcane,15585.0,1373963.0
1,335,2013,Kharif,Sugarcane,16123.0,1447765.0
1,335,2014,Kharif,Sugarcane,16719.0,1400898.0
1,340,1997,Kharif,Sugarcane,100.0,9900.0
1,340,1998,Whole Year,Sugarcane,200.0,15100.0
1,340,1999,Whole Year,Sugarcane,176.0,15620.0
1,340,2000,Whole Year,Sugarcane,47.0,3379.0
1,340,2001,Whole Year,Sugarcane,48.0,4175.0
1,340,2002,Whole Year,Sugarcane,80.0,5906.0
1,340,2003,Whole Year,Sugarcane,435.0,31537.0
1,340,2004,Whole Year,Sugarcane,393.0,34395.0
1,340,2005,Whole Year,Sugarcane,1817.0,175635.0
1,340,2006,Whole Year,Sugarcane,2246.0,210675.0
1,340,2007,Whole Year,Sugarcane,2000.0,143000.0
1,340,2008,Whole Year,Sugarcane,1055.0,94785.0
1,340,2009,Whole Year,Sugarcane,1406.0,116158.0
1,340,2010,Whole Year,Sugarcane,1738.0,168912.0
1,340,2011,Whole Year,Sugarcane,985.0,100261.0
1,340,2012,Kharif,Sugarcane,1468.0,138519.0
1,340,2013,Kharif,Sugarcane,751.0,80420.0
1,340,2014,Kharif,Sugarcane,714.0,83391.0
1,463,1997,Kharif,Sugarcane,400.0,27200.0
1,463,1998,Whole Year,Sugarcane,300.0,22600.0
1,463,1999,Whole Year,Sugarcane,343.0,27265.0
1,463,2000,Whole Year,Sugarcane,272.0,21836.0
1,463,2001,Whole Year,Sugarcane,287.0,23462.0
1,463,2002,Whole Year,Sugarcane,376.0,24440.0
1,463,2003,Whole Year,Sugarcane,289.0,20521.0
1,463,2004,Whole Year,Sugarcane,144.0,10717.0
1,463,2005,Whole Year,Sugarcane,89.0,6404.0
1,463,2006,Whole Year,Sugarcane,124.0,9854.0
1,463,2008,Whole Year,Sugarcane,251.0,20080.0
1,463,2009,Whole Year,Sugarcane,144.0,10656.0
1,463,2010,Whole Year,Sugarcane,331.0,27142.0
1,463,2011,Whole Year,Sugarcane,423.0,34263.0
1,463,2012,Kharif,Sugarcane,661.0,50837.0
1,463,2013,Kharif,Sugarcane,673.0,53132.0
1,463,2014,Kharif,Sugarcane,900.0,64800.0
1,566,1997,Kharif,Sugarcane,5700.0,446300.0
1,566,1998,Whole Year,Sugarcane,6100.0,546100.0
1,566,1999,Whole Year,Sugarcane,6562.0,614664.0
1,566,2000,Whole Year,Sugarcane,7872.0,633231.0
1,566,2001,Whole Year,Sugarcane,9842.0,869265.0
1,566,2002,Whole Year,Sugarcane,6986.0,727885.0
1,566,2003,Whole Year,Sugarcane,5694.0,547216.0
1,566,2004,Whole Year,Sugarcane,5521.0,521917.0
1,566,2005,Whole Year,Sugarcane,7790.0,732019.0
1,566,2006,Whole Year,Sugarcane,10395.0,1189593.0
1,566,2007,Whole Year,Sugarcane,10000.0,946000.0
1,566,2008,Whole Year,Sugarcane,7825.0,687108.0
1,566,2009,Whole Year,Sugarcane,4832.0,486932.0
1,566,2010,Whole Year,Sugarcane,7172.0,658905.0
1,566,2011,Whole Year,Sugarcane,9061.0,976456.0
1,566,2012,Kharif,Sugarcane,9896.0,972280.0
1,566,2013,Kharif,Sugarcane,7835.0,817711.0
1,566,2014,Kharif,Sugarcane,4002.0,393918.0
1,567,1997,Kharif,Sugarcane,4900.0,341800.0
1,567,1998,Whole Year,Sugarcane,6900.0,478000.0
1,567,1999,Whole Year,Sugarcane,3956.0,320608.0
1,567,2000,Whole Year,Sugarcane,2733.0,207156.0
1,567,2001,Whole Year,Sugarcane,6631.0,540035.0
1,567,2002,Whole Year,Sugarcane,3150.0,207251.0
1,567,2003,Whole Year,Sugarcane,6835.0,487281.0
1,567,2004,Whole Year,Sugarcane,9065.0,690146.0
1,567,2005,Whole Year,Sugarcane,11004.0,801883.0
1,567,2006,Whole Year,Sugarcane,12171.0,926116.0
1,567,2007,Whole Year,Sugarcane,11000.0,778000.0
1,567,2008,Whole Year,Sugarcane,7139.0,548044.0
1,567,2009,Whole Year,Sugarcane,4028.0,287640.0
1,567,2010,Whole Year,Sugarcane,3176.0,180905.0
1,567,2011,Whole Year,Sugarcane,7862.0,548950.0
1,567,2012,Kharif,Sugarcane,6235.0,491606.0
1,567,2013,Kharif,Sugarcane,5682.0,395814.0
1,567,2014,Kharif,Sugarcane,6378.0,435708.0
1,625,1997,Kharif,Sugarcane,40400.0,1637200.0
1,625,1998,Whole Year,Sugarcane,42300.0,1844300.0
1,625,1999,Whole Year,Sugarcane,42490.0,2352119.0
1,625,2000,Whole Year,Sugarcane,42621.0,2589914.0
1,625,2001,Whole Year,Sugarcane,36135.0,2167594.0
1,625,2002,Whole Year,Sugarcane,44085.0,1588904.0
1,625,2003,Whole Year,Sugarcane,38962.0,1984023.0
1,625,2004,Whole Year,Sugarcane,41522.0,2119283.0
1,625,2005,Whole Year,Sugarcane,41535.0,2043854.0
1,625,2006,Whole Year,Sugarcane,42589.0,2491286.0
1,625,2007,Whole Year,Sugarcane,41000.0,2554000.0
1,625,2008,Whole Year,Sugarcane,38998.0,2201279.0
1,625,2009,Whole Year,Sugarcane,40038.0,1845668.0
1,625,2010,Whole Year,Sugarcane,38819.0,2221674.0
1,625,2011,Whole Year,Sugarcane,37862.0,2152876.0
1,625,2012,Kharif,Sugarcane,37322.0,2071560.0
1,625,2013,Kharif,Sugarcane,37603.0,2103656.0
1,625,2014,Kharif,Sugarcane,37535.0,1814054.0
1,626,1997,Kharif,Sugarcane,10000.0,601100.0
1,626,1998,Whole Year,Sugarcane,11600.0,720800.0
1,626,1999,Whole Year,Sugarcane,11231.0,793278.0
1,626,2000,Whole Year,Sugarcane,10184.0,750054.0
1,626,2001,Whole Year,Sugarcane,10614.0,732143.0
1,626,2002,Whole Year,Sugarcane,13400.0,579550.0
1,626,2003,Whole Year,Sugarcane,13501.0,668907.0
1,626,2004,Whole Year,Sugarcane,15635.0,969636.0
1,626,2005,Whole Year,Sugarcane,18077.0,893401.0
1,626,2006,Whole Year,Sugarcane,20695.0,1141847.0
1,626,2007,Whole Year,Sugarcane,22000.0,1246000.0
1,626,2008,Whole Year,Sugarcane,15900.0,836945.0
1,626,2009,Whole Year,Sugarcane,12077.0,614676.0
1,626,2010,Whole Year,Sugarcane,15208.0,972574.0
1,626,2011,Whole Year,Sugarcane,16185.0,1056677.0
1,626,2012,Kharif,Sugarcane,16021.0,996737.0
1,626,2013,Kharif,Sugarcane,16894.0,1062110.0
1,626,2014,Kharif,Sugarcane,14463.0,875345.0
1,633,1997,Kharif,Sugarcane,27600.0,2156600.0
1,633,1998,Whole Year,Sugarcane,29000.0,2321300.0
1,633,1999,Whole Year,Sugarcane,30006.0,2892444.0
1,633,2000,Whole Year,Sugarcane,38177.0,2765821.0
1,633,2001,Whole Year,Sugarcane,32855.0,3070267.0
1,633,2002,Whole Year,Sugarcane,34992.0,2915988.0
1,633,2003,Whole Year,Sugarcane,32723.0,2991438.0
1,633,2004,Whole Year,Sugarcane,33640.0,3030493.0
1,633,2005,Whole Year,Sugarcane,34369.0,3087642.0
1,633,2006,Whole Year,Sugarcane,36365.0,3329761.0
1,633,2007,Whole Year,Sugarcane,35000.0,3331000.0
1,633,2008,Whole Year,Sugarcane,29394.0,2981148.0
1,633,2009,Whole Year,Sugarcane,20329.0,2027847.0
1,633,2010,Whole Year,Sugarcane,26564.0,2546933.0
1,633,2011,Whole Year,Sugarcane,27054.0,2506788.0
1,633,2012,Kharif,Sugarcane,24411.0,2174825.0
1,633,2013,Kharif,Sugarcane,24026.0,2214048.0
1,633,2014,Kharif,Sugarcane,19090.0,1732242.0
2,26,2004,Whole Year,Sugarcane,5.0,50.0
2,26,2005,Whole Year,Sugarcane,7.0,70.0
2,26,2006,Whole Year,Sugarcane,7.0,7.0
2,26,2007,Whole Year,Sugarcane,6.0,36.0
2,26,2008,Whole Year,Sugarcane,7.0,38.0
2,26,2009,Whole Year,Sugarcane,6.0,31.0
2,113,1997,Rabi,Sugarcane,230.0,4695.0
2,113,1998,Whole Year,Sugarcane,240.0,4650.0
2,113,1999,Whole Year,Sugarcane,255.0,4800.0
2,113,2000,Whole Year,Sugarcane,215.0,648.0
2,113,2001,Whole Year,Sugarcane,220.0,605.0
2,113,2002,Whole Year,Sugarcane,170.0,510.0
2,113,2003,Whole Year,Sugarcane,145.0,975.0
2,113,2004,Whole Year,Sugarcane,100.0,1600.0
2,113,2005,Whole Year,Sugarcane,214.0,1498.0
2,113,2006,Whole Year,Sugarcane,392.0,2779.0
2,113,2007,Whole Year,Sugarcane,426.0,4899.0
2,113,2008,Whole Year,Sugarcane,480.0,6211.0
2,113,2009,Whole Year,Sugarcane,545.0,7090.0
2,113,2010,Whole Year,Sugarcane,595.0,7740.0
2,113,2011,Whole Year,Sugarcane,620.0,8196.0
2,113,2013,Whole Year,Sugarcane,561.0,7097.0
2,113,2014,Whole Year,Sugarcane,586.0,7614.0
2,157,2000,Whole Year,Sugarcane,100.0,2000.0
2,157,2001,Whole Year,Sugarcane,80.0,1680.0
2,157,2012,Whole Year,Sugarcane,25.0,163.0
2,174,1999,Whole Year,Sugarcane,115.0,1600.0
2,174,2008,Whole Year,Sugarcane,25.0,187.0
2,176,1997,Rabi,Sugarcane,118.0,4932.0
2,176,1998,Whole Year,Sugarcane,133.0,5616.0
2,176,1999,Whole Year,Sugarcane,140.0,5900.0
2,176,2000,Whole Year,Sugarcane,150.0,6100.0
2,176,2001,Whole Year,Sugarcane,160.0,6400.0
2,176,2002,Whole Year,Sugarcane,160.0,6500.0
2,176,2003,Whole Year,Sugarcane,160.0,6335.0
2,176,2004,Whole Year,Sugarcane,15.0,150.0
2,176,2005,Whole Year,Sugarcane,160.0,6500.0
2,176,2006,Whole Year,Sugarcane,160.0,6500.0
2,176,2007,Whole Year,Sugarcane,179.0,7280.0
2,176,2008,Whole Year,Sugarcane,195.0,6619.0
2,176,2009,Whole Year,Sugarcane,240.0,9420.0
2,176,2010,Whole Year,Sugarcane,242.0,9514.0
2,176,2011,Whole Year,Sugarcane,241.0,9680.0
2,176,2012,Whole Year,Sugarcane,95.0,950.0
2,176,2013,Whole Year,Sugarcane,281.0,10257.0
2,176,2014,Whole Year,Sugarcane,306.0,10774.0
2,342,2002,Whole Year,Sugarcane,25.0,330.0
2,342,2003,Whole Year,Sugarcane,20.0,258.0
2,342,2004,Whole Year,Sugarcane,82.0,1364.0
2,342,2012,Whole Year,Sugarcane,98.0,2897.0
2,353,1997,Rabi,Sugarcane,15.0,105.0
2,353,1998,Whole Year,Sugarcane,15.0,105.0
2,353,1999,Whole Year,Sugarcane,15.0,108.0
2,353,2000,Whole Year,Sugarcane,16.0,110.0
2,353,2001,Whole Year,Sugarcane,16.0,160.0
2,353,2002,Whole Year,Sugarcane,16.0,160.0
2,353,2003,Whole Year,Sugarcane,15.0,150.0
2,353,2004,Whole Year,Sugarcane,10.0,200.0
2,353,2005,Whole Year,Sugarcane,16.0,176.0
2,353,2006,Whole Year,Sugarcane,20.0,133.0
2,353,2007,Whole Year,Sugarcane,20.0,130.0
2,353,2008,Whole Year,Sugarcane,21.0,134.0
2,353,2009,Whole Year,Sugarcane,30.0,190.0
2,353,2010,Whole Year,Sugarcane,31.0,202.0
2,353,2011,Whole Year,Sugarcane,31.0,209.0
2,353,2013,Whole Year,Sugarcane,27.0,178.0
2,353,2014,Whole Year,Sugarcane,52.0,695.0
2,356,2002,Whole Year,Sugarcane,92.0,1880.0
2,356,2003,Whole Year,Sugarcane,95.0,1900.0
2,356,2004,Whole Year,Sugarcane,150.0,1000.0
2,356,2005,Whole Year,Sugarcane,12.0,240.0
2,356,2006,Whole Year,Sugarcane,80.0,800.0
2,356,2007,Whole Year,Sugarcane,85.0,850.0
2,356,2008,Whole Year,Sugarcane,85.0,850.0
2,356,2009,Whole Year,Sugarcane,86.0,860.0
2,356,2010,Whole Year,Sugarcane,101.0,1010.0
2,356,2011,Whole Year,Sugarcane,100.0,1030.0
2,356,2013,Whole Year,Sugarcane,100.0,700.0
2,356,2014,Whole Year,Sugarcane,125.0,1217.0
2,357,1997,Rabi,Sugarcane,15.0,560.0
2,357,1998,Whole Year,Sugarcane,90.0,540.0
2,357,2000,Whole Year,Sugarcane,100.0,1000.0
2,357,2001,Whole Year,Sugarcane,10.0,100.0
2,357,2002,Whole Year,Sugarcane,68.0,910.0
2,357,2003,Whole Year,Sugarcane,75.0,1012.0
2,357,2004,Whole Year,Sugarcane,21.0,149.0
2,357,2005,Whole Year,Sugarcane,92.0,1336.0
2,357,2006,Whole Year,Sugarcane,94.0,1363.0
2,357,2007,Whole Year,Sugarcane,100.0,1450.0
2,357,2008,Whole Year,Sugarcane,105.0,1523.0
2,357,2009,Whole Year,Sugarcane,109.0,1586.0
2,357,2010,Whole Year,Sugarcane,90.0,2709.0
2,357,2011,Whole Year,Sugarcane,90.0,2750.0
2,357,2012,Whole Year,Sugarcane,90.0,2750.0
2,357,2013,Whole Year,Sugarcane,90.0,2750.0
2,357,2014,Whole Year,Sugarcane,115.0,3267.0
2,446,1997,Rabi,Sugarcane,95.0,975.0
2,446,1998,Whole Year,Sugarcane,107.0,999.0
2,446,1999,Whole Year,Sugarcane,77.0,574.0
2,446,2000,Whole Year,Sugarcane,115.0,1700.0
2,446,2001,Whole Year,Sugarcane,120.0,1870.0
2,446,2002,Whole Year,Sugarcane,130.0,1890.0
2,446,2003,Whole Year,Sugarcane,118.0,1813.0
2,446,2004,Whole Year,Sugarcane,160.0,6335.0
2,446,2005,Whole Year,Sugarcane,200.0,3340.0
2,446,2007,Whole Year,Sugarcane,175.0,2888.0
2,446,2008,Whole Year,Sugarcane,176.0,2816.0
2,446,2009,Whole Year,Sugarcane,180.0,3060.0
2,446,2010,Whole Year,Sugarcane,182.0,3058.0
2,446,2011,Whole Year,Sugarcane,190.0,3230.0
2,446,2012,Whole Year,Sugarcane,197.0,3723.0
2,446,2013,Whole Year,Sugarcane,200.0,3840.0
2,446,2014,Whole Year,Sugarcane,229.0,4253.0
2,593,1997,Rabi,Sugarcane,35.0,350.0
2,593,1998,Whole Year,Sugarcane,35.0,208.0
2,593,1999,Whole Year,Sugarcane,32.0,232.0
2,593,2000,Whole Year,Sugarcane,30.0,315.0
2,593,2001,Whole Year,Sugarcane,245.0,4250.0
2,593,2002,Whole Year,Sugarcane,32.0,402.0
2,593,2004,Whole Year,Sugarcane,20.0,258.0
2,593,2006,Whole Year,Sugarcane,43.0,1077.0
2,593,2012,Whole Year,Sugarcane,560.0,7084.0
2,613,1997,Rabi,Sugarcane,23.0,150.0
2,613,1998,Whole Year,Sugarcane,25.0,140.0
2,613,2005,Whole Year,Sugarcane,85.0,400.0
2,613,2006,Whole Year,Sugarcane,100.0,500.0
2,613,2007,Whole Year,Sugarcane,110.0,550.0
2,613,2008,Whole Year,Sugarcane,130.0,1040.0
2,613,2009,Whole Year,Sugarcane,150.0,1275.0
2,613,2010,Whole Year,Sugarcane,150.0,1275.0
2,613,2011,Whole Year,Sugarcane,150.0,1305.0
2,613,2012,Whole Year,Sugarcane,270.0,10136.0
2,613,2013,Whole Year,Sugarcane,166.0,1599.0
2,613,2014,Whole Year,Sugarcane,191.0,2116.0
2,614,1997,Rabi,Sugarcane,67.0,1820.0
2,614,1998,Whole Year,Sugarcane,15.0,555.0
2,614,1999,Whole Year,Sugarcane,90.0,520.0
2,614,2001,Whole Year,Sugarcane,100.0,1350.0
2,614,2002,Whole Year,Sugarcane,15.0,143.0
2,614,2003,Whole Year,Sugarcane,20.0,148.0
2,614,2004,Whole Year,Sugarcane,92.0,2621.0
2,614,2006,Whole Year,Sugarcane,43.0,1077.0
2,614,2007,Whole Year,Sugarcane,40.0,1008.0
2,614,2008,Whole Year,Sugarcane,52.0,1298.0
2,614,2009,Whole Year,Sugarcane,35.0,879.0
2,614,2010,Whole Year,Sugarcane,21.0,681.0
2,614,2011,Whole Year,Sugarcane,32.0,795.0
2,614,2012,Whole Year,Sugarcane,35.0,928.0
2,614,2013,Whole Year,Sugarcane,38.0,1032.0
2,614,2014,Whole Year,Sugarcane,63.0,1549.0
2,637,1997,Rabi,Sugarcane,83.0,2219.0
2,637,1998,Whole Year,Sugarcane,83.0,2219.0
2,637,1999,Whole Year,Sugarcane,85.0,2485.0
2,637,2000,Whole Year,Sugarcane,85.0,2485.0
2,637,2001,Whole Year,Sugarcane,85.0,2505.0
2,637,2002,Whole Year,Sugarcane,90.0,2559.0
2,637,2003,Whole Year,Sugarcane,90.0,2559.0
2,637,2004,Whole Year,Sugarcane,81.0,405.0
2,637,2005,Whole Year,Sugarcane,92.0,2621.0
2,637,2006,Whole Year,Sugarcane,91.0,2607.0
2,637,2007,Whole Year,Sugarcane,92.0,2663.0
2,637,2008,Whole Year,Sugarcane,94.0,2723.0
2,637,2009,Whole Year,Sugarcane,95.0,2754.0
2,637,2010,Whole Year,Sugarcane,96.0,2785.0
2,637,2011,Whole Year,Sugarcane,96.0,2805.0
2,637,2012,Whole Year,Sugarcane,160.0,1520.0
2,637,2013,Whole Year,Sugarcane,98.0,2898.0
2,637,2014,Whole Year,Sugarcane,123.0,3415.0
3,41,2005,Whole Year,Sugarcane,219.0,8110.0
3,41,2006,Whole Year,Sugarcane,340.0,13476.0
3,41,2007,Whole Year,Sugarcane,273.0,10394.0
3,41,2008,Whole Year,Sugarcane,491.0,18848.0
3,41,2009,Whole Year,Sugarcane,550.0,21511.0
3,41,2010,Whole Year,Sugarcane,349.0,8202.0
3,41,2011,Whole Year,Sugarcane,325.0,9636.0
3,41,2012,Whole Year,Sugarcane,305.0,6400.0
3,41,2013,Whole Year,Sugarcane,325.0,6106.0
3,41,2014,Whole Year,Sugarcane,370.0,9032.0
3,64,1997,Kharif,Sugarcane,225.0,9250.0
3,64,1998,Whole Year,Sugarcane,243.0,9726.0
3,64,1999,Whole Year,Sugarcane,245.0,9719.0
3,64,2000,Whole Year,Sugarcane,165.0,6088.0
3,64,2001,Whole Year,Sugarcane,226.0,8414.0
3,64,2002,Whole Year,Sugarcane,205.0,7467.0
3,64,2003,Whole Year,Sugarcane,208.0,8026.0
3,64,2004,Whole Year,Sugarcane,218.0,8048.0
3,64,2005,Whole Year,Sugarcane,315.0,11715.0
3,64,2006,Whole Year,Sugarcane,324.0,12842.0
3,64,2007,Whole Year,Sugarcane,337.0,12832.0
3,64,2008,Whole Year,Sugarcane,280.0,10748.0
3,64,2009,Whole Year,Sugarcane,325.0,12710.0
3,64,2010,Whole Year,Sugarcane,356.0,12885.0
3,64,2011,Whole Year,Sugarcane,380.0,14081.0
3,64,2012,Whole Year,Sugarcane,342.0,12179.0
3,64,2013,Whole Year,Sugarcane,364.0,13457.0
3,64,2014,Whole Year,Sugarcane,394.0,14483.0
3,95,1997,Kharif,Sugarcane,215.0,8838.0
3,95,1998,Whole Year,Sugarcane,227.0,9086.0
3,95,1999,Whole Year,Sugarcane,195.0,7735.0
3,95,2000,Whole Year,Sugarcane,206.0,7601.0
3,95,2001,Whole Year,Sugarcane,211.0,7855.0
3,95,2002,Whole Year,Sugarcane,141.0,5135.0
3,95,2003,Whole Year,Sugarcane,210.0,8104.0
3,95,2004,Whole Year,Sugarcane,205.0,7568.0
3,95,2005,Whole Year,Sugarcane,124.0,4611.0
3,95,2006,Whole Year,Sugarcane,153.0,6063.0
3,95,2007,Whole Year,Sugarcane,193.0,7349.0
3,95,2008,Whole Year,Sugarcane,174.0,6679.0
3,95,2009,Whole Year,Sugarcane,191.0,7470.0
3,95,2010,Whole Year,Sugarcane,192.0,6949.0
3,95,2011,Whole Year,Sugarcane,183.0,6781.0
3,95,2012,Whole Year,Sugarcane,208.0,7407.0
3,95,2013,Whole Year,Sugarcane,191.0,7061.0
3,95,2014,Whole Year,Sugarcane,194.0,7132.0
3,103,1997,Kharif,Sugarcane,320.0,13210.0
3,103,1998,Whole Year,Sugarcane,325.0,13266.0
3,103,1999,Whole Year,Sugarcane,325.0,12914.0
3,103,2000,Whole Year,Sugarcane,325.0,5070.0
3,103,2001,Whole Year,Sugarcane,325.0,12008.0
3,103,2002,Whole Year,Sugarcane,300.0,13140.0
3,103,2003,Whole Year,Sugarcane,300.0,12140.0
3,103,2004,Whole Year,Sugarcane,285.0,10522.0
3,103,2005,Whole Year,Sugarcane,275.0,10426.0
3,103,2006,Whole Year,Sugarcane,276.0,11884.0
3,103,2007,Whole Year,Sugarcane,166.0,7162.0
3,103,2008,Whole Year,Sugarcane,156.0,6668.0
3,103,2009,Whole Year,Sugarcane,218.0,9401.0
3,103,2010,Whole Year,Sugarcane,140.0,5762.0
3,103,2011,Whole Year,Sugarcane,115.0,4261.0
3,103,2012,Whole Year,Sugarcane,119.0,4238.0
