State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
15,10,2012,Whole Year,Tapioca,2545.0,72919.0
15,10,2013,Whole Year,Tapioca,2511.0,62212.0
15,10,2014,Whole Year,Tapioca,2670.0,87834.0
15,178,1997,Whole Year,Tapioca,5732.0,134817.0
15,178,1998,Whole Year,Tapioca,5021.0,140764.0
15,178,1999,Whole Year,Tapioca,5131.0,154251.0
15,178,2000,Whole Year,Tapioca,5208.0,154559.0
15,178,2001,Whole Year,Tapioca,5777.0,143424.0
15,178,2002,Whole Year,Tapioca,5668.0,170411.0
15,178,2003,Whole Year,Tapioca,5642.0,163782.0
15,178,2004,Whole Year,Tapioca,4415.0,130038.0
15,178,2005,Whole Year,Tapioca,5636.0,182605.0
15,178,2006,Whole Year,Tapioca,6117.0,223441.0
15,178,2007,Whole Year,Tapioca,5148.0,178642.0
15,178,2008,Whole Year,Tapioca,5680.0,209906.0
15,178,2009,Whole Year,Tapioca,5265.0,228343.0
15,178,2010,Whole Year,Tapioca,5484.11,221247.66
15,178,2011,Whole Year,Tapioca,6142.77,241774.09
15,178,2012,Whole Year,Tapioca,5443.0,211550.0
15,178,2013,Whole Year,Tapioca,4975.0,205464.0
15,178,2014,Whole Year,Tapioca,5386.0,229341.0
15,239,1997,Whole Year,Tapioca,10849.0,317756.0
15,239,1998,Whole Year,Tapioca,7027.0,241324.0
15,239,1999,Whole Year,Tapioca,7775.0,251629.0
15,239,2000,Whole Year,Tapioca,7794.0,267112.0
15,239,2001,Whole Year,Tapioca,8224.0,261523.0
15,239,2002,Whole Year,Tapioca,7806.0,249774.0
15,239,2003,Whole Year,Tapioca,7350.0,274386.0
15,239,2004,Whole Year,Tapioca,5823.0,203171.0
15,239,2005,Whole Year,Tapioca,6608.0,205293.0
15,239,2006,Whole Year,Tapioca,7141.0,230842.0
15,239,2007,Whole Year,Tapioca,6374.0,211702.0
15,239,2008,Whole Year,Tapioca,7706.0,255284.0
15,239,2009,Whole Year,Tapioca,6032.0,213318.0
15,239,2010,Whole Year,Tapioca,6222.55,240290.03
15,239,2011,Whole Year,Tapioca,6317.9,261059.05
15,239,2012,Whole Year,Tapioca,6239.0,303380.0
15,239,2013,Whole Year,Tapioca,6332.0,313513.0
15,239,2014,Whole Year,Tapioca,7541.0,340911.0
15,286,1997,Whole Year,Tapioca,4173.0,101291.0
15,286,1998,Whole Year,Tapioca,4733.0,124267.0
15,286,1999,Whole Year,Tapioca,3996.0,86741.0
15,286,2000,Whole Year,Tapioca,3945.0,90706.0
15,286,2001,Whole Year,Tapioca,3420.0,73011.0
15,286,2002,Whole Year,Tapioca,3247.0,86223.0
15,286,2003,Whole Year,Tapioca,2659.0,76064.0
15,286,2004,Whole Year,Tapioca,2607.0,66969.0
15,286,2005,Whole Year,Tapioca,2442.0,63880.0
15,286,2006,Whole Year,Tapioca,2102.0,60190.0
15,286,2007,Whole Year,Tapioca,1831.0,52367.0
15,286,2008,Whole Year,Tapioca,2111.0,69013.0
15,286,2009,Whole Year,Tapioca,2083.0,77740.0
15,286,2010,Whole Year,Tapioca,1818.66,64802.22
15,286,2011,Whole Year,Tapioca,1775.81,68253.15
15,286,2012,Whole Year,Tapioca,1751.0,64224.0
15,286,2013,Whole Year,Tapioca,1553.0,60042.0
15,286,2014,Whole Year,Tapioca,2127.0,85880.0
15,298,1997,Whole Year,Tapioca,493.0,10554.0
15,298,1998,Whole Year,Tapioca,1092.0,27847.0
15,298,1999,Whole Year,Tapioca,1280.0,25479.0
15,298,2000,Whole Year,Tapioca,1373.0,27755.0
15,298,2001,Whole Year,Tapioca,1326.0,30136.0
15,298,2002,Whole Year,Tapioca,1148.0,27417.0
15,298,2003,Whole Year,Tapioca,757.0,18629.0
15,298,2004,Whole Year,Tapioca,717.0,18690.0
15,298,2005,Whole Year,Tapioca,576.0,13752.0
15,298,2006,Whole Year,Tapioca,503.0,12278.0
15,298,2007,Whole Year,Tapioca,452.0,9815.0
15,298,2008,Whole Year,Tapioca,245.0,5672.0
15,298,2009,Whole Year,Tapioca,389.0,8849.0
15,298,2010,Whole Year,Tapioca,335.26,8059.06
15,298,2011,Whole Year,Tapioca,292.1,7255.59
15,298,2012,Whole Year,Tapioca,274.0,6048.0
15,298,2013,Whole Year,Tapioca,331.0,9826.0
15,298,2014,Whole Year,Tapioca,413.0,12926.0
15,326,1997,Whole Year,Tapioca,31028.0,619474.0
15,326,1998,Whole Year,Tapioca,28005.0,532109.0
15,326,1999,Whole Year,Tapioca,25678.0,470705.0
15,326,2000,Whole Year,Tapioca,26484.0,566274.0
15,326,2001,Whole Year,Tapioca,26114.0,559896.0
15,326,2002,Whole Year,Tapioca,24065.0,556140.0
15,326,2003,Whole Year,Tapioca,22253.0,581214.0
15,326,2004,Whole Year,Tapioca,21817.0,577573.0
15,326,2005,Whole Year,Tapioca,23814.0,694984.0
15,326,2006,Whole Year,Tapioca,21863.0,596629.0
15,326,2007,Whole Year,Tapioca,21281.0,650489.0
15,326,2008,Whole Year,Tapioca,19208.0,546135.0
15,326,2009,Whole Year,Tapioca,16933.0,503095.0
15,326,2010,Whole Year,Tapioca,16172.48,454879.62
15,326,2011,Whole Year,Tapioca,16859.18,525486.18
15,326,2012,Whole Year,Tapioca,16397.0,531482.0
15,326,2013,Whole Year,Tapioca,16507.0,568257.0
15,326,2014,Whole Year,Tapioca,17028.0,661600.0
15,333,1997,Whole Year,Tapioca,4050.0,76743.0
15,333,1998,Whole Year,Tapioca,6930.0,196351.0
15,333,1999,Whole Year,Tapioca,7745.0,202980.0
15,333,2000,Whole Year,Tapioca,8749.0,256831.0
15,333,2001,Whole Year,Tapioca,7780.0,201964.0
15,333,2002,Whole Year,Tapioca,7426.0,224130.0
15,333,2003,Whole Year,Tapioca,6760.0,209915.0
15,333,2004,Whole Year,Tapioca,5740.0,162744.0
15,333,2005,Whole Year,Tapioca,5727.0,182262.0
15,333,2006,Whole Year,Tapioca,5908.0,192110.0
15,333,2007,Whole Year,Tapioca,6027.0,170248.0
15,333,2008,Whole Year,Tapioca,6272.0,221996.0
15,333,2009,Whole Year,Tapioca,5868.0,226941.0
15,333,2010,Whole Year,Tapioca,5669.92,214799.04
15,333,2011,Whole Year,Tapioca,5957.23,211343.85
15,333,2012,Whole Year,Tapioca,5284.0,187089.0
15,333,2013,Whole Year,Tapioca,5341.0,210271.0
15,333,2014,Whole Year,Tapioca,5588.0,217348.0
15,334,1997,Whole Year,Tapioca,3514.0,83893.0
15,334,1998,Whole Year,Tapioca,4182.0,92145.0
15,334,1999,Whole Year,Tapioca,4924.0,108758.0
15,334,2000,Whole Year,Tapioca,4037.0,88366.0
15,334,2001,Whole Year,Tapioca,4311.0,71503.0
15,334,2002,Whole Year,Tapioca,3964.0,77016.0
15,334,2003,Whole Year,Tapioca,3569.0,97710.0
15,334,2004,Whole Year,Tapioca,2724.0,68573.0
15,334,2005,Whole Year,Tapioca,2476.0,61311.0
15,334,2006,Whole Year,Tapioca,1963.0,45263.0
15,334,2007,Whole Year,Tapioca,2130.0,49119.0
15,334,2008,Whole Year,Tapioca,1860.0,48589.0
15,334,2009,Whole Year,Tapioca,1823.0,51171.0
15,334,2010,Whole Year,Tapioca,1805.69,47770.37
15,334,2011,Whole Year,Tapioca,1846.37,40117.23
15,334,2012,Whole Year,Tapioca,1824.0,43208.0
15,334,2013,Whole Year,Tapioca,1647.0,39934.0
15,334,2014,Whole Year,Tapioca,1826.0,53782.0
15,372,1997,Whole Year,Tapioca,9072.0,242758.0
15,372,1998,Whole Year,Tapioca,8043.0,205796.0
15,372,1999,Whole Year,Tapioca,8491.0,227107.0
15,372,2000,Whole Year,Tapioca,7508.0,185143.0
15,372,2001,Whole Year,Tapioca,7206.0,166980.0
15,372,2002,Whole Year,Tapioca,6947.0,176344.0
15,372,2003,Whole Year,Tapioca,6484.0,208078.0
15,372,2004,Whole Year,Tapioca,5060.0,155833.0
15,372,2005,Whole Year,Tapioca,5346.0,164029.0
15,372,2006,Whole Year,Tapioca,6048.0,191559.0
15,372,2007,Whole Year,Tapioca,7096.0,287438.0
15,372,2008,Whole Year,Tapioca,7533.0,292908.0
15,372,2009,Whole Year,Tapioca,5808.0,225500.0
15,372,2010,Whole Year,Tapioca,5499.89,197190.02
15,372,2011,Whole Year,Tapioca,5267.6,185161.01
15,372,2012,Whole Year,Tapioca,5010.0,185481.0
15,372,2013,Whole Year,Tapioca,4317.0,149997.0
15,372,2014,Whole Year,Tapioca,5405.0,191322.0
15,437,1997,Whole Year,Tapioca,7692.0,142187.0
15,437,1998,Whole Year,Tapioca,6815.0,156619.0
15,437,1999,Whole Year,Tapioca,6373.0,133282.0
15,437,2000,Whole Year,Tapioca,6646.0,136341.0
15,437,2001,Whole Year,Tapioca,5649.0,133313.0
15,437,2002,Whole Year,Tapioca,4960.0,105002.0
15,437,2003,Whole Year,Tapioca,3939.0,92021.0
15,437,2004,Whole Year,Tapioca,4186.0,101867.0
15,437,2005,Whole Year,Tapioca,3994.0,105321.0
15,437,2006,Whole Year,Tapioca,3643.0,97180.0
15,437,2007,Whole Year,Tapioca,3225.0,72528.0
15,437,2008,Whole Year,Tapioca,3200.0,75446.0
15,437,2009,Whole Year,Tapioca,2843.0,90428.0
15,437,2010,Whole Year,Tapioca,2474.53,68340.6
15,437,2011,Whole Year,Tapioca,2837.54,85678.57
15,437,2012,Whole Year,Tapioca,2378.0,69377.0
15,437,2013,Whole Year,Tapioca,2170.0,62837.0
15,437,2014,Whole Year,Tapioca,2631.0,78634.0
15,450,1997,Whole Year,Tapioca,7338.0,159359.0
15,450,1998,Whole Year,Tapioca,6076.0,165089.0
15,450,1999,Whole Year,Tapioca,6877.0,157998.0
15,450,2000,Whole Year,Tapioca,7681.0,167849.0
15,450,2001,Whole Year,Tapioca,8833.0,199315.0
15,450,2002,Whole Year,Tapioca,7614.0,186265.0
15,450,2003,Whole Year,Tapioca,7524.0,184733.0
15,450,2004,Whole Year,Tapioca,7991.0,226993.0
15,450,2005,Whole Year,Tapioca,7868.0,255006.0
15,450,2006,Whole Year,Tapioca,7000.0,246963.0
15,450,2007,Whole Year,Tapioca,6783.0,253419.0
15,450,2008,Whole Year,Tapioca,6454.0,235436.0
15,450,2009,Whole Year,Tapioca,6440.0,293652.0
15,450,2010,Whole Year,Tapioca,6124.23,235256.85
15,450,2011,Whole Year,Tapioca,6001.19,232745.84
15,450,2012,Whole Year,Tapioca,5420.0,214843.0
15,450,2013,Whole Year,Tapioca,5082.0,214215.0
15,450,2014,Whole Year,Tapioca,5356.0,233420.0
15,587,1997,Whole Year,Tapioca,39434.0,730475.0
15,587,1998,Whole Year,Tapioca,26631.0,566484.0
15,587,1999,Whole Year,Tapioca,25981.0,530595.0
15,587,2000,Whole Year,Tapioca,27084.0,468213.0
15,587,2001,Whole Year,Tapioca,25085.0,455574.0
15,587,2002,Whole Year,Tapioca,23922.0,392510.0
15,587,2003,Whole Year,Tapioca,20621.0,422572.0
15,587,2004,Whole Year,Tapioca,19833.0,467006.0
15,587,2005,Whole Year,Tapioca,19619.0,463702.0
15,587,2006,Whole Year,Tapioca,18122.0,418332.0
15,587,2007,Whole Year,Tapioca,16538.0,413181.0
15,587,2008,Whole Year,Tapioca,20288.0,525897.0
15,587,2009,Whole Year,Tapioca,16132.0,424015.0
15,587,2010,Whole Year,Tapioca,14261.47,409253.45
15,587,2011,Whole Year,Tapioca,14946.85,457614.43
15,587,2012,Whole Year,Tapioca,13625.0,414271.0
15,587,2013,Whole Year,Tapioca,14210.0,467512.0
15,587,2014,Whole Year,Tapioca,15754.0,586394.0
15,590,1997,Whole Year,Tapioca,3087.0,76277.0
15,590,1998,Whole Year,Tapioca,1809.0,38529.0
15,590,1999,Whole Year,Tapioca,1527.0,34226.0
15,590,2000,Whole Year,Tapioca,1637.0,41524.0
15,590,2001,Whole Year,Tapioca,1405.0,27823.0
15,590,2002,Whole Year,Tapioca,1376.0,25861.0
15,590,2003,Whole Year,Tapioca,1173.0,23744.0
15,590,2004,Whole Year,Tapioca,1972.0,46527.0
15,590,2005,Whole Year,Tapioca,1417.0,28254.0
15,590,2006,Whole Year,Tapioca,1454.0,43096.0
15,590,2007,Whole Year,Tapioca,1521.0,41049.0
15,590,2008,Whole Year,Tapioca,1117.0,35426.0
15,590,2009,Whole Year,Tapioca,924.0,28236.0
15,590,2010,Whole Year,Tapioca,1361.72,51157.69
15,590,2011,Whole Year,Tapioca,1430.99,52637.31
15,590,2012,Whole Year,Tapioca,1262.0,58693.0
15,590,2013,Whole Year,Tapioca,1290.0,53818.0
15,590,2014,Whole Year,Tapioca,1441.0,64739.0
15,630,1997,Whole Year,Tapioca,2502.0,72125.0
15,630,1998,Whole Year,Tapioca,1481.0,56023.0
15,630,1999,Whole Year,Tapioca,1620.0,57449.0
15,630,2000,Whole Year,Tapioca,1620.0,54917.0
15,630,2001,Whole Year,Tapioca,1692.0,58724.0
15,630,2002,Whole Year,Tapioca,1915.0,65180.0
15,630,2003,Whole Year,Tapioca,1964.0,102609.0
15,630,2004,Whole Year,Tapioca,2139.0,91915.0
15,630,2005,Whole Year,Tapioca,2348.0,85599.0
15,630,2006,Whole Year,Tapioca,2600.0,94326.0
15,630,2007,Whole Year,Tapioca,3068.0,95540.0
15,630,2008,Whole Year,Tapioca,2295.0,94828.0
15,630,2009,Whole Year,Tapioca,1698.0,80618.0
15,630,2010,Whole Year,Tapioca,2265.1,118922.98
15,630,2011,Whole Year,Tapioca,2371.45,117195.55
15,630,2012,Whole Year,Tapioca,2134.0,95950.0
15,630,2013,Whole Year,Tapioca,1323.0,55172.0
15,630,2014,Whole Year,Tapioca,2327.0,99788.0
18,93,2002,Whole Year,Tapioca,60.0,190.0
18,93,2003,Whole Year,Tapioca,40.0,224.0
18,110,1999,Whole Year,Tapioca,30.0,130.0
18,110,2002,Whole Year,Tapioca,100.0,575.0
18,110,2003,Whole Year,Tapioca,30.0,168.0
18,124,2002,Whole Year,Tapioca,30.0,300.0
18,124,2003,Whole Year,Tapioca,50.0,280.0
18,240,2003,Whole Year,Tapioca,12.0,67.0
18,241,2002,Whole Year,Tapioca,5.0,14.0
18,241,2003,Whole Year,Tapioca,15.0,84.0
18,523,1998,Autumn,Tapioca,30.0,130.0
18,523,2002,Whole Year,Tapioca,6.0,19.0
18,523,2003,Whole Year,Tapioca,20.0,112.0
18,577,2002,Whole Year,Tapioca,10.0,32.0
18,577,2003,Whole Year,Tapioca,52.0,291.0
18,589,2003,Whole Year,Tapioca,15.0,84.0
18,608,2002,Whole Year,Tapioca,12.0,108.0
18,608,2003,Whole Year,Tapioca,9.0,50.0
19,171,1997,Whole Year,Tapioca,1470.0,7319.0
19,171,1998,Whole Year,Tapioca,1469.0,7345.0
19,171,1999,Whole Year,Tapioca,1472.0,7472.0
19,171,2000,Whole Year,Tapioca,1478.0,7464.0
19,171,2001,Whole Year,Tapioca,1473.0,7468.0
19,171,2002,Whole Year,Tapioca,1478.0,7538.0
19,171,2003,Whole Year,Tapioca,1486.0,7528.0
19,171,2004,Whole Year,Tapioca,1471.0,7502.0
19,171,2005,Whole Year,Tapioca,1476.0,7528.0
19,171,2006,Kharif,Tapioca,1465.0,7487.0
19,171,2008,Whole Year,Tapioca,1633.0,8328.0
19,171,2009,Kharif,Tapioca,1627.0,8298.0
19,171,2010,Kharif,Tapioca,1634.0,8333.0
19,171,2011,Kharif,Tapioca,1637.0,8431.0
19,171,2012,Kharif,Tapioca,2023.0,11303.0
19,171,2013,Kharif,Tapioca,1485.0,8316.0
19,171,2014,Kharif,Tapioca,1491.0,8438.0
19,173,1997,Whole Year,Tapioca,27.0,387.0
19,173,1998,Whole Year,Tapioca,28.0,389.0
19,173,1999,Whole Year,Tapioca,29.0,396.0
19,173,2000,Whole Year,Tapioca,29.0,296.0
19,173,2001,Whole Year,Tapioca,29.0,396.0
19,173,2002,Whole Year,Tapioca,29.0,396.0
19,173,2003,Whole Year,Tapioca,30.0,409.0
19,173,2004,Whole Year,Tapioca,30.0,410.0
19,173,2005,Whole Year,Tapioca,31.0,421.0
19,173,2006,Kharif,Tapioca,31.0,422.0
19,173,2008,Whole Year,Tapioca,20.0,234.0
19,173,2009,Kharif,Tapioca,18.0,190.0
19,173,2010,Kharif,Tapioca,9.0,92.0
19,173,2011,Kharif,Tapioca,11.0,113.0
19,173,2012,Kharif,Tapioca,25.0,257.0
19,173,2013,Kharif,Tapioca,5.0,49.0
19,173,2014,Kharif,Tapioca,6.0,57.0
19,175,1997,Whole Year,Tapioca,388.0,2140.0
19,175,1998,Whole Year,Tapioca,390.0,2150.0
19,175,1999,Whole Year,Tapioca,394.0,2143.0
19,175,2000,Whole Year,Tapioca,395.0,2171.0
19,175,2001,Whole Year,Tapioca,375.0,2073.0
19,175,2002,Whole Year,Tapioca,377.0,2090.0
19,175,2003,Whole Year,Tapioca,409.0,2257.0
19,175,2004,Whole Year,Tapioca,423.0,2227.0
19,175,2005,Whole Year,Tapioca,425.0,2232.0
19,175,2006,Kharif,Tapioca,435.0,2286.0
19,175,2008,Whole Year,Tapioca,431.0,2278.0
19,175,2009,Kharif,Tapioca,428.0,2249.0
19,175,2010,Kharif,Tapioca,426.0,2232.0
19,175,2011,Kharif,Tapioca,428.0,2260.0
19,175,2012,Kharif,Tapioca,468.0,3030.0
19,175,2013,Kharif,Tapioca,496.0,3250.0
19,175,2014,Kharif,Tapioca,506.0,3374.0
19,431,2013,Kharif,Tapioca,668.0,3822.0
19,431,2014,Kharif,Tapioca,671.0,3848.0
19,496,1997,Whole Year,Tapioca,15.0,70.0
19,496,1998,Whole Year,Tapioca,10.0,50.0
19,496,1999,Whole Year,Tapioca,14.0,60.0
19,496,2000,Whole Year,Tapioca,15.0,73.0
19,496,2001,Whole Year,Tapioca,15.0,73.0
19,496,2002,Whole Year,Tapioca,15.0,73.0
19,496,2003,Whole Year,Tapioca,16.0,78.0
19,496,2004,Whole Year,Tapioca,17.0,83.0
19,496,2005,Whole Year,Tapioca,17.0,84.0
19,496,2006,Kharif,Tapioca,19.0,83.0
19,496,2008,Whole Year,Tapioca,40.0,236.0
19,496,2009,Kharif,Tapioca,38.0,222.0
19,496,2010,Kharif,Tapioca,41.0,243.0
19,496,2011,Kharif,Tapioca,43.0,259.0
19,496,2012,Kharif,Tapioca,57.0,344.0
19,496,2013,Kharif,Tapioca,60.0,366.0
19,496,2014,Kharif,Tapioca,62.0,375.0
19,561,1997,Whole Year,Tapioca,292.0,1632.0
19,561,1998,Whole Year,Tapioca,295.0,1649.0
19,561,1999,Whole Year,Tapioca,298.0,1665.0
19,561,2000,Whole Year,Tapioca,302.0,1686.0
19,561,2001,Whole Year,Tapioca,305.0,1703.0
19,561,2002,Whole Year,Tapioca,305.0,2066.0
19,561,2003,Whole Year,Tapioca,302.0,1638.0
19,561,2004,Whole Year,Tapioca,291.0,1599.0
19,561,2005,Whole Year,Tapioca,296.0,1646.0
19,561,2006,Kharif,Tapioca,287.0,1596.0
19,561,2008,Whole Year,Tapioca,281.0,1563.0
19,561,2009,Kharif,Tapioca,280.0,1557.0
19,561,2010,Kharif,Tapioca,277.0,1541.0
19,561,2011,Kharif,Tapioca,280.0,1557.0
19,561,2012,Kharif,Tapioca,308.0,2087.0
19,561,2013,Kharif,Tapioca,327.0,2241.0
19,561,2014,Kharif,Tapioca,332.0,2296.0
19,564,2013,Kharif,Tapioca,387.0,2402.0
19,564,2014,Kharif,Tapioca,392.0,2462.0
19,565,2013,Kharif,Tapioca,269.0,1687.0
19,565,2014,Kharif,Tapioca,271.0,1737.0
19,632,1997,Whole Year,Tapioca,1128.0,6280.0
19,632,1998,Whole Year,Tapioca,1130.0,6291.0
19,632,1999,Whole Year,Tapioca,1144.0,6300.0
19,632,2000,Whole Year,Tapioca,1226.0,6785.0
19,632,2001,Whole Year,Tapioca,1111.0,5522.0
19,632,2002,Whole Year,Tapioca,1103.0,5480.0
19,632,2003,Whole Year,Tapioca,1102.0,5486.0
19,632,2004,Whole Year,Tapioca,1109.0,5538.0
19,632,2005,Whole Year,Tapioca,1108.0,5561.0
19,632,2006,Kharif,Tapioca,1118.0,5623.0
19,632,2008,Whole Year,Tapioca,1140.0,5737.0
19,632,2009,Kharif,Tapioca,1167.0,5053.0
19,632,2010,Kharif,Tapioca,1144.0,5769.0
19,632,2011,Kharif,Tapioca,1153.0,5823.0
19,632,2012,Kharif,Tapioca,1381.0,7904.0
19,632,2013,Kharif,Tapioca,1082.0,6095.0
19,632,2014,Kharif,Tapioca,1094.0,6208.0
19,634,2013,Kharif,Tapioca,22.0,230.0
19,634,2014,Kharif,Tapioca,23.0,240.0
19,636,1997,Whole Year,Tapioca,639.0,3259.0
19,636,1998,Whole Year,Tapioca,641.0,3377.0
19,636,1999,Whole Year,Tapioca,671.0,3461.0
19,636,2000,Whole Year,Tapioca,665.0,3404.0
19,636,2001,Whole Year,Tapioca,663.0,3402.0
19,636,2002,Whole Year,Tapioca,651.0,3307.0
19,636,2003,Whole Year,Tapioca,629.0,3192.0
19,636,2004,Whole Year,Tapioca,634.0,3285.0
19,636,2005,Whole Year,Tapioca,636.0,3369.0
19,636,2006,Kharif,Tapioca,638.0,3373.0
19,636,2008,Whole Year,Tapioca,642.0,3397.0
19,636,2009,Kharif,Tapioca,652.0,3583.0
19,636,2010,Kharif,Tapioca,649.0,3583.0
19,636,2011,Kharif,Tapioca,651.0,3603.0
19,636,2012,Kharif,Tapioca,721.0,4824.0
19,636,2013,Kharif,Tapioca,497.0,3489.0
19,636,2014,Kharif,Tapioca,501.0,3516.0
20,7,1997,Whole Year,Tapioca,255.0,5981.0
20,7,1998,Kharif,Tapioca,269.0,1788.0
20,7,2001,Whole Year,Tapioca,126.0,574.0
20,7,2002,Whole Year,Tapioca,42.0,273.0
20,7,2003,Whole Year,Tapioca,17.0,220.0
20,7,2009,Kharif,Tapioca,20.0,331.0
20,108,1997,Whole Year,Tapioca,53.0,310.0
20,108,1998,Kharif,Tapioca,45.0,90.0
20,108,2001,Whole Year,Tapioca,92.0,112.0
20,108,2002,Whole Year,Tapioca,95.0,143.0
20,108,2005,Kharif,Tapioca,10.0,92.0
20,108,2009,Kharif,Tapioca,95.0,141.0
20,324,1997,Whole Year,Tapioca,90.0,185.0
20,324,1998,Kharif,Tapioca,90.0,185.0
20,324,2001,Whole Year,Tapioca,20.0,160.0
20,324,2002,Whole Year,Tapioca,25.0,280.0
20,324,2003,Whole Year,Tapioca,12.0,134.0
20,324,2004,Kharif,Tapioca,19.0,191.0
20,324,2005,Kharif,Tapioca,15.0,155.0
20,324,2008,Kharif,Tapioca,3.0,1.0
20,324,2009,Kharif,Tapioca,26.0,317.0
20,350,2005,Kharif,Tapioca,82.0,122.0
20,350,2009,Kharif,Tapioca,11.0,110.0
20,360,1997,Whole Year,Tapioca,80.0,480.0
20,360,1998,Kharif,Tapioca,82.0,482.0
20,360,2001,Whole Year,Tapioca,69.0,633.0
20,360,2002,Whole Year,Tapioca,70.0,634.0
20,360,2003,Whole Year,Tapioca,44.0,215.0
20,360,2004,Kharif,Tapioca,38.0,167.0
20,360,2005,Kharif,Tapioca,91.0,473.0
20,360,2008,Kharif,Tapioca,48.0,252.0
20,360,2009,Kharif,Tapioca,42.0,498.0
20,375,2003,Whole Year,Tapioca,66.0,121.0
20,375,2004,Kharif,Tapioca,20.0,136.0
20,375,2005,Kharif,Tapioca,17.0,157.0
20,375,2007,Kharif,Tapioca,63.0,82.0
20,375,2008,Kharif,Tapioca,14.0,33.0
20,507,2005,Kharif,Tapioca,85.0,223.0
21,160,2007,Kharif,Tapioca,80.0,1840.0
21,160,2008,Kharif,Tapioca,150.0,3450.0
21,160,2009,Kharif,Tapioca,150.0,1730.0
21,160,2010,Kharif,Tapioca,90.0,2120.0
21,160,2011,Kharif,Tapioca,100.0,2330.0
21,160,2012,Kharif,Tapioca,120.0,2430.0
21,160,2013,Kharif,Tapioca,120.0,2430.0
21,160,2014,Kharif,Tapioca,140.0,2830.0
21,316,2008,Kharif,Tapioca,100.0,2300.0
21,316,2009,Kharif,Tapioca,180.0,2050.0
21,316,2010,Kharif,Tapioca,100.0,2350.0
21,316,2011,Kharif,Tapioca,100.0,2350.0
21,316,2012,Kharif,Tapioca,120.0,2400.0
21,316,2013,Kharif,Tapioca,130.0,2630.0
21,316,2014,Kharif,Tapioca,140.0,2830.0
21,321,2007,Kharif,Tapioca,80.0,1910.0
21,321,2008,Kharif,Tapioca,150.0,3450.0
21,321,2009,Kharif,Tapioca,240.0,2740.0
21,321,2010,Kharif,Tapioca,140.0,3300.0
21,321,2011,Kharif,Tapioca,140.0,3300.0
21,321,2012,Kharif,Tapioca,160.0,3240.0
21,321,2013,Kharif,Tapioca,160.0,3240.0
21,321,2014,Kharif,Tapioca,170.0,3440.0
21,355,2008,Kharif,Tapioca,60.0,1380.0
21,355,2009,Kharif,Tapioca,160.0,1830.0
21,355,2010,Kharif,Tapioca,80.0,1900.0
21,355,2011,Kharif,Tapioca,90.0,2100.0
21,355,2012,Kharif,Tapioca,110.0,2200.0
21,355,2013,Kharif,Tapioca,110.0,2200.0
21,355,2014,Kharif,Tapioca,110.0,2200.0
21,392,2007,Kharif,Tapioca,100.0,2310.0
21,392,2008,Kharif,Tapioca,510.0,11750.0
21,392,2009,Kharif,Tapioca,660.0,5590.0
21,392,2010,Kharif,Tapioca,560.0,13150.0
21,392,2011,Kharif,Tapioca,580.0,13700.0
21,392,2012,Kharif,Tapioca,610.0,12390.0
21,392,2013,Kharif,Tapioca,640.0,12940.0
21,392,2014,Kharif,Tapioca,660.0,13360.0
21,393,2007,Kharif,Tapioca,70.0,1620.0
21,393,2008,Kharif,Tapioca,100.0,2300.0
21,393,2009,Kharif,Tapioca,200.0,2240.0
21,393,2010,Kharif,Tapioca,120.0,2810.0
21,393,2011,Kharif,Tapioca,120.0,2810.0
21,393,2012,Kharif,Tapioca,140.0,2830.0
21,393,2013,Kharif,Tapioca,140.0,2830.0
21,393,2014,Kharif,Tapioca,140.0,2830.0
21,456,2008,Kharif,Tapioca,120.0,2760.0
21,456,2009,Kharif,Tapioca,160.0,1830.0
21,456,2010,Kharif,Tapioca,90.0,2110.0
21,456,2011,Kharif,Tapioca,100.0,2330.0
21,456,2012,Kharif,Tapioca,130.0,2610.0
21,456,2013,Kharif,Tapioca,130.0,2610.0
21,456,2014,Kharif,Tapioca,130.0,2610.0
21,457,2007,Kharif,Tapioca,60.0,1380.0
21,457,2008,Kharif,Tapioca,80.0,1860.0
21,457,2009,Kharif,Tapioca,200.0,2280.0
21,457,2010,Kharif,Tapioca,120.0,2820.0
21,457,2011,Kharif,Tapioca,120.0,2820.0
21,457,2012,Kharif,Tapioca,140.0,2830.0
21,457,2013,Kharif,Tapioca,150.0,3040.0
21,457,2014,Kharif,Tapioca,160.0,3240.0
21,599,2007,Kharif,Tapioca,60.0,1380.0
21,599,2008,Kharif,Tapioca,120.0,2750.0
21,599,2009,Kharif,Tapioca,270.0,3080.0
21,599,2010,Kharif,Tapioca,170.0,3990.0
21,599,2011,Kharif,Tapioca,170.0,3990.0
21,599,2012,Kharif,Tapioca,180.0,3650.0
21,599,2013,Kharif,Tapioca,210.0,4250.0
21,599,2014,Kharif,Tapioca,210.0,4250.0
21,640,2007,Kharif,Tapioca,70.0,1600.0
21,640,2008,Kharif,Tapioca,100.0,2300.0
21,640,2009,Kharif,Tapioca,120.0,1390.0
21,640,2010,Kharif,Tapioca,60.0,1410.0
21,640,2011,Kharif,Tapioca,70.0,1650.0
21,640,2012,Kharif,Tapioca,120.0,2420.0
21,640,2013,Kharif,Tapioca,140.0,2830.0
21,640,2014,Kharif,Tapioca,150.0,3030.0
21,645,2007,Kharif,Tapioca,80.0,1820.0
