State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
6,569,2011,Whole Year,Coconut,1.0,
6,569,2012,Whole Year,Coconut,2.0,
6,569,2013,Whole Year,Coconut,2.0,
6,569,2014,Whole Year,Coconut,2.0,
7,130,1998,Kharif,Coconut,175.0,64750.0
7,130,1999,Kharif,Coconut,175.0,700.0
7,130,2000,Kharif,Coconut,180.0,801.0
7,130,2001,Kharif,Coconut,180.0,450.0
7,130,2002,Kharif,Coconut,180.0,450.0
7,130,2003,Kharif,Coconut,180.0,450.0
7,130,2004,Kharif,Coconut,185.0,462.0
7,130,2005,Kharif,Coconut,190.0,475.0
7,130,2006,Kharif,Coconut,195.0,48750.0
8,432,2004,Whole Year,Coconut,11083.0,54410000.0
8,432,2005,Whole Year,Coconut,11155.0,55230000.0
8,432,2006,Whole Year,Coconut,11227.0,55840000.0
8,432,2007,Whole Year,Coconut,11249.0,56160000.0
8,432,2013,Whole Year,Coconut,11379.0,564.0
8,432,2014,Whole Year,Coconut,11399.0,564.0
8,562,2004,Whole Year,Coconut,14077.0,69110000.0
8,562,2005,Whole Year,Coconut,14157.0,70110000.0
8,562,2006,Whole Year,Coconut,14241.0,70840000.0
8,562,2007,Whole Year,Coconut,14296.0,71410000.0
8,562,2013,Whole Year,Coconut,14371.0,717.0
8,562,2014,Whole Year,Coconut,14387.0,714.0
14,37,1998,Whole Year,Coconut,571.0,2728.0
14,37,1999,Whole Year,Coconut,1283.0,6130.0
14,37,2000,Whole Year,Coconut,1312.0,6268.0
14,37,2001,Whole Year,Coconut,1142.0,5456.0
14,37,2002,Whole Year,Coconut,877.0,4190.0
14,37,2003,Whole Year,Coconut,600.0,2867.0
14,37,2004,Whole Year,Coconut,452.0,21813.52
14,37,2005,Whole Year,Coconut,413.0,1973.0
14,37,2006,Whole Year,Coconut,236.0,1128.0
14,37,2007,Whole Year,Coconut,264.0,1344.0
14,37,2008,Whole Year,Coconut,410.0,2809.0
14,37,2009,Whole Year,Coconut,614.0,4366.0
14,37,2010,Whole Year,Coconut,664.0,6347.0
14,37,2011,Whole Year,Coconut,695.0,6909.0
14,37,2012,Whole Year,Coconut,664.0,6537.0
14,37,2013,Whole Year,Coconut,776.0,6157.0
14,37,2014,Whole Year,Coconut,743.0,6630.0
14,52,1998,Whole Year,Coconut,14114.0,67405.0
14,52,1999,Whole Year,Coconut,14705.0,70228.0
14,52,2000,Whole Year,Coconut,15076.0,71999.0
14,52,2001,Whole Year,Coconut,21948.0,78614.0
14,52,2002,Whole Year,Coconut,21426.0,76744.0
14,52,2003,Whole Year,Coconut,20131.0,72106.0
14,52,2004,Whole Year,Coconut,19789.0,715966.02
14,52,2005,Whole Year,Coconut,19251.0,68954.0
14,52,2006,Whole Year,Coconut,19357.0,69333.0
14,52,2007,Whole Year,Coconut,3965.0,20188.0
14,52,2008,Whole Year,Coconut,4027.0,27588.0
14,52,2009,Whole Year,Coconut,4504.0,32024.0
14,52,2010,Whole Year,Coconut,4503.0,43046.0
14,52,2011,Whole Year,Coconut,4039.0,40154.0
14,52,2012,Whole Year,Coconut,3448.0,33947.0
14,52,2013,Whole Year,Coconut,2782.0,22072.0
14,52,2014,Whole Year,Coconut,2255.0,20123.0
14,71,1998,Whole Year,Coconut,207.0,890.0
14,71,1999,Whole Year,Coconut,252.0,1087.0
14,71,2000,Whole Year,Coconut,183.0,789.0
14,71,2001,Whole Year,Coconut,200.0,861.0
14,71,2002,Whole Year,Coconut,216.0,930.0
14,71,2003,Whole Year,Coconut,584.0,2516.0
14,71,2004,Whole Year,Coconut,599.0,26062.49
14,71,2005,Whole Year,Coconut,611.0,2632.0
14,71,2006,Whole Year,Coconut,632.0,2722.0
14,71,2007,Whole Year,Coconut,318.0,1619.0
14,71,2008,Whole Year,Coconut,323.0,2213.0
14,71,2009,Whole Year,Coconut,344.0,2446.0
14,71,2010,Whole Year,Coconut,336.0,3212.0
14,71,2011,Whole Year,Coconut,307.0,3052.0
14,71,2012,Whole Year,Coconut,132.0,1300.0
14,71,2013,Whole Year,Coconut,106.0,841.0
14,71,2014,Whole Year,Coconut,131.0,1169.0
14,72,1998,Whole Year,Coconut,1174.0,5606.0
14,72,1999,Whole Year,Coconut,1173.0,5601.0
14,72,2000,Whole Year,Coconut,1267.0,6050.0
14,72,2001,Whole Year,Coconut,1264.0,6035.0
14,72,2002,Whole Year,Coconut,1565.0,7473.0
14,72,2003,Whole Year,Coconut,1312.0,6264.0
14,72,2004,Whole Year,Coconut,1259.0,60721.57
14,72,2005,Whole Year,Coconut,1140.0,5443.0
14,72,2006,Whole Year,Coconut,1251.0,5973.0
14,72,2007,Whole Year,Coconut,1310.0,6670.0
14,72,2008,Whole Year,Coconut,1080.0,7399.0
14,72,2009,Whole Year,Coconut,1039.0,7387.0
14,72,2010,Whole Year,Coconut,1014.0,9693.0
14,72,2011,Whole Year,Coconut,910.0,9047.0
14,72,2012,Whole Year,Coconut,702.0,6912.0
14,72,2013,Whole Year,Coconut,2901.0,23016.0
14,72,2014,Whole Year,Coconut,555.0,4953.0
14,74,1998,Whole Year,Coconut,3347.0,15984.0
14,74,1999,Whole Year,Coconut,4383.0,20932.0
14,74,2000,Whole Year,Coconut,2959.0,13604.0
14,74,2001,Whole Year,Coconut,1959.0,7017.0
14,74,2002,Whole Year,Coconut,2008.0,7192.0
14,74,2003,Whole Year,Coconut,2565.0,9187.0
14,74,2004,Whole Year,Coconut,2498.0,90377.64
14,74,2005,Whole Year,Coconut,2871.0,10283.0
14,74,2006,Whole Year,Coconut,2385.0,8543.0
14,74,2007,Whole Year,Coconut,2310.0,11762.0
14,74,2008,Whole Year,Coconut,2313.0,15846.0
14,74,2009,Whole Year,Coconut,2565.0,18238.0
14,74,2010,Whole Year,Coconut,2311.0,22092.0
14,74,2011,Whole Year,Coconut,2264.0,22508.0
14,74,2012,Whole Year,Coconut,2312.0,22763.0
14,74,2013,Whole Year,Coconut,2116.0,16788.0
14,74,2014,Whole Year,Coconut,1281.0,11431.0
14,87,1998,Whole Year,Coconut,2.0,10.0
14,87,1999,Whole Year,Coconut,3.0,14.0
14,87,2000,Whole Year,Coconut,3.0,14.0
14,87,2001,Whole Year,Coconut,27.0,129.0
14,87,2002,Whole Year,Coconut,23.0,110.0
14,87,2003,Whole Year,Coconut,23.0,110.0
14,87,2004,Whole Year,Coconut,24.0,1158.96
14,87,2005,Whole Year,Coconut,25.0,120.0
14,87,2006,Whole Year,Coconut,26.0,124.0
14,87,2007,Whole Year,Coconut,23.0,117.0
14,87,2008,Whole Year,Coconut,24.0,164.0
14,87,2009,Whole Year,Coconut,19.0,135.0
14,87,2010,Whole Year,Coconut,20.0,191.0
14,87,2011,Whole Year,Coconut,20.0,199.0
14,87,2012,Whole Year,Coconut,21.0,207.0
14,87,2013,Whole Year,Coconut,29.0,230.0
14,87,2014,Whole Year,Coconut,19.0,170.0
14,88,1998,Whole Year,Coconut,150.0,717.0
14,88,1999,Whole Year,Coconut,162.0,774.0
14,88,2000,Whole Year,Coconut,158.0,755.0
14,88,2001,Whole Year,Coconut,413.0,1973.0
14,88,2002,Whole Year,Coconut,175.0,836.0
14,88,2003,Whole Year,Coconut,206.0,984.0
14,88,2004,Whole Year,Coconut,178.0,8590.28
14,88,2005,Whole Year,Coconut,178.0,850.0
14,88,2006,Whole Year,Coconut,189.0,903.0
14,88,2007,Whole Year,Coconut,192.0,978.0
14,88,2008,Whole Year,Coconut,213.0,1459.0
14,88,2009,Whole Year,Coconut,268.0,1906.0
14,88,2010,Whole Year,Coconut,281.0,2686.0
14,88,2011,Whole Year,Coconut,288.0,2863.0
14,88,2012,Whole Year,Coconut,284.0,2796.0
14,88,2013,Whole Year,Coconut,293.0,2325.0
14,88,2014,Whole Year,Coconut,296.0,2641.0
14,104,1998,Whole Year,Coconut,7019.0,24995.0
14,104,1999,Whole Year,Coconut,7047.0,25095.0
14,104,2000,Whole Year,Coconut,7351.0,26177.0
14,104,2001,Whole Year,Coconut,7369.0,19683.0
14,104,2002,Whole Year,Coconut,7599.0,20297.0
14,104,2003,Whole Year,Coconut,7613.0,20334.0
14,104,2004,Whole Year,Coconut,12161.0,328103.78
14,104,2005,Whole Year,Coconut,12192.0,32565.0
14,104,2006,Whole Year,Coconut,11257.0,30068.0
14,104,2007,Whole Year,Coconut,11361.0,57665.0
14,104,2008,Whole Year,Coconut,11360.0,67242.0
14,104,2009,Whole Year,Coconut,11365.0,80807.0
14,104,2010,Whole Year,Coconut,11377.0,108409.0
14,104,2011,Whole Year,Coconut,11381.0,89180.0
14,104,2012,Whole Year,Coconut,11381.0,89180.0
14,104,2013,Whole Year,Coconut,9299.0,58513.0
14,104,2014,Whole Year,Coconut,9122.0,81403.0
14,117,2007,Whole Year,Coconut,630.0,3208.0
14,117,2008,Whole Year,Coconut,699.0,4789.0
14,117,2009,Whole Year,Coconut,821.0,5837.0
14,117,2010,Whole Year,Coconut,1203.0,11500.0
14,117,2011,Whole Year,Coconut,3192.0,31734.0
14,117,2012,Whole Year,Coconut,3091.0,30433.0
14,117,2013,Whole Year,Coconut,3091.0,24524.0
14,117,2014,Whole Year,Coconut,2087.0,18624.0
14,118,1998,Whole Year,Coconut,30041.0,75720.0
14,118,1999,Whole Year,Coconut,30161.0,76022.0
14,118,2000,Whole Year,Coconut,30161.0,76022.0
14,118,2001,Whole Year,Coconut,31070.0,58750.0
14,118,2002,Whole Year,Coconut,31117.0,58833.0
14,118,2003,Whole Year,Coconut,31177.0,58953.0
14,118,2004,Whole Year,Coconut,31122.0,594430.2
14,118,2005,Whole Year,Coconut,37769.0,71417.0
14,118,2006,Whole Year,Coconut,37921.0,71705.0
14,118,2007,Whole Year,Coconut,37963.0,140787.0
14,118,2008,Whole Year,Coconut,37990.0,184478.0
14,118,2009,Whole Year,Coconut,37996.0,203239.0
14,118,2010,Whole Year,Coconut,38091.0,211177.0
14,118,2011,Whole Year,Coconut,38113.0,207827.0
14,118,2012,Whole Year,Coconut,42261.0,230446.0
14,118,2013,Whole Year,Coconut,41229.0,239553.0
14,118,2014,Whole Year,Coconut,41329.0,238089.0
14,120,1998,Whole Year,Coconut,36609.0,214268.0
14,120,1999,Whole Year,Coconut,37205.0,217756.0
14,120,2000,Whole Year,Coconut,38162.0,223358.0
14,120,2001,Whole Year,Coconut,39311.0,172562.0
14,120,2002,Whole Year,Coconut,39618.0,173910.0
14,120,2003,Whole Year,Coconut,43254.0,189870.0
14,120,2004,Whole Year,Coconut,43354.0,1922316.36
14,120,2005,Whole Year,Coconut,40668.0,178519.0
14,120,2006,Whole Year,Coconut,41821.0,183580.0
14,120,2007,Whole Year,Coconut,42519.0,216488.0
14,120,2008,Whole Year,Coconut,42563.0,291591.0
14,120,2009,Whole Year,Coconut,42388.0,295008.0
14,120,2010,Whole Year,Coconut,42299.0,583165.0
14,120,2011,Whole Year,Coconut,42531.0,571248.0
14,120,2012,Whole Year,Coconut,42526.0,571181.0
14,120,2013,Whole Year,Coconut,38301.0,504271.0
14,120,2014,Whole Year,Coconut,38729.0,297915.0
14,131,1998,Whole Year,Coconut,12827.0,54757.0
14,131,1999,Whole Year,Coconut,13959.0,59589.0
14,131,2000,Whole Year,Coconut,14832.0,63316.0
14,131,2001,Whole Year,Coconut,15437.0,65899.0
14,131,2002,Whole Year,Coconut,15608.0,66629.0
14,131,2003,Whole Year,Coconut,15652.0,66817.0
14,131,2004,Whole Year,Coconut,15684.0,676294.08
14,131,2005,Whole Year,Coconut,15773.0,67333.0
14,131,2006,Whole Year,Coconut,16094.0,68703.0
14,131,2007,Whole Year,Coconut,16122.0,82086.0
14,131,2008,Whole Year,Coconut,16106.0,133427.0
14,131,2009,Whole Year,Coconut,16096.0,114445.0
14,131,2010,Whole Year,Coconut,16023.0,214956.0
14,131,2011,Whole Year,Coconut,16077.0,215649.0
14,131,2012,Whole Year,Coconut,16163.0,216803.0
14,131,2013,Whole Year,Coconut,16296.0,219877.0
14,131,2014,Whole Year,Coconut,18407.0,282127.0
14,140,1998,Whole Year,Coconut,12423.0,72710.0
14,140,1999,Whole Year,Coconut,13044.0,76345.0
14,140,2000,Whole Year,Coconut,12343.0,72242.0
14,140,2001,Whole Year,Coconut,13116.0,57575.0
14,140,2002,Whole Year,Coconut,13257.0,58194.0
14,140,2003,Whole Year,Coconut,13051.0,57289.0
14,140,2004,Whole Year,Coconut,11978.0,531104.52
14,140,2005,Whole Year,Coconut,12138.0,53282.0
14,140,2006,Whole Year,Coconut,11469.0,50345.0
14,140,2007,Whole Year,Coconut,12176.0,61995.0
14,140,2008,Whole Year,Coconut,12030.0,82415.0
14,140,2009,Whole Year,Coconut,12101.0,99410.0
14,140,2010,Whole Year,Coconut,11377.0,92449.0
14,140,2011,Whole Year,Coconut,11710.0,116416.0
14,140,2012,Whole Year,Coconut,11829.0,116463.0
14,140,2013,Whole Year,Coconut,11022.0,61815.0
14,140,2014,Whole Year,Coconut,11863.0,164139.0
14,151,1998,Whole Year,Coconut,348.0,1662.0
14,151,1999,Whole Year,Coconut,375.0,1791.0
14,151,2000,Whole Year,Coconut,394.0,1881.0
14,151,2001,Whole Year,Coconut,415.0,1982.0
14,151,2002,Whole Year,Coconut,418.0,1996.0
14,151,2003,Whole Year,Coconut,437.0,2087.0
14,151,2004,Whole Year,Coconut,431.0,20787.13
14,151,2005,Whole Year,Coconut,402.0,1919.0
14,151,2006,Whole Year,Coconut,445.0,2125.0
14,151,2007,Whole Year,Coconut,450.0,2291.0
14,151,2008,Whole Year,Coconut,442.0,3028.0
14,151,2009,Whole Year,Coconut,472.0,3356.0
14,151,2010,Whole Year,Coconut,509.0,4866.0
14,151,2011,Whole Year,Coconut,511.0,5080.0
14,151,2012,Whole Year,Coconut,451.0,4440.0
14,151,2013,Whole Year,Coconut,435.0,3451.0
14,151,2014,Whole Year,Coconut,318.0,2838.0
14,192,1998,Whole Year,Coconut,350.0,1671.0
14,192,1999,Whole Year,Coconut,365.0,1743.0
14,192,2000,Whole Year,Coconut,373.0,1781.0
14,192,2001,Whole Year,Coconut,391.0,1867.0
14,192,2002,Whole Year,Coconut,419.0,2001.0
14,192,2003,Whole Year,Coconut,522.0,2492.0
14,192,2004,Whole Year,Coconut,622.0,29999.06
14,192,2005,Whole Year,Coconut,579.0,2765.0
14,192,2006,Whole Year,Coconut,592.0,2827.0
14,192,2007,Whole Year,Coconut,612.0,3116.0
14,192,2008,Whole Year,Coconut,638.0,3187.0
14,192,2009,Whole Year,Coconut,664.0,4721.0
14,192,2010,Whole Year,Coconut,696.0,6653.0
14,192,2011,Whole Year,Coconut,461.0,4583.0
14,192,2012,Whole Year,Coconut,192.0,1890.0
14,192,2013,Whole Year,Coconut,286.0,2269.0
14,192,2014,Whole Year,Coconut,184.0,1642.0
14,214,1998,Whole Year,Coconut,748.0,3763.0
14,214,1999,Whole Year,Coconut,780.0,3924.0
14,214,2000,Whole Year,Coconut,794.0,3995.0
14,214,2001,Whole Year,Coconut,866.0,4357.0
14,214,2002,Whole Year,Coconut,872.0,4387.0
14,214,2003,Whole Year,Coconut,757.0,3809.0
14,214,2004,Whole Year,Coconut,734.0,37301.88
14,214,2005,Whole Year,Coconut,645.0,3245.0
14,214,2006,Whole Year,Coconut,598.0,3009.0
14,214,2007,Whole Year,Coconut,567.0,2887.0
14,214,2008,Whole Year,Coconut,513.0,3514.0
14,214,2009,Whole Year,Coconut,479.0,3406.0
14,214,2010,Whole Year,Coconut,238.0,2275.0
14,214,2011,Whole Year,Coconut,242.0,2406.0
14,214,2012,Whole Year,Coconut,181.0,1782.0
14,214,2013,Whole Year,Coconut,119.0,944.0
14,214,2014,Whole Year,Coconut,192.0,1713.0
14,228,1998,Whole Year,Coconut,48845.0,270410.0
14,228,1999,Whole Year,Coconut,48984.0,271179.0
14,228,2000,Whole Year,Coconut,49079.0,271705.0
14,228,2001,Whole Year,Coconut,55056.0,228596.0
14,228,2002,Whole Year,Coconut,57885.0,240342.0
14,228,2003,Whole Year,Coconut,60075.0,249435.0
14,228,2004,Whole Year,Coconut,61098.0,2562450.12
14,228,2005,Whole Year,Coconut,61775.0,256494.0
14,228,2006,Whole Year,Coconut,61788.0,256547.0
14,228,2007,Whole Year,Coconut,61805.0,296879.0
14,228,2008,Whole Year,Coconut,61880.0,347167.0
14,228,2009,Whole Year,Coconut,62256.0,442651.0
14,228,2010,Whole Year,Coconut,62390.0,404012.0
14,228,2011,Whole Year,Coconut,62575.0,622094.0
14,228,2012,Whole Year,Coconut,63056.0,620821.0
14,228,2013,Whole Year,Coconut,61138.0,319823.0
14,228,2014,Whole Year,Coconut,61019.0,382629.0
14,230,1998,Whole Year,Coconut,738.0,3524.0
14,230,1999,Whole Year,Coconut,771.0,3681.0
14,230,2000,Whole Year,Coconut,660.0,3151.0
14,230,2001,Whole Year,Coconut,1297.0,6193.0
14,230,2002,Whole Year,Coconut,1852.0,8843.0
14,230,2003,Whole Year,Coconut,1229.0,5868.0
14,230,2004,Whole Year,Coconut,1147.0,55319.81
14,230,2005,Whole Year,Coconut,974.0,4651.0
14,230,2006,Whole Year,Coconut,1058.0,5052.0
14,230,2007,Whole Year,Coconut,1123.0,5718.0
14,230,2008,Whole Year,Coconut,1148.0,5957.0
14,230,2009,Whole Year,Coconut,1243.0,5598.0
14,230,2010,Whole Year,Coconut,1287.0,12303.0
14,230,2011,Whole Year,Coconut,1290.0,12825.0
14,230,2012,Whole Year,Coconut,1394.0,13725.0
14,230,2013,Whole Year,Coconut,1395.0,11068.0
14,230,2014,Whole Year,Coconut,1360.0,12136.0
14,319,1998,Whole Year,Coconut,776.0,3708.0
14,319,1999,Whole Year,Coconut,1038.0,4959.0
14,319,2000,Whole Year,Coconut,1055.0,5041.0
14,319,2001,Whole Year,Coconut,1338.0,6393.0
14,319,2002,Whole Year,Coconut,1285.0,6139.0
14,319,2003,Whole Year,Coconut,1292.0,6173.0
14,319,2004,Whole Year,Coconut,1331.0,64234.06
14,319,2005,Whole Year,Coconut,1386.0,6622.0
14,319,2006,Whole Year,Coconut,2076.0,9919.0
14,319,2007,Whole Year,Coconut,1872.0,9531.0
14,319,2008,Whole Year,Coconut,1879.0,12873.0
14,319,2009,Whole Year,Coconut,1750.0,12443.0
14,319,2010,Whole Year,Coconut,1544.0,14760.0
14,319,2011,Whole Year,Coconut,1617.0,16076.0
14,319,2012,Whole Year,Coconut,1602.0,15773.0
14,319,2013,Whole Year,Coconut,1605.0,12734.0
14,319,2014,Whole Year,Coconut,1586.0,14153.0
14,323,1998,Whole Year,Coconut,2101.0,10030.0
14,323,1999,Whole Year,Coconut,2101.0,10030.0
14,323,2000,Whole Year,Coconut,2101.0,10030.0
14,323,2001,Whole Year,Coconut,2101.0,7523.0
14,323,2002,Whole Year,Coconut,2101.0,7523.0
14,323,2003,Whole Year,Coconut,2101.0,7523.0
14,323,2004,Whole Year,Coconut,2101.0,75993.17
14,323,2005,Whole Year,Coconut,2101.0,7523.0
14,323,2006,Whole Year,Coconut,2101.0,7523.0
14,323,2007,Whole Year,Coconut,1471.0,7490.0
14,323,2008,Whole Year,Coconut,1471.0,10078.0
14,323,2009,Whole Year,Coconut,1471.0,10459.0
14,323,2010,Whole Year,Coconut,2805.0,26814.0
14,323,2011,Whole Year,Coconut,2805.0,27886.0
14,323,2012,Whole Year,Coconut,2805.0,27617.0
14,323,2013,Whole Year,Coconut,2805.0,22254.0
14,323,2014,Whole Year,Coconut,2566.0,22899.0
14,328,1998,Whole Year,Coconut,254.0,1211.0
14,328,1999,Whole Year,Coconut,623.0,2971.0
14,328,2000,Whole Year,Coconut,672.0,3205.0
14,328,2001,Whole Year,Coconut,1098.0,5236.0
14,328,2002,Whole Year,Coconut,492.0,2346.0
14,328,2003,Whole Year,Coconut,204.0,973.0
14,328,2004,Whole Year,Coconut,344.0,16570.48
14,328,2005,Whole Year,Coconut,980.0,4673.0
14,328,2006,Whole Year,Coconut,628.0,2995.0
14,328,2007,Whole Year,Coconut,585.0,2979.0
14,328,2008,Whole Year,Coconut,595.0,4076.0
14,328,2009,Whole Year,Coconut,618.0,4394.0
14,328,2010,Whole Year,Coconut,629.0,6013.0
14,328,2011,Whole Year,Coconut,652.0,6482.0
14,328,2012,Whole Year,Coconut,652.0,6419.0
14,328,2013,Whole Year,Coconut,696.0,5522.0
14,328,2014,Whole Year,Coconut,812.0,7246.0
14,379,1998,Whole Year,Coconut,16761.0,80063.0
14,379,1999,Whole Year,Coconut,16956.0,80995.0
14,379,2000,Whole Year,Coconut,17047.0,81429.0
14,379,2001,Whole Year,Coconut,17047.0,61076.0
14,379,2002,Whole Year,Coconut,17882.0,64068.0
14,379,2003,Whole Year,Coconut,17985.0,64437.0
14,379,2004,Whole Year,Coconut,18165.0,657391.35
14,379,2005,Whole Year,Coconut,19112.0,68475.0
14,379,2006,Whole Year,Coconut,18297.0,65555.0
14,379,2007,Whole Year,Coconut,17905.0,113446.0
14,379,2008,Whole Year,Coconut,22940.0,145348.0
14,379,2009,Whole Year,Coconut,25410.0,255056.0
14,379,2010,Whole Year,Coconut,26335.0,328112.0
14,379,2011,Whole Year,Coconut,26727.0,345458.0
14,379,2012,Whole Year,Coconut,21418.0,276837.0
14,379,2013,Whole Year,Coconut,20872.0,149354.0
14,379,2014,Whole Year,Coconut,27573.0,273682.0
14,403,1998,Whole Year,Coconut,11821.0,42095.0
14,403,1999,Whole Year,Coconut,11281.0,40172.0
14,403,2000,Whole Year,Coconut,12512.0,44556.0
14,403,2001,Whole Year,Coconut,18765.0,50122.0
14,403,2002,Whole Year,Coconut,19801.0,52889.0
14,403,2003,Whole Year,Coconut,18005.0,48092.0
14,403,2004,Whole Year,Coconut,19404.0,523519.92
14,403,2005,Whole Year,Coconut,13158.0,35145.0
14,403,2006,Whole Year,Coconut,18462.0,49312.0
14,403,2007,Whole Year,Coconut,22122.0,112636.0
14,403,2008,Whole Year,Coconut,21977.0,193857.0
14,403,2009,Whole Year,Coconut,22070.0,130899.0
14,403,2010,Whole Year,Coconut,26195.0,324630.0
14,403,2011,Whole Year,Coconut,26280.0,238760.0
14,403,2012,Whole Year,Coconut,21605.0,196286.0
14,403,2013,Whole Year,Coconut,22417.0,177853.0
14,403,2014,Whole Year,Coconut,22352.0,197674.0
14,473,1998,Whole Year,Coconut,90.0,429.0
14,473,1999,Whole Year,Coconut,178.0,849.0
14,473,2000,Whole Year,Coconut,111.0,529.0
14,473,2001,Whole Year,Coconut,208.0,992.0
14,473,2002,Whole Year,Coconut,523.0,2494.0
14,473,2003,Whole Year,Coconut,496.0,2365.0
14,473,2004,Whole Year,Coconut,441.0,21242.97
14,473,2005,Whole Year,Coconut,138.0,658.0
14,473,2006,Whole Year,Coconut,158.0,753.0
14,473,2007,Whole Year,Coconut,429.0,2184.0
14,473,2008,Whole Year,Coconut,229.0,1569.0
14,473,2009,Whole Year,Coconut,175.0,1244.0
14,473,2010,Whole Year,Coconut,30.0,287.0
14,473,2011,Whole Year,Coconut,27.0,268.0
14,473,2012,Whole Year,Coconut,36.0,354.0
14,473,2013,Whole Year,Coconut,63.0,500.0
14,473,2014,Whole Year,Coconut,80.0,714.0
14,483,2007,Whole Year,Coconut,13825.0,70391.0
14,483,2008,Whole Year,Coconut,13861.0,92242.0
14,483,2009,Whole Year,Coconut,14328.0,101875.0
14,483,2010,Whole Year,Coconut,14982.0,143220.0
14,483,2011,Whole Year,Coconut,14532.0,168554.0
14,483,2012,Whole Year,Coconut,14014.0,162546.0
14,483,2013,Whole Year,Coconut,13637.0,108194.0
14,483,2014,Whole Year,Coconut,15056.0,167850.0
14,535,1998,Whole Year,Coconut,6638.0,23434.0
14,535,1999,Whole Year,Coconut,6759.0,23862.0
14,535,2000,Whole Year,Coconut,6938.0,24493.0
14,535,2001,Whole Year,Coconut,6925.0,18339.0
14,535,2002,Whole Year,Coconut,6820.0,18061.0
14,535,2003,Whole Year,Coconut,6700.0,17743.0
14,535,2004,Whole Year,Coconut,6613.0,176897.75
14,535,2005,Whole Year,Coconut,6843.0,18122.0
14,535,2006,Whole Year,Coconut,6864.0,18178.0
14,535,2007,Whole Year,Coconut,6875.0,33167.0
14,535,2008,Whole Year,Coconut,6655.0,55567.0
14,535,2009,Whole Year,Coconut,6339.0,45071.0
14,535,2010,Whole Year,Coconut,6351.0,60712.0
14,535,2011,Whole Year,Coconut,5954.0,59286.0
14,535,2012,Whole Year,Coconut,5736.0,57116.0
14,535,2013,Whole Year,Coconut,5419.0,42994.0
14,535,2014,Whole Year,Coconut,5403.0,48216.0
14,600,1998,Whole Year,Coconut,83818.0,551484.0
14,600,1999,Whole Year,Coconut,88293.0,580927.0
14,600,2000,Whole Year,Coconut,100810.0,663283.0
14,600,2001,Whole Year,Coconut,110993.0,547767.0
14,600,2002,Whole Year,Coconut,111248.0,549026.0
14,600,2003,Whole Year,Coconut,109443.0,540118.0
14,600,2004,Whole Year,Coconut,110937.0,5530209.45
14,600,2005,Whole Year,Coconut,122690.0,605494.0
14,600,2006,Whole Year,Coconut,125511.0,619416.0
14,600,2007,Whole Year,Coconut,124110.0,683765.0
14,600,2008,Whole Year,Coconut,132587.0,994566.0
14,600,2009,Whole Year,Coconut,138660.0,985898.0
14,600,2010,Whole Year,Coconut,142248.0,1347700.0
14,600,2011,Whole Year,Coconut,143110.0,1351758.0
14,600,2012,Whole Year,Coconut,147539.0,1393593.0
14,600,2013,Whole Year,Coconut,145910.0,1139718.0
14,600,2014,Whole Year,Coconut,149419.0,1283692.0
14,606,1998,Whole Year,Coconut,13003.0,55508.0
14,606,2000,Whole Year,Coconut,13736.0,58637.0
14,606,2001,Whole Year,Coconut,14003.0,59777.0
14,606,2002,Whole Year,Coconut,14179.0,60528.0
14,606,2003,Whole Year,Coconut,14319.0,61126.0
14,606,2004,Whole Year,Coconut,14464.0,623687.68
14,606,2005,Whole Year,Coconut,14876.0,63504.0
14,606,2006,Whole Year,Coconut,14976.0,63931.0
14,606,2007,Whole Year,Coconut,15009.0,73730.0
14,606,2008,Whole Year,Coconut,15114.0,118416.0
14,606,2009,Whole Year,Coconut,16224.0,130132.0
14,606,2010,Whole Year,Coconut,17095.0,154889.0
14,606,2011,Whole Year,Coconut,17512.0,171739.0
14,606,2012,Whole Year,Coconut,17587.0,172475.0
14,606,2013,Whole Year,Coconut,17771.0,177939.0
14,606,2014,Whole Year,Coconut,17825.0,313547.0
14,615,1998,Whole Year,Coconut,5624.0,26748.0
14,615,1999,Whole Year,Coconut,5805.0,27608.0
14,615,2000,Whole Year,Coconut,5907.0,28093.0
14,615,2001,Whole Year,Coconut,6069.0,28864.0
14,615,2002,Whole Year,Coconut,6162.0,29306.0
14,615,2003,Whole Year,Coconut,6224.0,29601.0
14,615,2004,Whole Year,Coconut,6276.0,301499.04
14,615,2005,Whole Year,Coconut,7197.0,34229.0
14,615,2006,Whole Year,Coconut,7479.0,35570.0
14,615,2007,Whole Year,Coconut,7415.0,38738.0
14,615,2008,Whole Year,Coconut,7514.0,54795.0
14,615,2009,Whole Year,Coconut,7581.0,53902.0
14,615,2010,Whole Year,Coconut,7690.0,65107.0
14,615,2011,Whole Year,Coconut,7713.0,59392.0
14,615,2012,Whole Year,Coconut,7752.0,59692.0
14,615,2013,Whole Year,Coconut,7768.0,61630.0
14,615,2014,Whole Year,Coconut,7784.0,69463.0
14,641,2010,Whole Year,Coconut,218.0,2084.0
14,641,2011,Whole Year,Coconut,218.0,2167.0
14,641,2012,Whole Year,Coconut,214.0,2107.0
14,641,2013,Whole Year,Coconut,197.0,1563.0
14,641,2014,Whole Year,Coconut,168.0,1499.0
15,10,1997,Whole Year,Coconut,77893.0,399000.0
15,10,1998,Whole Year,Coconut,58621.0,288000000.0
15,10,1999,Whole Year,Coconut,61270.0,333000000.0
