State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
1,24,1997,Kharif,Bajra,1400.0,500.0
1,24,1998,Kharif,Bajra,2600.0,1900.0
1,24,1999,Kharif,Bajra,1635.0,889.0
1,24,1999,Rabi,Bajra,99.0,54.0
1,24,2000,Kharif,Bajra,2477.0,1449.0
1,24,2000,Rabi,Bajra,317.0,185.0
1,24,2001,Kharif,Bajra,1595.0,526.0
1,24,2001,Rabi,Bajra,27.0,9.0
1,24,2002,Kharif,Bajra,1925.0,581.0
1,24,2002,Rabi,Bajra,129.0,39.0
1,24,2003,Kharif,Bajra,2280.0,378.0
1,24,2003,Rabi,Bajra,113.0,19.0
1,24,2004,Kharif,Bajra,1021.0,403.0
1,24,2004,Rabi,Bajra,62.0,24.0
1,24,2005,Kharif,Bajra,993.0,1888.0
1,24,2005,Rabi,Bajra,66.0,125.0
1,24,2006,Kharif,Bajra,620.0,189.0
1,24,2006,Rabi,Bajra,141.0,43.0
1,24,2007,Kharif,Bajra,1000.0,3000.0
1,24,2008,Kharif,Bajra,743.0,1011.0
1,24,2008,Rabi,Bajra,26.0,35.0
1,24,2009,Kharif,Bajra,1722.0,3167.0
1,24,2009,Rabi,Bajra,45.0,83.0
1,24,2010,Kharif,Bajra,2010.0,1465.0
1,24,2010,Rabi,Bajra,5.0,4.0
1,24,2011,Kharif,Bajra,2614.0,3307.0
1,24,2011,Rabi,Bajra,116.0,147.0
1,24,2012,Kharif,Bajra,2176.0,1456.0
1,24,2012,Rabi,Bajra,20.0,13.0
1,24,2013,Kharif,Bajra,1332.0,1227.0
1,24,2013,Rabi,Bajra,17.0,16.0
1,24,2014,Kharif,Bajra,1752.0,1028.0
1,24,2014,Rabi,Bajra,47.0,28.0
1,122,1997,Kharif,Bajra,1700.0,1900.0
1,122,1998,Kharif,Bajra,1700.0,3400.0
1,122,1999,Kharif,Bajra,2531.0,2817.0
1,122,1999,Rabi,Bajra,68.0,76.0
1,122,2000,Kharif,Bajra,3771.0,4936.0
1,122,2000,Rabi,Bajra,393.0,514.0
1,122,2001,Kharif,Bajra,2934.0,3556.0
1,122,2001,Rabi,Bajra,258.0,313.0
1,122,2002,Kharif,Bajra,2366.0,1171.0
1,122,2002,Rabi,Bajra,42.0,21.0
1,122,2003,Kharif,Bajra,2166.0,3611.0
1,122,2003,Rabi,Bajra,36.0,60.0
1,122,2004,Kharif,Bajra,2684.0,3521.0
1,122,2004,Rabi,Bajra,57.0,75.0
1,122,2005,Kharif,Bajra,1860.0,2217.0
1,122,2005,Rabi,Bajra,58.0,69.0
1,122,2006,Kharif,Bajra,1456.0,942.0
1,122,2006,Rabi,Bajra,30.0,19.0
1,122,2007,Kharif,Bajra,2000.0,3000.0
1,122,2008,Kharif,Bajra,1714.0,3286.0
1,122,2008,Rabi,Bajra,9.0,17.0
1,122,2009,Kharif,Bajra,2859.0,3336.0
1,122,2009,Rabi,Bajra,17.0,20.0
1,122,2010,Kharif,Bajra,3081.0,5882.0
1,122,2010,Rabi,Bajra,15.0,29.0
1,122,2011,Kharif,Bajra,2353.0,4958.0
1,122,2011,Rabi,Bajra,2.0,4.0
1,122,2012,Kharif,Bajra,1681.0,4211.0
1,122,2012,Rabi,Bajra,5.0,13.0
1,122,2013,Kharif,Bajra,1789.0,3907.0
1,122,2013,Rabi,Bajra,2.0,4.0
1,122,2014,Kharif,Bajra,2071.0,4622.0
1,122,2014,Rabi,Bajra,1.0,2.0
1,172,1997,Kharif,Bajra,2500.0,1400.0
1,172,1998,Kharif,Bajra,4300.0,2400.0
1,172,1999,Kharif,Bajra,3248.0,2339.0
1,172,2000,Kharif,Bajra,3034.0,2005.0
1,172,2000,Rabi,Bajra,2.0,1.0
1,172,2001,Kharif,Bajra,2219.0,2048.0
1,172,2002,Kharif,Bajra,1196.0,1051.0
1,172,2003,Kharif,Bajra,2698.0,2301.0
1,172,2004,Kharif,Bajra,1840.0,1404.0
1,172,2005,Kharif,Bajra,1500.0,1037.0
1,172,2005,Rabi,Bajra,9.0,6.0
1,172,2006,Kharif,Bajra,1516.0,713.0
1,172,2006,Rabi,Bajra,24.0,11.0
1,172,2007,Kharif,Bajra,1000.0,1000.0
1,172,2008,Kharif,Bajra,823.0,546.0
1,172,2009,Kharif,Bajra,375.0,287.0
1,172,2010,Kharif,Bajra,159.0,83.0
1,172,2011,Kharif,Bajra,94.0,78.0
1,172,2011,Rabi,Bajra,6.0,5.0
1,172,2012,Kharif,Bajra,85.0,101.0
1,172,2013,Kharif,Bajra,66.0,78.0
1,172,2014,Kharif,Bajra,58.0,75.0
1,217,1997,Kharif,Bajra,100.0,100.0
1,217,1998,Kharif,Bajra,100.0,100.0
1,217,1998,Rabi,Bajra,200.0,200.0
1,217,1999,Kharif,Bajra,142.0,159.0
1,217,2000,Kharif,Bajra,406.0,550.0
1,217,2000,Rabi,Bajra,31.0,42.0
1,217,2001,Kharif,Bajra,77.0,76.0
1,217,2001,Rabi,Bajra,43.0,43.0
1,217,2002,Kharif,Bajra,419.0,356.0
1,217,2002,Rabi,Bajra,6.0,5.0
1,217,2003,Kharif,Bajra,16082.0,21839.0
1,217,2003,Rabi,Bajra,197.0,268.0
1,217,2004,Kharif,Bajra,5824.0,1584.0
1,217,2004,Rabi,Bajra,10.0,3.0
1,217,2005,Kharif,Bajra,796.0,464.0
1,217,2006,Rabi,Bajra,40.0,38.0
1,217,2009,Kharif,Bajra,315.0,557.0
1,217,2010,Kharif,Bajra,1065.0,1984.0
1,217,2010,Rabi,Bajra,118.0,220.0
1,217,2011,Kharif,Bajra,12.0,21.0
1,217,2012,Kharif,Bajra,1882.0,3668.0
1,217,2012,Rabi,Bajra,24.0,47.0
1,217,2013,Kharif,Bajra,3323.0,5812.0
1,217,2014,Kharif,Bajra,689.0,758.0
1,217,2014,Rabi,Bajra,62.0,68.0
1,274,1997,Kharif,Bajra,2000.0,2400.0
1,274,1998,Kharif,Bajra,3000.0,6000.0
1,274,1998,Rabi,Bajra,500.0,900.0
1,274,1999,Kharif,Bajra,3478.0,3537.0
1,274,1999,Rabi,Bajra,777.0,790.0
1,274,2000,Kharif,Bajra,7329.0,10385.0
1,274,2000,Rabi,Bajra,2350.0,3330.0
1,274,2001,Kharif,Bajra,1395.0,2514.0
1,274,2001,Rabi,Bajra,1524.0,2746.0
1,274,2002,Kharif,Bajra,2866.0,2814.0
1,274,2002,Rabi,Bajra,674.0,661.0
1,274,2003,Kharif,Bajra,4332.0,3829.0
1,274,2003,Rabi,Bajra,992.0,877.0
1,274,2004,Kharif,Bajra,3709.0,5512.0
1,274,2004,Rabi,Bajra,2451.0,3642.0
1,274,2005,Kharif,Bajra,3327.0,3553.0
1,274,2005,Rabi,Bajra,2466.0,2634.0
1,274,2006,Kharif,Bajra,2010.0,2945.0
1,274,2006,Rabi,Bajra,1800.0,2637.0
1,274,2007,Kharif,Bajra,2000.0,5000.0
1,274,2007,Rabi,Bajra,2000.0,3000.0
1,274,2008,Kharif,Bajra,1170.0,3170.0
1,274,2008,Rabi,Bajra,1305.0,3535.0
1,274,2009,Kharif,Bajra,2182.0,5678.0
1,274,2009,Rabi,Bajra,1409.0,3666.0
1,274,2010,Kharif,Bajra,2870.0,7178.0
1,274,2010,Rabi,Bajra,2070.0,5177.0
1,274,2011,Kharif,Bajra,2209.0,5728.0
1,274,2011,Rabi,Bajra,1926.0,4994.0
1,274,2012,Kharif,Bajra,2214.0,2916.0
1,274,2012,Rabi,Bajra,1147.0,1511.0
1,274,2013,Kharif,Bajra,2833.0,5476.0
1,274,2013,Rabi,Bajra,1354.0,2617.0
1,274,2014,Kharif,Bajra,1173.0,3010.0
1,274,2014,Rabi,Bajra,1945.0,4991.0
1,335,2000,Kharif,Bajra,1.0,1.0
1,335,2003,Kharif,Bajra,10.0,14.0
1,335,2005,Rabi,Bajra,2.0,2.0
1,335,2009,Kharif,Bajra,1.0,2.0
1,340,1997,Kharif,Bajra,11600.0,9300.0
1,340,1998,Kharif,Bajra,17700.0,16200.0
1,340,1998,Rabi,Bajra,300.0,300.0
1,340,1999,Kharif,Bajra,15261.0,9187.0
1,340,1999,Rabi,Bajra,559.0,337.0
1,340,2000,Kharif,Bajra,18718.0,15199.0
1,340,2000,Rabi,Bajra,504.0,409.0
1,340,2001,Kharif,Bajra,13932.0,11062.0
1,340,2001,Rabi,Bajra,184.0,146.0
1,340,2002,Kharif,Bajra,10352.0,6863.0
1,340,2002,Rabi,Bajra,362.0,240.0
1,340,2003,Kharif,Bajra,14793.0,17707.0
1,340,2003,Rabi,Bajra,236.0,282.0
1,340,2004,Kharif,Bajra,10376.0,9598.0
1,340,2004,Rabi,Bajra,760.0,703.0
1,340,2005,Kharif,Bajra,10949.0,13391.0
1,340,2005,Rabi,Bajra,1241.0,1518.0
1,340,2006,Kharif,Bajra,8784.0,7993.0
1,340,2006,Rabi,Bajra,681.0,620.0
1,340,2007,Kharif,Bajra,10000.0,11000.0
1,340,2008,Kharif,Bajra,7864.0,8540.0
1,340,2008,Rabi,Bajra,368.0,400.0
1,340,2009,Kharif,Bajra,6259.0,4519.0
1,340,2009,Rabi,Bajra,488.0,352.0
1,340,2010,Kharif,Bajra,7195.0,10692.0
1,340,2010,Rabi,Bajra,416.0,618.0
1,340,2011,Kharif,Bajra,5174.0,2427.0
1,340,2011,Rabi,Bajra,619.0,290.0
1,340,2012,Kharif,Bajra,11611.0,15141.0
1,340,2012,Rabi,Bajra,737.0,961.0
1,340,2013,Kharif,Bajra,7614.0,8642.0
1,340,2013,Rabi,Bajra,219.0,249.0
1,340,2014,Kharif,Bajra,5056.0,7083.0
1,340,2014,Rabi,Bajra,184.0,258.0
1,463,1997,Kharif,Bajra,12200.0,11600.0
1,463,1998,Kharif,Bajra,17200.0,23800.0
1,463,1998,Rabi,Bajra,400.0,500.0
1,463,1999,Kharif,Bajra,15401.0,20668.0
1,463,1999,Rabi,Bajra,718.0,964.0
1,463,2000,Kharif,Bajra,28546.0,42876.0
1,463,2000,Rabi,Bajra,1807.0,2714.0
1,463,2001,Kharif,Bajra,7969.0,9786.0
1,463,2001,Rabi,Bajra,717.0,880.0
1,463,2002,Kharif,Bajra,10062.0,9378.0
1,463,2002,Rabi,Bajra,198.0,185.0
1,463,2003,Kharif,Bajra,26565.0,37324.0
1,463,2003,Rabi,Bajra,66.0,93.0
1,463,2004,Kharif,Bajra,17641.0,20958.0
1,463,2004,Rabi,Bajra,148.0,176.0
1,463,2005,Kharif,Bajra,16523.0,27015.0
1,463,2005,Rabi,Bajra,159.0,260.0
1,463,2006,Kharif,Bajra,9212.0,10760.0
1,463,2006,Rabi,Bajra,266.0,311.0
1,463,2007,Kharif,Bajra,18000.0,37000.0
1,463,2008,Kharif,Bajra,12174.0,13744.0
1,463,2008,Rabi,Bajra,54.0,61.0
1,463,2009,Kharif,Bajra,4915.0,12450.0
1,463,2009,Rabi,Bajra,426.0,1079.0
1,463,2010,Kharif,Bajra,18830.0,40729.0
1,463,2010,Rabi,Bajra,990.0,2141.0
1,463,2011,Kharif,Bajra,9738.0,20450.0
1,463,2011,Rabi,Bajra,377.0,792.0
1,463,2012,Kharif,Bajra,28780.0,59344.0
1,463,2012,Rabi,Bajra,648.0,1336.0
1,463,2013,Kharif,Bajra,25277.0,45726.0
1,463,2013,Rabi,Bajra,649.0,1174.0
1,463,2014,Kharif,Bajra,10611.0,10887.0
1,463,2014,Rabi,Bajra,1169.0,1199.0
1,566,1997,Kharif,Bajra,2100.0,4700.0
1,566,1998,Kharif,Bajra,2300.0,4200.0
1,566,1999,Kharif,Bajra,2067.0,3706.0
1,566,1999,Rabi,Bajra,79.0,142.0
1,566,2000,Kharif,Bajra,3048.0,5617.0
1,566,2000,Rabi,Bajra,21.0,39.0
1,566,2001,Kharif,Bajra,917.0,1357.0
1,566,2001,Rabi,Bajra,67.0,99.0
1,566,2002,Kharif,Bajra,1326.0,1671.0
1,566,2002,Rabi,Bajra,36.0,45.0
1,566,2003,Kharif,Bajra,1216.0,1982.0
1,566,2003,Rabi,Bajra,12.0,20.0
1,566,2004,Kharif,Bajra,1477.0,3565.0
1,566,2005,Kharif,Bajra,836.0,1135.0
1,566,2006,Kharif,Bajra,488.0,1038.0
1,566,2006,Rabi,Bajra,54.0,115.0
1,566,2007,Kharif,Bajra,1000.0,2000.0
1,566,2008,Kharif,Bajra,419.0,937.0
1,566,2008,Rabi,Bajra,37.0,83.0
1,566,2009,Kharif,Bajra,835.0,2036.0
1,566,2009,Rabi,Bajra,29.0,71.0
1,566,2010,Kharif,Bajra,1550.0,3684.0
1,566,2010,Rabi,Bajra,57.0,135.0
1,566,2011,Kharif,Bajra,604.0,1436.0
1,566,2011,Rabi,Bajra,49.0,116.0
1,566,2012,Kharif,Bajra,755.0,2645.0
1,566,2013,Kharif,Bajra,1100.0,3996.0
1,566,2013,Rabi,Bajra,53.0,193.0
1,566,2014,Kharif,Bajra,622.0,1663.0
1,566,2014,Rabi,Bajra,15.0,40.0
1,567,1997,Kharif,Bajra,3500.0,6100.0
1,567,1998,Kharif,Bajra,4100.0,4600.0
1,567,1999,Kharif,Bajra,3672.0,5016.0
1,567,2000,Kharif,Bajra,4203.0,7263.0
1,567,2001,Kharif,Bajra,2910.0,2927.0
1,567,2002,Kharif,Bajra,3476.0,4508.0
1,567,2003,Kharif,Bajra,3654.0,8634.0
1,567,2004,Kharif,Bajra,3711.0,6954.0
1,567,2005,Kharif,Bajra,4350.0,4663.0
1,567,2006,Kharif,Bajra,3986.0,2077.0
1,567,2007,Kharif,Bajra,4000.0,4000.0
1,567,2008,Kharif,Bajra,2921.0,4492.0
1,567,2009,Kharif,Bajra,1047.0,1671.0
1,567,2010,Kharif,Bajra,1184.0,2723.0
1,567,2011,Kharif,Bajra,1143.0,1599.0
1,567,2012,Kharif,Bajra,456.0,1165.0
1,567,2013,Kharif,Bajra,210.0,363.0
1,567,2014,Kharif,Bajra,196.0,522.0
1,625,1997,Kharif,Bajra,17700.0,9700.0
1,625,1998,Kharif,Bajra,25000.0,28700.0
1,625,1999,Kharif,Bajra,18351.0,16956.0
1,625,2000,Kharif,Bajra,17746.0,19663.0
1,625,2001,Kharif,Bajra,15686.0,13019.0
1,625,2002,Kharif,Bajra,14123.0,8897.0
1,625,2002,Rabi,Bajra,2.0,
1,625,2003,Kharif,Bajra,17771.0,20312.0
1,625,2004,Kharif,Bajra,12458.0,13093.0
1,625,2005,Kharif,Bajra,8319.0,4634.0
1,625,2006,Kharif,Bajra,8197.0,7525.0
1,625,2007,Kharif,Bajra,7000.0,6000.0
1,625,2008,Kharif,Bajra,6287.0,5105.0
1,625,2009,Kharif,Bajra,4829.0,5380.0
1,625,2010,Kharif,Bajra,5978.0,5207.0
1,625,2011,Kharif,Bajra,4638.0,5079.0
1,625,2012,Kharif,Bajra,4140.0,3850.0
1,625,2013,Kharif,Bajra,3179.0,2190.0
1,625,2014,Kharif,Bajra,2395.0,2170.0
1,626,1997,Kharif,Bajra,4500.0,4600.0
1,626,1998,Kharif,Bajra,4100.0,5400.0
1,626,1999,Kharif,Bajra,3910.0,3715.0
1,626,2000,Kharif,Bajra,3619.0,4082.0
1,626,2001,Kharif,Bajra,2724.0,2956.0
1,626,2002,Kharif,Bajra,3090.0,2735.0
1,626,2003,Kharif,Bajra,1565.0,2038.0
1,626,2004,Kharif,Bajra,1693.0,1297.0
1,626,2005,Kharif,Bajra,973.0,683.0
1,626,2006,Kharif,Bajra,1609.0,1878.0
1,626,2007,Kharif,Bajra,2000.0,2000.0
1,626,2008,Kharif,Bajra,1351.0,1374.0
1,626,2009,Kharif,Bajra,846.0,890.0
1,626,2009,Rabi,Bajra,5.0,5.0
1,626,2010,Kharif,Bajra,619.0,355.0
1,626,2011,Kharif,Bajra,146.0,113.0
1,626,2012,Kharif,Bajra,353.0,277.0
1,626,2013,Kharif,Bajra,207.0,182.0
1,626,2013,Rabi,Bajra,3.0,3.0
1,626,2014,Kharif,Bajra,132.0,95.0
1,633,2003,Kharif,Bajra,75.0,102.0
1,633,2004,Kharif,Bajra,65.0,71.0
1,633,2005,Kharif,Bajra,40.0,48.0
4,29,1999,Kharif,Bajra,305.0,187.0
4,29,2000,Kharif,Bajra,23.0,19.0
4,34,2005,Kharif,Bajra,4.0,4.0
4,53,1998,Kharif,Bajra,44.0,26.0
4,53,2000,Kharif,Bajra,2.0,2.0
4,53,2002,Kharif,Bajra,9.0,9.0
4,53,2003,Kharif,Bajra,17.0,18.0
4,53,2004,Kharif,Bajra,9.0,10.0
4,77,1998,Kharif,Bajra,47.0,28.0
4,77,1999,Kharif,Bajra,1.0,1.0
4,77,2000,Kharif,Bajra,100.0,83.0
4,77,2002,Kharif,Bajra,12.0,12.0
4,77,2004,Kharif,Bajra,4.0,4.0
4,77,2005,Kharif,Bajra,10.0,11.0
4,77,2007,Kharif,Bajra,4.0,4.0
4,77,2008,Kharif,Bajra,4.0,4.0
4,77,2009,Kharif,Bajra,4.0,4.0
4,77,2010,Kharif,Bajra,5.0,6.0
4,77,2011,Kharif,Bajra,6.0,7.0
4,77,2012,Kharif,Bajra,8.0,9.0
4,77,2013,Kharif,Bajra,8.0,9.0
4,77,2014,Kharif,Bajra,9.0,10.0
4,85,1997,Kharif,Bajra,828.0,513.0
4,85,1998,Kharif,Bajra,997.0,587.0
4,85,1999,Kharif,Bajra,261.0,160.0
4,85,2000,Kharif,Bajra,297.0,259.0
4,85,2001,Kharif,Bajra,152.0,110.0
4,85,2002,Kharif,Bajra,151.0,149.0
4,85,2003,Kharif,Bajra,466.0,460.0
4,85,2004,Kharif,Bajra,129.0,127.0
4,85,2005,Kharif,Bajra,1175.0,1161.0
4,85,2006,Kharif,Bajra,590.0,583.0
4,85,2007,Kharif,Bajra,1089.0,1211.0
4,85,2008,Kharif,Bajra,1176.0,1424.0
4,85,2009,Kharif,Bajra,1176.0,1307.0
4,85,2010,Kharif,Bajra,1338.0,1496.0
4,85,2011,Kharif,Bajra,1318.0,1483.0
4,85,2012,Kharif,Bajra,881.0,1004.0
4,85,2013,Kharif,Bajra,443.0,504.0
4,85,2014,Kharif,Bajra,253.0,287.0
4,102,1997,Kharif,Bajra,359.0,222.0
4,102,1998,Kharif,Bajra,786.0,463.0
4,102,1999,Kharif,Bajra,640.0,392.0
4,102,2000,Kharif,Bajra,643.0,560.0
4,102,2001,Kharif,Bajra,359.0,259.0
4,102,2002,Kharif,Bajra,310.0,335.0
4,102,2003,Kharif,Bajra,303.0,337.0
4,102,2004,Kharif,Bajra,809.0,887.0
4,102,2005,Kharif,Bajra,2389.0,2621.0
4,102,2006,Kharif,Bajra,3064.0,3361.0
4,102,2007,Kharif,Bajra,1639.0,1823.0
4,102,2008,Kharif,Bajra,1214.0,1490.0
4,102,2009,Kharif,Bajra,1553.0,1725.0
4,102,2010,Kharif,Bajra,3371.0,3769.0
4,102,2011,Kharif,Bajra,2953.0,3322.0
4,102,2012,Kharif,Bajra,3185.0,3631.0
4,102,2013,Kharif,Bajra,1904.0,2167.0
4,102,2014,Kharif,Bajra,2912.0,3302.0
4,135,2002,Kharif,Bajra,49.0,51.0
4,202,1997,Kharif,Bajra,53.0,33.0
4,202,2003,Kharif,Bajra,55.0,57.0
4,202,2005,Kharif,Bajra,6.0,6.0
4,202,2006,Kharif,Bajra,32.0,34.0
4,202,2010,Kharif,Bajra,1.0,
4,202,2011,Kharif,Bajra,2.0,2.0
4,202,2012,Kharif,Bajra,18.0,21.0
4,202,2014,Kharif,Bajra,14.0,16.0
4,212,1997,Kharif,Bajra,23.0,14.0
4,212,2000,Kharif,Bajra,27.0,13.0
4,212,2001,Kharif,Bajra,5.0,4.0
4,212,2002,Kharif,Bajra,5.0,4.0
4,212,2003,Kharif,Bajra,76.0,79.0
4,212,2004,Kharif,Bajra,100.0,108.0
4,212,2006,Kharif,Bajra,28.0,30.0
4,212,2007,Kharif,Bajra,97.0,107.0
4,212,2008,Kharif,Bajra,94.0,113.0
4,212,2009,Kharif,Bajra,96.0,107.0
4,212,2010,Kharif,Bajra,14.0,16.0
4,212,2011,Kharif,Bajra,11.0,12.0
4,212,2012,Kharif,Bajra,40.0,46.0
4,257,1998,Kharif,Bajra,38.0,22.0
4,261,2002,Kharif,Bajra,1.0,1.0
4,261,2003,Kharif,Bajra,1.0,1.0
4,275,1997,Kharif,Bajra,190.0,118.0
4,275,1998,Kharif,Bajra,185.0,109.0
4,275,1999,Kharif,Bajra,185.0,113.0
4,275,2000,Kharif,Bajra,145.0,127.0
4,275,2001,Kharif,Bajra,157.0,113.0
4,275,2005,Kharif,Bajra,143.0,151.0
4,301,1997,Kharif,Bajra,36.0,22.0
4,301,1998,Kharif,Bajra,53.0,31.0
4,301,1999,Kharif,Bajra,9.0,6.0
4,306,2006,Kharif,Bajra,4.0,4.0
4,361,2002,Kharif,Bajra,5.0,5.0
4,361,2014,Kharif,Bajra,12.0,14.0
4,362,1997,Kharif,Bajra,11.0,8.0
4,362,1998,Kharif,Bajra,206.0,152.0
4,362,2000,Kharif,Bajra,72.0,53.0
4,362,2001,Kharif,Bajra,23.0,15.0
4,402,1997,Kharif,Bajra,126.0,78.0
4,402,1998,Kharif,Bajra,48.0,28.0
4,423,1998,Kharif,Bajra,6.0,4.0
4,423,2005,Kharif,Bajra,17.0,18.0
4,423,2007,Kharif,Bajra,20.0,22.0
4,423,2008,Kharif,Bajra,50.0,60.0
4,423,2009,Kharif,Bajra,31.0,35.0
4,423,2013,Kharif,Bajra,155.0,176.0
4,448,1999,Kharif,Bajra,63.0,39.0
4,448,2000,Kharif,Bajra,135.0,88.0
4,448,2001,Kharif,Bajra,73.0,53.0
4,448,2002,Kharif,Bajra,43.0,44.0
4,448,2003,Kharif,Bajra,43.0,45.0
4,448,2004,Kharif,Bajra,49.0,53.0
4,448,2005,Kharif,Bajra,137.0,145.0
4,448,2006,Kharif,Bajra,51.0,55.0
4,448,2007,Kharif,Bajra,51.0,53.0
4,448,2008,Kharif,Bajra,48.0,52.0
4,448,2009,Kharif,Bajra,55.0,61.0
4,448,2011,Kharif,Bajra,57.0,64.0
4,448,2012,Kharif,Bajra,17.0,19.0
4,448,2013,Kharif,Bajra,32.0,36.0
4,448,2014,Kharif,Bajra,1.0,1.0
4,453,2002,Kharif,Bajra,310.0,319.0
4,453,2003,Kharif,Bajra,459.0,487.0
4,453,2005,Kharif,Bajra,353.0,364.0
4,453,2006,Kharif,Bajra,270.0,278.0
4,453,2007,Kharif,Bajra,223.0,248.0
4,468,1997,Kharif,Bajra,47.0,29.0
4,468,1998,Kharif,Bajra,45.0,27.0
4,468,2002,Kharif,Bajra,70.0,72.0
4,468,2011,Kharif,Bajra,2.0,2.0
4,470,1997,Kharif,Bajra,4.0,2.0
4,498,1997,Kharif,Bajra,18.0,11.0
4,498,1998,Kharif,Bajra,38.0,22.0
4,498,1999,Kharif,Bajra,47.0,29.0
4,498,2000,Kharif,Bajra,49.0,42.0
4,498,2001,Kharif,Bajra,7.0,5.0
4,498,2002,Kharif,Bajra,8.0,13.0
4,498,2003,Kharif,Bajra,30.0,31.0
4,498,2004,Kharif,Bajra,24.0,26.0
4,498,2005,Kharif,Bajra,24.0,25.0
4,498,2009,Kharif,Bajra,7.0,8.0
4,498,2010,Kharif,Bajra,7.0,8.0
4,505,2007,Kharif,Bajra,5.0,4.0
4,509,2009,Kharif,Bajra,4.0,4.0
4,518,1997,Kharif,Bajra,20.0,12.0
4,518,1998,Kharif,Bajra,27.0,7.0
4,518,1999,Kharif,Bajra,28.0,14.0
4,518,2000,Kharif,Bajra,28.0,14.0
4,518,2001,Kharif,Bajra,25.0,19.0
4,518,2002,Kharif,Bajra,25.0,19.0
4,518,2003,Kharif,Bajra,97.0,101.0
4,518,2004,Kharif,Bajra,5.0,5.0
4,518,2005,Kharif,Bajra,53.0,56.0
4,518,2006,Kharif,Bajra,35.0,38.0
4,518,2007,Kharif,Bajra,4.0,4.0
4,518,2008,Kharif,Bajra,4.0,4.0
4,518,2009,Kharif,Bajra,5.0,6.0
4,532,2001,Kharif,Bajra,8.0,6.0
4,532,2004,Kharif,Bajra,8.0,9.0
4,548,1997,Kharif,Bajra,24.0,15.0
4,548,1998,Kharif,Bajra,9.0,5.0
4,548,1999,Kharif,Bajra,23.0,14.0
4,548,2007,Kharif,Bajra,345.0,358.0
4,548,2008,Kharif,Bajra,345.0,371.0
4,548,2010,Kharif,Bajra,42.0,47.0
4,552,1997,Kharif,Bajra,97.0,7.0
4,552,1998,Kharif,Bajra,160.0,40.0
4,552,1999,Kharif,Bajra,51.0,25.0
4,552,2000,Kharif,Bajra,13.0,6.0
4,552,2001,Kharif,Bajra,19.0,14.0
4,552,2002,Kharif,Bajra,20.0,15.0
4,552,2003,Kharif,Bajra,21.0,22.0
4,552,2004,Kharif,Bajra,63.0,68.0
4,552,2005,Kharif,Bajra,26.0,28.0
4,552,2006,Kharif,Bajra,27.0,29.0
4,552,2007,Kharif,Bajra,15.0,17.0
4,552,2008,Kharif,Bajra,20.0,24.0
4,552,2009,Kharif,Bajra,20.0,22.0
4,552,2010,Kharif,Bajra,73.0,82.0
4,552,2011,Kharif,Bajra,108.0,122.0
4,552,2012,Kharif,Bajra,95.0,108.0
4,552,2013,Kharif,Bajra,96.0,109.0
4,552,2014,Kharif,Bajra,87.0,99.0
4,618,1997,Kharif,Bajra,17.0,11.0
4,618,1998,Kharif,Bajra,17.0,10.0
4,618,1999,Kharif,Bajra,16.0,10.0
4,618,2005,Kharif,Bajra,1.0,1.0
4,618,2006,Kharif,Bajra,5.0,5.0
4,618,2007,Kharif,Bajra,5.0,5.0
4,618,2008,Kharif,Bajra,5.0,5.0
6,47,2014,Kharif,Bajra,7.0,5.0
6,91,2009,Kharif,Bajra,12.0,
6,91,2010,Kharif,Bajra,14.0,6.0
6,91,2011,Kharif,Bajra,14.0,6.0
6,91,2012,Kharif,Bajra,14.0,7.0
6,91,2013,Whole Year,Bajra,14.0,5.0
6,91,2014,Kharif,Bajra,15.0,6.0
6,169,2000,Kharif,Bajra,17.0,6.0
6,169,2001,Kharif,Bajra,6.0,3.0
6,200,2011,Kharif,Bajra,6.0,5.0
6,200,2012,Kharif,Bajra,6.0,5.0
6,259,2000,Kharif,Bajra,22.0,8.0
6,259,2001,Kharif,Bajra,28.0,11.0
6,259,2002,Kharif,Bajra,14.0,6.0
6,259,2003,Kharif,Bajra,28.0,10.0
6,259,2004,Kharif,Bajra,12.0,4.0
6,259,2005,Kharif,Bajra,17.0,6.0
6,259,2006,Kharif,Bajra,28.0,9.0
6,259,2007,Kharif,Bajra,23.0,10.0
6,259,2008,Kharif,Bajra,25.0,10.0
6,259,2009,Kharif,Bajra,24.0,9.0
6,259,2010,Kharif,Bajra,21.0,7.0
6,259,2011,Kharif,Bajra,12.0,5.0
6,259,2012,Kharif,Bajra,15.0,6.0
6,259,2013,Whole Year,Bajra,33.0,13.0
6,259,2014,Kharif,Bajra,22.0,9.0
6,272,2000,Kharif,Bajra,9.0,7.0
6,272,2001,Kharif,Bajra,5.0,4.0
6,272,2002,Kharif,Bajra,5.0,4.0
6,272,2006,Kharif,Bajra,3.0,3.0
6,272,2007,Kharif,Bajra,3.0,1.0
6,272,2008,Kharif,Bajra,3.0,1.0
6,272,2010,Kharif,Bajra,6.0,5.0
6,272,2012,Kharif,Bajra,2.0,2.0
6,272,2013,Whole Year,Bajra,107.0,98.0
6,272,2014,Kharif,Bajra,83.0,63.0
6,330,2000,Kharif,Bajra,7.0,3.0
6,330,2001,Kharif,Bajra,7.0,3.0
6,330,2002,Kharif,Bajra,7.0,2.0
6,330,2003,Kharif,Bajra,7.0,4.0
6,330,2004,Kharif,Bajra,7.0,2.0
6,330,2005,Kharif,Bajra,7.0,2.0
