State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
27,128,2008,Whole Year,Cashewnut,30003.0,24302.0
27,128,2009,Whole Year,Cashewnut,30349.0,24296.0
27,128,2011,Whole Year,Cashewnut,32261.0,5529.0
27,128,2013,Whole Year,Cashewnut,30146.0,12021.0
27,150,1997,Whole Year,Cashewnut,19.0,10.0
27,150,2000,Whole Year,Cashewnut,2.0,1.0
27,150,2002,Whole Year,Cashewnut,16.0,5.0
27,150,2003,Whole Year,Cashewnut,2.0,1.0
27,150,2004,Whole Year,Cashewnut,1.0,
27,150,2005,Whole Year,Cashewnut,1.0,
27,150,2006,Whole Year,Cashewnut,1.0,1.0
27,150,2007,Whole Year,Cashewnut,7.0,4.0
27,150,2008,Whole Year,Cashewnut,1.0,1.0
27,150,2013,Whole Year,Cashewnut,1.0,
27,163,1997,Whole Year,Cashewnut,405.0,250.0
27,163,1998,Whole Year,Cashewnut,8.0,2.0
27,163,1999,Whole Year,Cashewnut,10.0,3.0
27,163,2000,Whole Year,Cashewnut,247.0,95.0
27,163,2002,Whole Year,Cashewnut,601.0,182.0
27,163,2003,Whole Year,Cashewnut,609.0,210.0
27,163,2004,Whole Year,Cashewnut,555.0,201.0
27,163,2005,Whole Year,Cashewnut,589.0,222.0
27,163,2006,Whole Year,Cashewnut,562.0,256.0
27,163,2007,Whole Year,Cashewnut,459.0,262.0
27,163,2008,Whole Year,Cashewnut,411.0,214.0
27,163,2009,Whole Year,Cashewnut,399.0,200.0
27,163,2011,Whole Year,Cashewnut,415.0,109.0
27,163,2013,Whole Year,Cashewnut,339.0,97.0
27,179,1997,Whole Year,Cashewnut,21.0,10.0
27,179,1998,Whole Year,Cashewnut,17.0,3.0
27,179,1999,Whole Year,Cashewnut,58.0,17.0
27,179,2002,Whole Year,Cashewnut,34.0,10.0
27,179,2003,Whole Year,Cashewnut,63.0,22.0
27,179,2004,Whole Year,Cashewnut,94.0,34.0
27,179,2005,Whole Year,Cashewnut,143.0,54.0
27,179,2006,Whole Year,Cashewnut,98.0,45.0
27,179,2007,Whole Year,Cashewnut,109.0,62.0
27,179,2008,Whole Year,Cashewnut,25.0,64.0
27,179,2009,Whole Year,Cashewnut,27.0,14.0
27,179,2011,Whole Year,Cashewnut,23.0,6.0
27,179,2013,Whole Year,Cashewnut,15.0,4.0
27,280,1997,Whole Year,Cashewnut,591.0,370.0
27,280,1998,Whole Year,Cashewnut,284.0,58.0
27,280,1999,Whole Year,Cashewnut,439.0,129.0
27,280,2000,Whole Year,Cashewnut,199.0,66.0
27,280,2002,Whole Year,Cashewnut,401.0,121.0
27,280,2003,Whole Year,Cashewnut,358.0,124.0
27,280,2004,Whole Year,Cashewnut,456.0,165.0
27,280,2005,Whole Year,Cashewnut,479.0,181.0
27,280,2006,Whole Year,Cashewnut,336.0,165.0
27,280,2007,Whole Year,Cashewnut,310.0,177.0
27,280,2008,Whole Year,Cashewnut,206.0,107.0
27,280,2009,Whole Year,Cashewnut,277.0,139.0
27,280,2011,Whole Year,Cashewnut,300.0,79.0
27,280,2013,Whole Year,Cashewnut,191.0,54.0
27,285,1997,Whole Year,Cashewnut,1770.0,1230.0
27,285,1998,Whole Year,Cashewnut,3296.0,2284.0
27,285,1999,Whole Year,Cashewnut,3130.0,1211.0
27,285,2000,Whole Year,Cashewnut,1948.0,899.0
27,285,2002,Whole Year,Cashewnut,1938.0,568.0
27,285,2003,Whole Year,Cashewnut,1938.0,1373.0
27,285,2004,Whole Year,Cashewnut,2029.0,413.0
27,285,2005,Whole Year,Cashewnut,1938.0,337.0
27,285,2006,Whole Year,Cashewnut,1907.0,842.0
27,285,2007,Whole Year,Cashewnut,1843.0,742.0
27,285,2008,Whole Year,Cashewnut,1767.0,1435.0
27,285,2009,Whole Year,Cashewnut,1725.0,1447.0
27,285,2011,Whole Year,Cashewnut,1260.0,332.0
27,285,2013,Whole Year,Cashewnut,1175.0,335.0
27,297,1998,Whole Year,Cashewnut,72.0,15.0
27,297,1999,Whole Year,Cashewnut,74.0,22.0
27,297,2000,Whole Year,Cashewnut,17.0,5.0
27,297,2002,Whole Year,Cashewnut,39.0,12.0
27,297,2003,Whole Year,Cashewnut,39.0,13.0
27,297,2004,Whole Year,Cashewnut,56.0,20.0
27,297,2005,Whole Year,Cashewnut,50.0,19.0
27,297,2006,Whole Year,Cashewnut,32.0,14.0
27,297,2007,Whole Year,Cashewnut,30.0,17.0
27,297,2008,Whole Year,Cashewnut,30.0,16.0
27,297,2009,Whole Year,Cashewnut,32.0,16.0
27,297,2011,Whole Year,Cashewnut,13.0,3.0
27,297,2013,Whole Year,Cashewnut,22.0,6.0
27,336,2003,Whole Year,Cashewnut,2.0,1.0
27,336,2004,Whole Year,Cashewnut,3.0,1.0
27,336,2005,Whole Year,Cashewnut,2.0,1.0
27,336,2006,Whole Year,Cashewnut,23.0,10.0
27,336,2007,Whole Year,Cashewnut,14.0,8.0
27,336,2008,Whole Year,Cashewnut,14.0,7.0
27,336,2009,Whole Year,Cashewnut,14.0,7.0
27,336,2011,Whole Year,Cashewnut,7.0,2.0
27,336,2013,Whole Year,Cashewnut,5.0,1.0
27,363,1997,Whole Year,Cashewnut,232.0,140.0
27,363,1998,Whole Year,Cashewnut,434.0,88.0
27,363,1999,Whole Year,Cashewnut,419.0,123.0
27,363,2000,Whole Year,Cashewnut,100.0,38.0
27,363,2002,Whole Year,Cashewnut,251.0,76.0
27,363,2003,Whole Year,Cashewnut,255.0,88.0
27,363,2004,Whole Year,Cashewnut,267.0,97.0
27,363,2005,Whole Year,Cashewnut,310.0,117.0
27,363,2006,Whole Year,Cashewnut,236.0,107.0
27,363,2007,Whole Year,Cashewnut,197.0,113.0
27,363,2008,Whole Year,Cashewnut,177.0,92.0
27,363,2009,Whole Year,Cashewnut,180.0,90.0
27,363,2011,Whole Year,Cashewnut,175.0,46.0
27,363,2013,Whole Year,Cashewnut,168.0,48.0
27,407,1997,Whole Year,Cashewnut,438.0,280.0
27,407,1998,Whole Year,Cashewnut,356.0,73.0
27,407,1999,Whole Year,Cashewnut,345.0,101.0
27,407,2000,Whole Year,Cashewnut,347.0,163.0
27,407,2002,Whole Year,Cashewnut,503.0,152.0
27,407,2003,Whole Year,Cashewnut,557.0,192.0
27,407,2004,Whole Year,Cashewnut,584.0,211.0
27,407,2005,Whole Year,Cashewnut,590.0,223.0
27,407,2006,Whole Year,Cashewnut,631.0,287.0
27,407,2007,Whole Year,Cashewnut,869.0,497.0
27,407,2008,Whole Year,Cashewnut,2049.0,1068.0
27,407,2009,Whole Year,Cashewnut,2152.0,1076.0
27,407,2011,Whole Year,Cashewnut,1856.0,488.0
27,407,2013,Whole Year,Cashewnut,1693.0,661.0
27,414,1999,Whole Year,Cashewnut,2.0,1.0
27,414,2000,Whole Year,Cashewnut,1.0,
27,414,2002,Whole Year,Cashewnut,2.0,1.0
27,414,2005,Whole Year,Cashewnut,4.0,2.0
27,414,2006,Whole Year,Cashewnut,1.0,1.0
27,414,2011,Whole Year,Cashewnut,18.0,5.0
27,414,2013,Whole Year,Cashewnut,4.0,1.0
27,455,1997,Whole Year,Cashewnut,27542.0,4630.0
27,455,1998,Whole Year,Cashewnut,26344.0,5374.0
27,455,1999,Whole Year,Cashewnut,25030.0,6433.0
27,455,2000,Whole Year,Cashewnut,27827.0,5983.0
27,455,2002,Whole Year,Cashewnut,29298.0,7543.0
27,455,2003,Whole Year,Cashewnut,35146.0,6072.0
27,455,2004,Whole Year,Cashewnut,34993.0,5904.0
27,455,2005,Whole Year,Cashewnut,35607.0,7942.0
27,455,2006,Whole Year,Cashewnut,35522.0,7114.0
27,455,2007,Whole Year,Cashewnut,33231.0,9130.0
27,455,2008,Whole Year,Cashewnut,1.0,9801.0
27,455,2009,Whole Year,Cashewnut,2.0,1.0
27,455,2011,Whole Year,Cashewnut,4.0,1.0
27,455,2013,Whole Year,Cashewnut,1.0,
27,465,1997,Whole Year,Cashewnut,12126.0,1210.0
27,465,1998,Whole Year,Cashewnut,13646.0,1365.0
27,465,1999,Whole Year,Cashewnut,13268.0,4073.0
27,465,2000,Whole Year,Cashewnut,14116.0,2800.0
27,465,2002,Whole Year,Cashewnut,10865.0,1132.0
27,465,2003,Whole Year,Cashewnut,10865.0,2285.0
27,465,2004,Whole Year,Cashewnut,10676.0,2669.0
27,465,2005,Whole Year,Cashewnut,11041.0,2584.0
27,465,2006,Whole Year,Cashewnut,9658.0,2214.0
27,465,2007,Whole Year,Cashewnut,8987.0,2432.0
27,465,2008,Whole Year,Cashewnut,8435.0,2893.0
27,465,2009,Whole Year,Cashewnut,8091.0,2539.0
27,465,2011,Whole Year,Cashewnut,8396.0,3312.0
27,465,2013,Whole Year,Cashewnut,7393.0,750.0
27,484,1997,Whole Year,Cashewnut,93.0,60.0
27,484,1998,Whole Year,Cashewnut,131.0,27.0
27,484,1999,Whole Year,Cashewnut,120.0,35.0
27,484,2000,Whole Year,Cashewnut,129.0,50.0
27,484,2002,Whole Year,Cashewnut,124.0,37.0
27,484,2003,Whole Year,Cashewnut,230.0,79.0
27,484,2004,Whole Year,Cashewnut,261.0,94.0
27,484,2005,Whole Year,Cashewnut,375.0,141.0
27,484,2006,Whole Year,Cashewnut,315.0,143.0
27,484,2007,Whole Year,Cashewnut,161.0,92.0
27,484,2008,Whole Year,Cashewnut,125.0,65.0
27,484,2009,Whole Year,Cashewnut,137.0,69.0
27,484,2011,Whole Year,Cashewnut,168.0,44.0
27,484,2013,Whole Year,Cashewnut,168.0,48.0
27,508,2003,Whole Year,Cashewnut,93.0,32.0
27,508,2004,Whole Year,Cashewnut,595.0,215.0
27,508,2005,Whole Year,Cashewnut,25.0,9.0
27,508,2006,Whole Year,Cashewnut,23.0,10.0
27,508,2007,Whole Year,Cashewnut,24.0,14.0
27,508,2008,Whole Year,Cashewnut,22.0,11.0
27,508,2009,Whole Year,Cashewnut,21.0,11.0
27,508,2011,Whole Year,Cashewnut,21.0,6.0
27,508,2013,Whole Year,Cashewnut,2.0,1.0
27,550,1997,Whole Year,Cashewnut,4407.0,950.0
27,550,1998,Whole Year,Cashewnut,5116.0,1105.0
27,550,1999,Whole Year,Cashewnut,4860.0,1001.0
27,550,2000,Whole Year,Cashewnut,4288.0,1351.0
27,550,2002,Whole Year,Cashewnut,4973.0,939.0
27,550,2003,Whole Year,Cashewnut,5568.0,1416.0
27,550,2004,Whole Year,Cashewnut,4770.0,1999.0
27,550,2005,Whole Year,Cashewnut,4600.0,1776.0
27,550,2006,Whole Year,Cashewnut,4829.0,771.0
27,550,2007,Whole Year,Cashewnut,4637.0,908.0
27,550,2008,Whole Year,Cashewnut,4617.0,1002.0
27,550,2009,Whole Year,Cashewnut,4776.0,1295.0
27,550,2011,Whole Year,Cashewnut,3752.0,1035.0
27,550,2013,Whole Year,Cashewnut,3432.0,243.0
27,583,1997,Whole Year,Cashewnut,3209.0,2040.0
27,583,1998,Whole Year,Cashewnut,15.0,3.0
27,583,1999,Whole Year,Cashewnut,10.0,5.0
27,583,2000,Whole Year,Cashewnut,3171.0,1411.0
27,583,2002,Whole Year,Cashewnut,2854.0,417.0
27,583,2003,Whole Year,Cashewnut,2864.0,582.0
27,583,2004,Whole Year,Cashewnut,2451.0,759.0
27,583,2005,Whole Year,Cashewnut,2447.0,364.0
27,583,2006,Whole Year,Cashewnut,2337.0,928.0
27,583,2007,Whole Year,Cashewnut,2236.0,1269.0
27,583,2008,Whole Year,Cashewnut,1686.0,673.0
27,583,2009,Whole Year,Cashewnut,1542.0,619.0
27,583,2011,Whole Year,Cashewnut,1864.0,490.0
27,583,2013,Whole Year,Cashewnut,1819.0,422.0
27,584,1999,Whole Year,Cashewnut,48.0,14.0
27,584,2000,Whole Year,Cashewnut,4.0,
27,585,1997,Whole Year,Cashewnut,703.0,440.0
27,585,1998,Whole Year,Cashewnut,1511.0,308.0
27,585,1999,Whole Year,Cashewnut,1547.0,453.0
27,585,2000,Whole Year,Cashewnut,2175.0,836.0
27,585,2002,Whole Year,Cashewnut,4045.0,1223.0
27,585,2003,Whole Year,Cashewnut,4385.0,1514.0
27,585,2004,Whole Year,Cashewnut,4840.0,1246.0
27,585,2005,Whole Year,Cashewnut,5520.0,1413.0
27,585,2006,Whole Year,Cashewnut,5568.0,2614.0
27,585,2007,Whole Year,Cashewnut,5818.0,3138.0
27,585,2008,Whole Year,Cashewnut,5923.0,2855.0
27,585,2009,Whole Year,Cashewnut,5953.0,3000.0
27,585,2011,Whole Year,Cashewnut,5520.0,5981.0
27,585,2013,Whole Year,Cashewnut,4729.0,1820.0
27,586,1997,Whole Year,Cashewnut,519.0,320.0
27,586,1998,Whole Year,Cashewnut,206.0,42.0
27,586,1999,Whole Year,Cashewnut,107.0,31.0
27,586,2000,Whole Year,Cashewnut,133.0,44.0
27,586,2002,Whole Year,Cashewnut,222.0,67.0
27,586,2003,Whole Year,Cashewnut,195.0,67.0
27,586,2004,Whole Year,Cashewnut,234.0,85.0
27,586,2005,Whole Year,Cashewnut,365.0,138.0
27,586,2006,Whole Year,Cashewnut,346.0,170.0
27,586,2007,Whole Year,Cashewnut,240.0,137.0
27,586,2008,Whole Year,Cashewnut,246.0,128.0
27,586,2009,Whole Year,Cashewnut,188.0,94.0
27,586,2011,Whole Year,Cashewnut,146.0,38.0
27,586,2013,Whole Year,Cashewnut,104.0,30.0
27,588,1997,Whole Year,Cashewnut,11.0,10.0
27,588,1999,Whole Year,Cashewnut,16.0,5.0
27,588,2000,Whole Year,Cashewnut,1.0,
27,588,2002,Whole Year,Cashewnut,21.0,6.0
27,588,2003,Whole Year,Cashewnut,20.0,7.0
27,588,2004,Whole Year,Cashewnut,16.0,6.0
27,588,2005,Whole Year,Cashewnut,5.0,2.0
27,588,2006,Whole Year,Cashewnut,5.0,2.0
27,588,2007,Whole Year,Cashewnut,3.0,2.0
27,588,2008,Whole Year,Cashewnut,3.0,2.0
27,588,2009,Whole Year,Cashewnut,3.0,2.0
27,588,2011,Whole Year,Cashewnut,3.0,1.0
27,588,2013,Whole Year,Cashewnut,3.0,1.0
27,594,1997,Whole Year,Cashewnut,718.0,120.0
27,594,1998,Whole Year,Cashewnut,776.0,158.0
27,594,1999,Whole Year,Cashewnut,892.0,261.0
27,594,2000,Whole Year,Cashewnut,102.0,32.0
27,594,2002,Whole Year,Cashewnut,770.0,233.0
27,594,2003,Whole Year,Cashewnut,786.0,271.0
27,594,2004,Whole Year,Cashewnut,800.0,289.0
27,594,2005,Whole Year,Cashewnut,781.0,295.0
27,594,2006,Whole Year,Cashewnut,781.0,355.0
27,594,2007,Whole Year,Cashewnut,801.0,458.0
27,594,2008,Whole Year,Cashewnut,776.0,390.0
27,594,2009,Whole Year,Cashewnut,711.0,356.0
27,594,2011,Whole Year,Cashewnut,633.0,167.0
27,594,2013,Whole Year,Cashewnut,604.0,172.0
27,595,1997,Whole Year,Cashewnut,1876.0,1160.0
27,595,1998,Whole Year,Cashewnut,776.0,158.0
27,595,1999,Whole Year,Cashewnut,745.0,218.0
27,595,2000,Whole Year,Cashewnut,1150.0,442.0
27,595,2002,Whole Year,Cashewnut,4354.0,1317.0
27,595,2003,Whole Year,Cashewnut,4577.0,1124.0
27,595,2004,Whole Year,Cashewnut,5114.0,2105.0
27,595,2005,Whole Year,Cashewnut,5019.0,3458.0
27,595,2006,Whole Year,Cashewnut,5054.0,4050.0
27,595,2007,Whole Year,Cashewnut,5107.0,4328.0
27,595,2008,Whole Year,Cashewnut,4992.0,2601.0
27,595,2009,Whole Year,Cashewnut,4833.0,1460.0
27,595,2011,Whole Year,Cashewnut,4368.0,467.0
27,595,2013,Whole Year,Cashewnut,3795.0,243.0
27,596,2008,Whole Year,Cashewnut,247.0,
27,596,2009,Whole Year,Cashewnut,239.0,120.0
27,596,2011,Whole Year,Cashewnut,262.0,69.0
27,596,2013,Whole Year,Cashewnut,203.0,58.0
27,597,2004,Whole Year,Cashewnut,12.0,4.0
27,597,2005,Whole Year,Cashewnut,2.0,1.0
27,597,2006,Whole Year,Cashewnut,1.0,1.0
27,597,2007,Whole Year,Cashewnut,12.0,7.0
27,597,2008,Whole Year,Cashewnut,7.0,4.0
27,597,2009,Whole Year,Cashewnut,10.0,5.0
27,597,2011,Whole Year,Cashewnut,7.0,2.0
27,597,2013,Whole Year,Cashewnut,1.0,
27,601,1997,Whole Year,Cashewnut,600.0,370.0
27,601,1998,Whole Year,Cashewnut,494.0,101.0
27,601,1999,Whole Year,Cashewnut,1353.0,396.0
27,601,2000,Whole Year,Cashewnut,139.0,53.0
27,601,2002,Whole Year,Cashewnut,911.0,275.0
27,601,2003,Whole Year,Cashewnut,749.0,259.0
27,601,2004,Whole Year,Cashewnut,824.0,298.0
27,601,2005,Whole Year,Cashewnut,811.0,307.0
27,601,2006,Whole Year,Cashewnut,839.0,382.0
27,601,2007,Whole Year,Cashewnut,789.0,451.0
27,601,2008,Whole Year,Cashewnut,817.0,426.0
27,601,2009,Whole Year,Cashewnut,713.0,357.0
27,601,2011,Whole Year,Cashewnut,733.0,193.0
27,601,2013,Whole Year,Cashewnut,722.0,206.0
27,621,1997,Whole Year,Cashewnut,22.0,20.0
27,621,2002,Whole Year,Cashewnut,29.0,9.0
27,621,2003,Whole Year,Cashewnut,37.0,13.0
27,621,2004,Whole Year,Cashewnut,45.0,16.0
27,621,2005,Whole Year,Cashewnut,23.0,9.0
27,621,2006,Whole Year,Cashewnut,24.0,11.0
27,621,2007,Whole Year,Cashewnut,26.0,15.0
27,621,2008,Whole Year,Cashewnut,26.0,14.0
27,621,2009,Whole Year,Cashewnut,23.0,12.0
27,621,2011,Whole Year,Cashewnut,11.0,3.0
27,621,2013,Whole Year,Cashewnut,9.0,3.0
27,623,1997,Whole Year,Cashewnut,3211.0,1990.0
27,623,1998,Whole Year,Cashewnut,2959.0,604.0
27,623,1999,Whole Year,Cashewnut,2969.0,852.0
27,623,2000,Whole Year,Cashewnut,401.0,103.0
27,623,2002,Whole Year,Cashewnut,4606.0,2299.0
27,623,2003,Whole Year,Cashewnut,4613.0,1369.0
27,623,2004,Whole Year,Cashewnut,4788.0,949.0
27,623,2005,Whole Year,Cashewnut,4797.0,1163.0
27,623,2006,Whole Year,Cashewnut,4849.0,768.0
27,623,2007,Whole Year,Cashewnut,5047.0,1142.0
27,623,2008,Whole Year,Cashewnut,5256.0,3317.0
27,623,2009,Whole Year,Cashewnut,5282.0,2261.0
27,623,2011,Whole Year,Cashewnut,4715.0,610.0
27,623,2013,Whole Year,Cashewnut,5103.0,2409.0
27,624,1998,Whole Year,Cashewnut,4.0,1.0
27,624,2002,Whole Year,Cashewnut,34.0,10.0
27,624,2003,Whole Year,Cashewnut,66.0,23.0
27,624,2004,Whole Year,Cashewnut,72.0,26.0
27,624,2005,Whole Year,Cashewnut,82.0,31.0
27,624,2006,Whole Year,Cashewnut,63.0,29.0
27,624,2007,Whole Year,Cashewnut,69.0,39.0
27,624,2008,Whole Year,Cashewnut,73.0,38.0
27,624,2009,Whole Year,Cashewnut,65.0,33.0
27,624,2011,Whole Year,Cashewnut,67.0,18.0
27,624,2013,Whole Year,Cashewnut,36.0,10.0
28,2,2000,Whole Year,Cashewnut,24.0,4.0
28,2,2001,Whole Year,Cashewnut,24.0,2.0
28,2,2002,Whole Year,Cashewnut,86.0,19.0
28,2,2003,Whole Year,Cashewnut,24.0,4.0
28,2,2004,Whole Year,Cashewnut,24.0,8.0
28,2,2005,Whole Year,Cashewnut,60.0,21.0
28,2,2006,Whole Year,Cashewnut,62.0,11.0
28,2,2010,Whole Year,Cashewnut,29.0,10.0
28,2,2011,Whole Year,Cashewnut,29.0,23.0
28,2,2013,Kharif,Cashewnut,27.0,17.0
28,2,2014,Kharif,Cashewnut,12.0,7.0
28,307,2000,Whole Year,Cashewnut,10041.0,1623.0
28,307,2001,Whole Year,Cashewnut,10314.0,1082.0
28,307,2002,Whole Year,Cashewnut,10618.0,2334.0
28,307,2003,Whole Year,Cashewnut,10477.0,1836.0
28,307,2004,Whole Year,Cashewnut,10393.0,3615.0
28,307,2005,Whole Year,Cashewnut,9276.0,3195.0
28,307,2006,Whole Year,Cashewnut,9324.0,1650.0
28,307,2008,Whole Year,Cashewnut,7903.0,3680.0
28,307,2009,Whole Year,Cashewnut,7532.0,3314.0
28,307,2010,Whole Year,Cashewnut,6564.0,2046.0
28,307,2011,Whole Year,Cashewnut,6581.0,5049.0
28,307,2013,Kharif,Cashewnut,4208.0,2693.0
28,307,2014,Kharif,Cashewnut,4077.0,2283.0
28,366,2000,Whole Year,Cashewnut,1.0,
28,366,2001,Whole Year,Cashewnut,18.0,2.0
28,366,2002,Whole Year,Cashewnut,10.0,2.0
28,366,2003,Whole Year,Cashewnut,3.0,0.0
28,366,2004,Whole Year,Cashewnut,3.0,1.0
28,366,2005,Whole Year,Cashewnut,3.0,1.0
28,366,2006,Whole Year,Cashewnut,3.0,
28,366,2008,Whole Year,Cashewnut,9.0,4.0
28,385,2000,Whole Year,Cashewnut,22.0,4.0
28,385,2001,Whole Year,Cashewnut,18.0,2.0
28,385,2002,Whole Year,Cashewnut,15.0,3.0
28,385,2003,Whole Year,Cashewnut,19.0,3.0
28,385,2004,Whole Year,Cashewnut,23.0,8.0
28,385,2005,Whole Year,Cashewnut,21.0,7.0
28,385,2006,Whole Year,Cashewnut,20.0,4.0
28,413,2005,Whole Year,Cashewnut,4.0,1.0
28,489,2000,Whole Year,Cashewnut,2.0,
28,489,2002,Whole Year,Cashewnut,3.0,1.0
28,489,2003,Whole Year,Cashewnut,3.0,0.0
28,489,2004,Whole Year,Cashewnut,4.0,1.0
28,489,2005,Whole Year,Cashewnut,4.0,1.0
28,489,2006,Whole Year,Cashewnut,4.0,1.0
